Zm00001eb095510	2237
Zm00001eb095520	0
Zm00001eb095530	778
Zm00001eb095540	17062
Zm00001eb095550	554
Zm00001eb095560	1775
Zm00001eb095570	14
Zm00001eb095580	12
Zm00001eb095590	0
Zm00001eb095600	0
Zm00001eb095610	0
Zm00001eb095620	0
Zm00001eb095630	3659
Zm00001eb095640	296
Zm00001eb095650	60
Zm00001eb095660	10
Zm00001eb095670	0
Zm00001eb095680	46
Zm00001eb095690	303
Zm00001eb095700	114
Zm00001eb095710	860
Zm00001eb095720	0
Zm00001eb095730	1719
Zm00001eb095740	0
Zm00001eb095750	1839
Zm00001eb095760	0
Zm00001eb095770	284
Zm00001eb095780	0
Zm00001eb095790	260
Zm00001eb095800	238
Zm00001eb095810	0
Zm00001eb095820	5146
Zm00001eb095830	22
Zm00001eb095840	855
Zm00001eb095850	0
Zm00001eb095860	0
Zm00001eb095870	0
Zm00001eb095880	1029
Zm00001eb095890	9414
Zm00001eb095900	28
Zm00001eb095910	0
Zm00001eb095920	2425
Zm00001eb095930	6498
Zm00001eb095940	0
Zm00001eb095950	7
Zm00001eb095960	4515
Zm00001eb095970	0
Zm00001eb095980	6467
Zm00001eb095990	79
Zm00001eb096000	31
Zm00001eb096010	0
Zm00001eb096020	0
Zm00001eb096030	2418
Zm00001eb096040	1970
Zm00001eb096050	0
Zm00001eb096060	12934
Zm00001eb096070	21659
Zm00001eb096080	2559
Zm00001eb096090	284
Zm00001eb096100	1734
Zm00001eb096110	1377
Zm00001eb096120	3
Zm00001eb096130	2973
Zm00001eb096140	21104
Zm00001eb096150	0
Zm00001eb096160	0
Zm00001eb096170	1709
Zm00001eb096180	0
Zm00001eb096190	0
Zm00001eb096200	0
Zm00001eb096210	0
Zm00001eb096220	0
Zm00001eb096230	0
Zm00001eb096240	0
Zm00001eb096250	0
Zm00001eb096260	2287
Zm00001eb096270	6
Zm00001eb096280	493
Zm00001eb096290	2898
Zm00001eb096300	0
Zm00001eb096310	775
Zm00001eb096320	313
Zm00001eb096330	397
Zm00001eb096340	1582
Zm00001eb096350	0
Zm00001eb096360	719
Zm00001eb096370	280
Zm00001eb096380	0
Zm00001eb096390	4
Zm00001eb096400	2
Zm00001eb096410	0
Zm00001eb096420	0
Zm00001eb096430	275
Zm00001eb096440	0
Zm00001eb096450	1
Zm00001eb096460	0
Zm00001eb096470	0
Zm00001eb096480	5489
Zm00001eb096490	1013
Zm00001eb096500	1009
Zm00001eb096510	349
Zm00001eb096520	2270
Zm00001eb096530	1715
Zm00001eb096540	7
Zm00001eb096550	0
Zm00001eb096560	18
Zm00001eb096570	0
Zm00001eb096580	740
Zm00001eb096590	1570
Zm00001eb096600	0
Zm00001eb096610	679
Zm00001eb096620	32
Zm00001eb096630	0
Zm00001eb096640	6
Zm00001eb096650	121
Zm00001eb096660	0
Zm00001eb096670	0
Zm00001eb096680	2409
Zm00001eb096690	1475
Zm00001eb096700	4
Zm00001eb096710	2
Zm00001eb096720	612
Zm00001eb096730	0
Zm00001eb096740	0
Zm00001eb096750	3241
Zm00001eb096760	0
Zm00001eb096770	0
Zm00001eb096780	0
Zm00001eb096790	0
Zm00001eb096800	0
Zm00001eb096810	93
Zm00001eb096820	68
Zm00001eb096830	515
Zm00001eb096840	695
Zm00001eb096850	1307
Zm00001eb096860	2755
Zm00001eb096870	59774
Zm00001eb096880	0
Zm00001eb096890	3623
Zm00001eb096900	1922
Zm00001eb096910	0
Zm00001eb096920	4013
Zm00001eb096930	5
Zm00001eb096940	578
Zm00001eb096950	14813
Zm00001eb096960	0
Zm00001eb096970	710
Zm00001eb096980	729
Zm00001eb096990	1333
Zm00001eb097000	1095
Zm00001eb097010	0
Zm00001eb097020	0
Zm00001eb097030	441
Zm00001eb097040	341
Zm00001eb097050	115
Zm00001eb097060	0
Zm00001eb097070	0
Zm00001eb097080	1063
Zm00001eb097090	9
Zm00001eb097100	436
Zm00001eb097110	44
Zm00001eb097120	76
Zm00001eb097130	806
Zm00001eb097140	149
Zm00001eb097150	2771
Zm00001eb097160	500
Zm00001eb097170	0
Zm00001eb097180	2887
Zm00001eb097190	0
Zm00001eb097200	1652
Zm00001eb097210	7
Zm00001eb097220	3079
Zm00001eb097230	508
Zm00001eb097240	1327
Zm00001eb097250	0
Zm00001eb097260	0
Zm00001eb097270	0
Zm00001eb097280	0
Zm00001eb097290	542
Zm00001eb097300	6114
Zm00001eb097310	655
Zm00001eb097320	5
Zm00001eb097330	392
Zm00001eb097340	291
Zm00001eb097350	10
Zm00001eb097360	2641
Zm00001eb097370	1
Zm00001eb097380	3
Zm00001eb097390	390
Zm00001eb097400	803
Zm00001eb097410	1
Zm00001eb097420	0
Zm00001eb097430	1
Zm00001eb097440	0
Zm00001eb097450	0
Zm00001eb097460	0
Zm00001eb097470	0
Zm00001eb097480	1196
Zm00001eb097490	0
Zm00001eb097500	0
Zm00001eb097510	9
Zm00001eb097520	0
Zm00001eb097530	0
Zm00001eb097540	122
Zm00001eb097550	1014
Zm00001eb097560	0
Zm00001eb097570	0
Zm00001eb097580	47
Zm00001eb097590	0
Zm00001eb097600	0
Zm00001eb097610	14
Zm00001eb097620	8
Zm00001eb097630	6
Zm00001eb097640	7
Zm00001eb097650	1151
Zm00001eb097660	0
Zm00001eb097670	2237
Zm00001eb097680	0
Zm00001eb097690	659
Zm00001eb097700	0
Zm00001eb097710	453
Zm00001eb097720	0
Zm00001eb097730	873
Zm00001eb097740	1612
Zm00001eb097750	1188
Zm00001eb097760	0
Zm00001eb097770	0
Zm00001eb097780	587
Zm00001eb097790	4125
Zm00001eb097800	63
Zm00001eb097810	0
Zm00001eb097820	0
Zm00001eb097830	1689
Zm00001eb097840	0
Zm00001eb097850	0
Zm00001eb097860	0
Zm00001eb097870	0
Zm00001eb097880	4
Zm00001eb097890	2626
Zm00001eb097900	0
Zm00001eb097910	0
Zm00001eb097920	21
Zm00001eb097930	5911
Zm00001eb097940	6282
Zm00001eb097950	300
Zm00001eb097960	0
Zm00001eb097970	0
Zm00001eb097980	0
Zm00001eb097990	1198
Zm00001eb098000	0
Zm00001eb098010	0
Zm00001eb098020	0
Zm00001eb098030	1042
Zm00001eb098040	181
Zm00001eb098050	0
Zm00001eb098060	0
Zm00001eb098070	733
Zm00001eb098080	108
Zm00001eb098090	2
Zm00001eb098100	1585
Zm00001eb098110	0
Zm00001eb098120	4
Zm00001eb098130	12
Zm00001eb098140	0
Zm00001eb098150	394
Zm00001eb098160	0
Zm00001eb098170	980
Zm00001eb098180	281
Zm00001eb098190	58
Zm00001eb098200	0
Zm00001eb098210	0
Zm00001eb098220	126
Zm00001eb098230	236
Zm00001eb098240	0
Zm00001eb098250	2144
Zm00001eb098260	1
Zm00001eb098270	0
Zm00001eb098280	377
Zm00001eb098290	0
Zm00001eb098300	0
Zm00001eb098310	0
Zm00001eb098320	0
Zm00001eb098330	1060
Zm00001eb098340	1054
Zm00001eb098350	2
Zm00001eb098360	0
Zm00001eb098370	1617
Zm00001eb098380	259
Zm00001eb098390	3
Zm00001eb098400	361
Zm00001eb098410	1167
Zm00001eb098420	0
Zm00001eb098430	381
Zm00001eb098440	0
Zm00001eb098450	6554
Zm00001eb098460	2102
Zm00001eb098470	168
Zm00001eb098480	0
Zm00001eb098490	1863
Zm00001eb098500	58
Zm00001eb098510	3593
Zm00001eb098520	3915
Zm00001eb098530	0
Zm00001eb098540	1176
Zm00001eb098550	1
Zm00001eb098560	8
Zm00001eb098570	368
Zm00001eb098580	8036
Zm00001eb098590	984
Zm00001eb098600	0
Zm00001eb098610	1742
Zm00001eb098620	3
Zm00001eb098630	0
Zm00001eb098640	2189
Zm00001eb098650	1309
Zm00001eb098660	0
Zm00001eb098670	4
Zm00001eb098680	455
Zm00001eb098690	0
Zm00001eb098700	424
Zm00001eb098710	17
Zm00001eb098720	0
Zm00001eb098730	15
Zm00001eb098740	106
Zm00001eb098750	2
Zm00001eb098760	105
Zm00001eb098770	2933
Zm00001eb098780	0
Zm00001eb098790	0
Zm00001eb098800	77
Zm00001eb098810	0
Zm00001eb098820	0
Zm00001eb098830	0
Zm00001eb098840	25
Zm00001eb098850	325
Zm00001eb098860	127
Zm00001eb098870	106
Zm00001eb098880	590
Zm00001eb098890	0
Zm00001eb098900	41
Zm00001eb098910	2762
Zm00001eb098920	0
Zm00001eb098930	0
Zm00001eb098940	31
Zm00001eb098950	0
Zm00001eb098960	1069
Zm00001eb098970	3682
Zm00001eb098980	4485
Zm00001eb098990	4159
Zm00001eb099000	32
Zm00001eb099010	6
Zm00001eb099020	215
Zm00001eb099030	264
Zm00001eb099040	0
Zm00001eb099050	0
Zm00001eb099060	0
Zm00001eb099070	224
Zm00001eb099080	546
Zm00001eb099090	1051
Zm00001eb099100	594
Zm00001eb099110	1
Zm00001eb099120	2670
Zm00001eb099130	2
Zm00001eb099140	842
Zm00001eb099150	0
Zm00001eb099160	0
Zm00001eb099170	422
Zm00001eb099180	1
Zm00001eb099190	21
Zm00001eb099200	10
Zm00001eb099210	0
Zm00001eb099220	1
Zm00001eb099230	6
Zm00001eb099240	2248
Zm00001eb099250	679
Zm00001eb099260	0
Zm00001eb099270	0
Zm00001eb099280	1610
Zm00001eb099290	0
Zm00001eb099300	326
Zm00001eb099310	0
Zm00001eb099320	161
Zm00001eb099330	0
Zm00001eb099340	285
Zm00001eb099350	165
Zm00001eb099360	590
Zm00001eb099370	0
Zm00001eb099380	0
Zm00001eb099390	9
Zm00001eb099400	0
Zm00001eb099410	0
Zm00001eb099420	0
Zm00001eb099430	1
Zm00001eb099440	1325
Zm00001eb099450	13
Zm00001eb099460	5
Zm00001eb099470	667
Zm00001eb099480	4245
Zm00001eb099490	233
Zm00001eb099500	0
Zm00001eb099510	0
Zm00001eb099520	888
Zm00001eb099530	294
Zm00001eb099540	5
Zm00001eb099550	720
Zm00001eb099560	0
Zm00001eb099570	94
Zm00001eb099580	15635
Zm00001eb099590	1315
Zm00001eb099600	1161
Zm00001eb099610	825
Zm00001eb099620	22
Zm00001eb099630	0
Zm00001eb099640	134
Zm00001eb099650	0
Zm00001eb099660	0
Zm00001eb099670	485
Zm00001eb099680	0
Zm00001eb099690	0
Zm00001eb099700	0
Zm00001eb099710	182
Zm00001eb099720	700
Zm00001eb099730	0
Zm00001eb099740	1465
Zm00001eb099750	2211
Zm00001eb099760	2261
Zm00001eb099770	566
Zm00001eb099780	218
Zm00001eb099790	0
Zm00001eb099800	0
Zm00001eb099810	571
Zm00001eb099820	2136
Zm00001eb099830	6
Zm00001eb099840	232
Zm00001eb099850	4106
Zm00001eb099860	0
Zm00001eb099870	0
Zm00001eb099880	0
Zm00001eb099890	1
Zm00001eb099900	11
Zm00001eb099910	562
Zm00001eb099920	346
Zm00001eb099930	1269
Zm00001eb099940	0
Zm00001eb099950	0
Zm00001eb099960	3855
Zm00001eb099970	526
Zm00001eb099980	2410
Zm00001eb099990	0
Zm00001eb100000	1
Zm00001eb100010	8
Zm00001eb100020	12358
Zm00001eb100030	0
Zm00001eb100040	0
Zm00001eb100050	40
Zm00001eb100060	2076
Zm00001eb100070	0
Zm00001eb100080	3
Zm00001eb100090	297
Zm00001eb100100	8081
Zm00001eb100110	169
Zm00001eb100120	0
Zm00001eb100130	2736
Zm00001eb100140	11802
Zm00001eb100150	0
Zm00001eb100160	602
Zm00001eb100170	388
Zm00001eb100180	7027
Zm00001eb100190	833
Zm00001eb100200	0
Zm00001eb100210	0
Zm00001eb100220	1730
Zm00001eb100230	82
Zm00001eb100240	0
Zm00001eb100250	443
Zm00001eb100260	285
Zm00001eb100270	0
Zm00001eb100280	0
Zm00001eb100290	0
Zm00001eb100300	0
Zm00001eb100310	2598
Zm00001eb100320	0
Zm00001eb100330	0
Zm00001eb100340	20
Zm00001eb100350	1405
Zm00001eb100360	148
Zm00001eb100370	0
Zm00001eb100380	60
Zm00001eb100390	0
Zm00001eb100400	0
Zm00001eb100410	0
Zm00001eb100420	0
Zm00001eb100430	141
Zm00001eb100440	625
Zm00001eb100450	2103
Zm00001eb100460	491
Zm00001eb100470	0
Zm00001eb100480	1
Zm00001eb100490	1019
Zm00001eb100500	6
Zm00001eb100510	0
Zm00001eb100520	0
Zm00001eb100530	1059
Zm00001eb100540	47
Zm00001eb100550	1092
Zm00001eb100560	0
Zm00001eb100570	248
Zm00001eb100580	0
Zm00001eb100590	2
Zm00001eb100600	1041
Zm00001eb100610	607
Zm00001eb100620	705
Zm00001eb100630	0
Zm00001eb100640	0
Zm00001eb100650	0
Zm00001eb100660	0
Zm00001eb100670	0
Zm00001eb100680	3
Zm00001eb100690	100
Zm00001eb100700	0
Zm00001eb100710	34
Zm00001eb100720	5802
Zm00001eb100730	9
Zm00001eb100740	0
Zm00001eb100750	1806
Zm00001eb100760	60
Zm00001eb100770	188
Zm00001eb100780	26
Zm00001eb100790	9
Zm00001eb100800	0
Zm00001eb100810	0
Zm00001eb100820	577
Zm00001eb100830	3025
Zm00001eb100840	14142
Zm00001eb100850	3
Zm00001eb100860	0
Zm00001eb100870	0
Zm00001eb100880	13
Zm00001eb100890	968
Zm00001eb100900	608
Zm00001eb100910	0
Zm00001eb100920	1119
Zm00001eb100930	0
Zm00001eb100940	60
Zm00001eb100950	839
Zm00001eb100960	977
Zm00001eb100970	0
Zm00001eb100980	817
Zm00001eb100990	0
Zm00001eb101000	0
Zm00001eb101010	190
Zm00001eb101020	0
Zm00001eb101030	0
Zm00001eb101040	0
Zm00001eb101050	2515
Zm00001eb101060	1
Zm00001eb101070	0
Zm00001eb101080	545
Zm00001eb101090	10817
Zm00001eb101100	122
Zm00001eb101110	0
Zm00001eb101120	27
Zm00001eb101130	439
Zm00001eb101140	2
Zm00001eb101150	636
Zm00001eb101160	330
Zm00001eb101170	3251
Zm00001eb101180	310
Zm00001eb101190	0
Zm00001eb101200	348
Zm00001eb101210	0
Zm00001eb101220	502
Zm00001eb101230	8
Zm00001eb101240	0
Zm00001eb101250	4
Zm00001eb101260	0
Zm00001eb101270	13804
Zm00001eb101280	9857
Zm00001eb101290	925
Zm00001eb101300	0
Zm00001eb101310	0
Zm00001eb101320	2210
Zm00001eb101330	1375
Zm00001eb101340	232
Zm00001eb101350	61
Zm00001eb101360	4
Zm00001eb101370	0
Zm00001eb101380	2335
Zm00001eb101390	0
Zm00001eb101400	0
Zm00001eb101410	562
Zm00001eb101420	45
Zm00001eb101430	3
Zm00001eb101440	2823
Zm00001eb101450	14048
Zm00001eb101460	0
Zm00001eb101470	1412
Zm00001eb101480	985
Zm00001eb101490	247
Zm00001eb101500	1419
Zm00001eb101510	0
Zm00001eb101520	496
Zm00001eb101530	779
Zm00001eb101540	165
Zm00001eb101550	5
Zm00001eb101560	0
Zm00001eb101570	0
Zm00001eb101580	84
Zm00001eb101590	0
Zm00001eb101600	0
Zm00001eb101610	1
Zm00001eb101620	0
Zm00001eb101630	10
Zm00001eb101640	139
Zm00001eb101650	0
Zm00001eb101660	30614
Zm00001eb101670	1799
Zm00001eb101680	1223
Zm00001eb101690	0
Zm00001eb101700	1366
Zm00001eb101710	2831
Zm00001eb101720	0
Zm00001eb101730	0
Zm00001eb101740	0
Zm00001eb101750	13527
Zm00001eb101760	0
Zm00001eb101770	2736
Zm00001eb101780	1973
Zm00001eb101790	0
Zm00001eb101800	37
Zm00001eb101810	45
Zm00001eb101820	2287
Zm00001eb101830	0
Zm00001eb101840	703
Zm00001eb101850	33
Zm00001eb101860	4079
Zm00001eb101870	0
Zm00001eb101880	270
Zm00001eb101890	11
Zm00001eb101900	0
Zm00001eb101910	0
Zm00001eb101920	11
Zm00001eb101930	52
Zm00001eb101940	1744
Zm00001eb101950	568
Zm00001eb101960	1713
Zm00001eb101970	0
Zm00001eb101980	2475
Zm00001eb101990	4031
Zm00001eb102000	2089
Zm00001eb102010	0
Zm00001eb102020	0
Zm00001eb102030	875
Zm00001eb102040	0
Zm00001eb102050	2940
Zm00001eb102060	0
Zm00001eb102070	112
Zm00001eb102080	58
Zm00001eb102090	3255
Zm00001eb102100	0
Zm00001eb102110	0
Zm00001eb102120	3591
Zm00001eb102130	0
Zm00001eb102140	710
Zm00001eb102150	120
Zm00001eb102160	13
Zm00001eb102170	84
Zm00001eb102180	575
Zm00001eb102190	0
Zm00001eb102200	413
Zm00001eb102210	4578
Zm00001eb102220	300
Zm00001eb102230	1073
Zm00001eb102240	194
Zm00001eb102250	2077
Zm00001eb102260	112
Zm00001eb102270	0
Zm00001eb102280	0
Zm00001eb102290	607
Zm00001eb102300	1449
Zm00001eb102310	1169
Zm00001eb102320	0
Zm00001eb102330	13
Zm00001eb102340	406
Zm00001eb102350	1329
Zm00001eb102360	177
Zm00001eb102370	143
Zm00001eb102380	3866
Zm00001eb102390	0
Zm00001eb102400	2784
Zm00001eb102410	0
Zm00001eb102420	9
Zm00001eb102430	951
Zm00001eb102440	39
Zm00001eb102450	0
Zm00001eb102460	1521
Zm00001eb102470	68
Zm00001eb102480	3264
Zm00001eb102490	96
Zm00001eb102500	6105
Zm00001eb102510	0
Zm00001eb102520	1849
Zm00001eb102530	1156
Zm00001eb102540	956
Zm00001eb102550	3914
Zm00001eb102560	1848
Zm00001eb102570	0
Zm00001eb102580	0
Zm00001eb102590	4
Zm00001eb102600	1902
Zm00001eb102610	1807
Zm00001eb102620	37
Zm00001eb102630	0
Zm00001eb102640	0
Zm00001eb102650	1
Zm00001eb102660	1
Zm00001eb102670	6
Zm00001eb102680	0
Zm00001eb102690	13
Zm00001eb102700	1
Zm00001eb102710	1150
Zm00001eb102720	3010
Zm00001eb102730	0
Zm00001eb102740	2192
Zm00001eb102750	0
Zm00001eb102760	2351
Zm00001eb102770	839
Zm00001eb102780	1707
Zm00001eb102790	1347
Zm00001eb102800	543
Zm00001eb102810	127
Zm00001eb102820	0
Zm00001eb102830	1161
Zm00001eb102840	2
Zm00001eb102850	1495
Zm00001eb102860	0
Zm00001eb102870	1
Zm00001eb102880	126
Zm00001eb102890	0
Zm00001eb102900	100
Zm00001eb102910	4
Zm00001eb102920	4804
Zm00001eb102930	346
Zm00001eb102940	26
Zm00001eb102950	0
Zm00001eb102960	1
Zm00001eb102970	1744
Zm00001eb102980	296
Zm00001eb102990	0
Zm00001eb103000	0
Zm00001eb103010	1263
Zm00001eb103020	5073
Zm00001eb103030	4820
Zm00001eb103040	90
Zm00001eb103050	235
Zm00001eb103060	189
Zm00001eb103070	1309
Zm00001eb103080	1306
Zm00001eb103090	265
Zm00001eb103100	0
Zm00001eb103110	36
Zm00001eb103120	0
Zm00001eb103130	1
Zm00001eb103140	7
Zm00001eb103150	0
Zm00001eb103160	542
Zm00001eb103170	1769
Zm00001eb103180	409
Zm00001eb103190	157
Zm00001eb103200	17
Zm00001eb103210	129
Zm00001eb103220	1483
Zm00001eb103230	0
Zm00001eb103240	1056
Zm00001eb103250	713
Zm00001eb103260	9581
Zm00001eb103270	0
Zm00001eb103280	0
Zm00001eb103290	0
Zm00001eb103300	1324
Zm00001eb103310	51076
Zm00001eb103320	895
Zm00001eb103330	4
Zm00001eb103340	703
Zm00001eb103350	2
Zm00001eb103360	0
Zm00001eb103370	3668
Zm00001eb103380	57695
Zm00001eb103390	3546
Zm00001eb103400	2694
Zm00001eb103410	95
Zm00001eb103420	0
Zm00001eb103430	0
Zm00001eb103440	0
Zm00001eb103450	0
Zm00001eb103460	0
Zm00001eb103470	44
Zm00001eb103480	272
Zm00001eb103490	9901
Zm00001eb103500	5455
Zm00001eb103510	2949
Zm00001eb103520	0
Zm00001eb103530	0
Zm00001eb103540	503
Zm00001eb103550	5
Zm00001eb103560	1117
Zm00001eb103570	3144
Zm00001eb103580	2340
Zm00001eb103590	0
Zm00001eb103600	0
Zm00001eb103610	1672
Zm00001eb103620	4
Zm00001eb103630	1086
Zm00001eb103640	0
Zm00001eb103650	1
Zm00001eb103660	0
Zm00001eb103670	3
Zm00001eb103680	21
Zm00001eb103690	12
Zm00001eb103700	127
Zm00001eb103710	0
Zm00001eb103720	4393
Zm00001eb103730	1548
Zm00001eb103740	68
Zm00001eb103750	5
Zm00001eb103760	4840
Zm00001eb103770	0
Zm00001eb103780	0
Zm00001eb103790	0
Zm00001eb103800	1621
Zm00001eb103810	110
Zm00001eb103820	1104
Zm00001eb103830	21
Zm00001eb103840	32
Zm00001eb103850	0
Zm00001eb103860	3
Zm00001eb103870	0
Zm00001eb103880	833
Zm00001eb103890	872
Zm00001eb103900	6878
Zm00001eb103910	0
Zm00001eb103920	1
Zm00001eb103930	0
Zm00001eb103940	0
Zm00001eb103950	0
Zm00001eb103960	347
Zm00001eb103970	13
Zm00001eb103980	824
Zm00001eb103990	653
Zm00001eb104000	0
Zm00001eb104010	0
Zm00001eb104020	3
Zm00001eb104030	0
Zm00001eb104040	2048
Zm00001eb104050	0
Zm00001eb104060	270
Zm00001eb104070	3073
Zm00001eb104080	4
Zm00001eb104090	230
Zm00001eb104100	4
Zm00001eb104110	74
Zm00001eb104120	5
Zm00001eb104130	56
Zm00001eb104140	0
Zm00001eb104150	0
Zm00001eb104160	33
Zm00001eb104170	2
Zm00001eb104180	0
Zm00001eb104190	0
Zm00001eb104200	0
Zm00001eb104210	1284
Zm00001eb104220	5437
Zm00001eb104230	0
Zm00001eb104240	0
Zm00001eb104250	27
Zm00001eb104260	514
Zm00001eb104270	227
Zm00001eb104280	525
Zm00001eb104290	7366
Zm00001eb104300	50
Zm00001eb104310	0
Zm00001eb104320	0
Zm00001eb104330	0
Zm00001eb104340	2
Zm00001eb104350	67
Zm00001eb104360	111
Zm00001eb104370	622
Zm00001eb104380	740
Zm00001eb104390	0
Zm00001eb104400	7745
Zm00001eb104410	890
Zm00001eb104420	3029
Zm00001eb104430	702
Zm00001eb104440	0
Zm00001eb104450	0
Zm00001eb104460	1053
Zm00001eb104470	0
Zm00001eb104480	2505
Zm00001eb104490	0
Zm00001eb104500	0
Zm00001eb104510	1319
Zm00001eb104520	247
Zm00001eb104530	2640
Zm00001eb104540	455
Zm00001eb104550	152
Zm00001eb104560	935
Zm00001eb104570	78
Zm00001eb104580	0
Zm00001eb104590	2252
Zm00001eb104600	0
Zm00001eb104610	857
Zm00001eb104620	0
Zm00001eb104630	406
Zm00001eb104640	298
Zm00001eb104650	0
Zm00001eb104660	1040
Zm00001eb104670	370
Zm00001eb104680	891
Zm00001eb104690	1132
Zm00001eb104700	0
Zm00001eb104710	6437
Zm00001eb104720	92
Zm00001eb104730	5629
Zm00001eb104740	17
Zm00001eb104750	5201
Zm00001eb104760	324
Zm00001eb104770	0
Zm00001eb104780	2347
Zm00001eb104790	1955
Zm00001eb104800	0
Zm00001eb104810	2022
Zm00001eb104820	974
Zm00001eb104830	523
Zm00001eb104840	166
Zm00001eb104850	501
Zm00001eb104860	1816
Zm00001eb104870	17
Zm00001eb104880	2035
Zm00001eb104890	0
Zm00001eb104900	982
Zm00001eb104910	0
Zm00001eb104920	0
Zm00001eb104930	0
Zm00001eb104940	0
Zm00001eb104950	356
Zm00001eb104960	3069
Zm00001eb104970	2223
Zm00001eb104980	474
Zm00001eb104990	781
Zm00001eb105000	13738
Zm00001eb105010	0
Zm00001eb105020	1724
Zm00001eb105030	1815
Zm00001eb105040	0
Zm00001eb105050	0
Zm00001eb105060	1963
Zm00001eb105070	1961
Zm00001eb105080	3
Zm00001eb105090	1001
Zm00001eb105100	0
Zm00001eb105110	323
Zm00001eb105120	5689
Zm00001eb105130	1316
Zm00001eb105140	0
Zm00001eb105150	0
Zm00001eb105160	1
Zm00001eb105170	0
Zm00001eb105180	0
Zm00001eb105190	1381
Zm00001eb105200	0
Zm00001eb105210	0
Zm00001eb105220	40
Zm00001eb105230	1995
Zm00001eb105240	0
Zm00001eb105250	0
Zm00001eb105260	0
Zm00001eb105270	1
Zm00001eb105280	0
Zm00001eb105290	182
Zm00001eb105300	2158
Zm00001eb105310	1669
Zm00001eb105320	0
Zm00001eb105330	0
Zm00001eb105340	2780
Zm00001eb105350	1
Zm00001eb105360	429
Zm00001eb105370	0
Zm00001eb105380	0
Zm00001eb105390	249
Zm00001eb105400	2
Zm00001eb105410	2759
Zm00001eb105420	2479
Zm00001eb105430	129
Zm00001eb105440	0
Zm00001eb105450	0
Zm00001eb105460	44
Zm00001eb105470	0
Zm00001eb105480	2888
Zm00001eb105490	757
Zm00001eb105500	208
Zm00001eb105510	3430
Zm00001eb105520	28
Zm00001eb105530	0
Zm00001eb105540	5205
Zm00001eb105550	7019
Zm00001eb105560	5661
Zm00001eb105570	2
Zm00001eb105580	95
Zm00001eb105590	119
Zm00001eb105600	0
Zm00001eb105610	0
Zm00001eb105620	0
Zm00001eb105630	3
Zm00001eb105640	349
Zm00001eb105650	0
Zm00001eb105660	1107
Zm00001eb105670	1251
Zm00001eb105680	1464
Zm00001eb105690	0
Zm00001eb105700	0
Zm00001eb105710	1949
Zm00001eb105720	739
Zm00001eb105730	3350
Zm00001eb105740	449
Zm00001eb105750	1220
Zm00001eb105760	1
Zm00001eb105770	497
Zm00001eb105780	163
Zm00001eb105790	3473
Zm00001eb105800	182
Zm00001eb105810	5296
Zm00001eb105820	78
Zm00001eb105830	3141
Zm00001eb105840	2
Zm00001eb105850	5905
Zm00001eb105860	0
Zm00001eb105870	105
Zm00001eb105880	502
Zm00001eb105890	3250
Zm00001eb105900	4877
Zm00001eb105910	303
Zm00001eb105920	0
Zm00001eb105930	0
Zm00001eb105940	0
Zm00001eb105950	5
Zm00001eb105960	1454
Zm00001eb105970	279
Zm00001eb105980	2
Zm00001eb105990	0
Zm00001eb106000	0
Zm00001eb106010	7
Zm00001eb106020	131
Zm00001eb106030	0
Zm00001eb106040	1404
Zm00001eb106050	1989
Zm00001eb106060	188
Zm00001eb106070	0
Zm00001eb106080	311
Zm00001eb106090	8
Zm00001eb106100	1878
Zm00001eb106110	750
Zm00001eb106120	1292
Zm00001eb106130	275
Zm00001eb106140	1029
Zm00001eb106150	4720
Zm00001eb106160	13891
Zm00001eb106170	0
Zm00001eb106180	1726
Zm00001eb106190	0
Zm00001eb106200	0
Zm00001eb106210	0
Zm00001eb106220	55
Zm00001eb106230	843
Zm00001eb106240	84231
Zm00001eb106250	4034
Zm00001eb106260	4
Zm00001eb106270	0
Zm00001eb106280	0
Zm00001eb106290	0
Zm00001eb106300	27
Zm00001eb106310	2
Zm00001eb106320	1011
Zm00001eb106330	0
Zm00001eb106340	0
Zm00001eb106350	0
Zm00001eb106360	1469
Zm00001eb106370	565
Zm00001eb106380	199
Zm00001eb106390	192
Zm00001eb106400	0
Zm00001eb106410	147
Zm00001eb106420	33
Zm00001eb106430	21840
Zm00001eb106440	569
Zm00001eb106450	1436
Zm00001eb106460	2625
Zm00001eb106470	25
Zm00001eb106480	0
Zm00001eb106490	2867
Zm00001eb106500	3030
Zm00001eb106510	222
Zm00001eb106520	0
Zm00001eb106530	1593
Zm00001eb106540	0
Zm00001eb106550	0
Zm00001eb106560	0
Zm00001eb106570	0
Zm00001eb106580	2078
Zm00001eb106590	1230
Zm00001eb106600	0
Zm00001eb106610	0
Zm00001eb106620	53
Zm00001eb106630	1917
Zm00001eb106640	1120
Zm00001eb106650	1469
Zm00001eb106660	115
Zm00001eb106670	9
Zm00001eb106680	9787
Zm00001eb106690	1700
Zm00001eb106700	0
Zm00001eb106710	0
Zm00001eb106720	1772
Zm00001eb106730	0
Zm00001eb106740	2631
Zm00001eb106750	38
Zm00001eb106760	84
Zm00001eb106770	629
Zm00001eb106780	0
Zm00001eb106790	0
Zm00001eb106800	0
Zm00001eb106810	149578
Zm00001eb106820	78
Zm00001eb106830	7390
Zm00001eb106840	205
Zm00001eb106850	34
Zm00001eb106860	0
Zm00001eb106870	0
Zm00001eb106880	2
Zm00001eb106890	7507
Zm00001eb106900	1465
Zm00001eb106910	1554
