Zm00001eb096310	577
Zm00001eb096320	201
Zm00001eb096330	164
Zm00001eb096340	1066
Zm00001eb096350	0
Zm00001eb096360	524
Zm00001eb096370	289
Zm00001eb096380	0
Zm00001eb096390	6
Zm00001eb096400	2
Zm00001eb096410	0
Zm00001eb096420	0
Zm00001eb096430	185
Zm00001eb096440	0
Zm00001eb096450	0
Zm00001eb096460	0
Zm00001eb096470	0
Zm00001eb096480	2746
Zm00001eb096490	1667
Zm00001eb096500	908
Zm00001eb096510	12
Zm00001eb096520	1369
Zm00001eb096530	1111
Zm00001eb096540	1
Zm00001eb096550	0
Zm00001eb096560	4
Zm00001eb096570	0
Zm00001eb096580	549
Zm00001eb096590	760
Zm00001eb096600	0
Zm00001eb096610	604
Zm00001eb096620	2
Zm00001eb096630	0
Zm00001eb096640	11
Zm00001eb096650	63
Zm00001eb096660	0
Zm00001eb096670	0
Zm00001eb096680	650
Zm00001eb096690	884
Zm00001eb096700	5
Zm00001eb096710	2
Zm00001eb096720	473
Zm00001eb096730	1
Zm00001eb096740	3
Zm00001eb096750	2052
Zm00001eb096760	0
Zm00001eb096770	0
Zm00001eb096780	0
Zm00001eb096790	0
Zm00001eb096800	0
Zm00001eb096810	33
Zm00001eb096820	78
Zm00001eb096830	237
Zm00001eb096840	162
Zm00001eb096850	1119
Zm00001eb096860	1623
Zm00001eb096870	62420
Zm00001eb096880	0
Zm00001eb096890	1991
Zm00001eb096900	98
Zm00001eb096910	0
Zm00001eb096920	2174
Zm00001eb096930	0
Zm00001eb096940	675
Zm00001eb096950	14126
Zm00001eb096960	0
Zm00001eb096970	307
Zm00001eb096980	463
Zm00001eb096990	668
Zm00001eb097000	603
Zm00001eb097010	0
Zm00001eb097020	0
Zm00001eb097030	310
Zm00001eb097040	134
Zm00001eb097050	89
Zm00001eb097060	0
Zm00001eb097070	0
Zm00001eb097080	695
Zm00001eb097090	0
Zm00001eb097100	30
Zm00001eb097110	12
Zm00001eb097120	49
Zm00001eb097130	489
Zm00001eb097140	82
Zm00001eb097150	1786
Zm00001eb097160	517
Zm00001eb097170	0
Zm00001eb097180	1148
Zm00001eb097190	0
Zm00001eb097200	668
Zm00001eb097210	14
Zm00001eb097220	1833
Zm00001eb097230	308
Zm00001eb097240	900
Zm00001eb097250	0
Zm00001eb097260	0
Zm00001eb097270	0
Zm00001eb097280	0
Zm00001eb097290	380
Zm00001eb097300	4573
Zm00001eb097310	231
Zm00001eb097320	0
Zm00001eb097330	239
Zm00001eb097340	164
Zm00001eb097350	4
Zm00001eb097360	1454
Zm00001eb097370	2
Zm00001eb097380	4
Zm00001eb097390	108
Zm00001eb097400	587
Zm00001eb097410	0
Zm00001eb097420	0
Zm00001eb097430	0
Zm00001eb097440	0
Zm00001eb097450	0
Zm00001eb097460	0
Zm00001eb097470	0
Zm00001eb097480	704
Zm00001eb097490	0
Zm00001eb097500	0
Zm00001eb097510	10
Zm00001eb097520	0
Zm00001eb097530	0
Zm00001eb097540	30
Zm00001eb097550	742
Zm00001eb097560	0
Zm00001eb097570	0
Zm00001eb097580	17
Zm00001eb097590	0
Zm00001eb097600	0
Zm00001eb097610	11
Zm00001eb097620	4
Zm00001eb097630	12
Zm00001eb097640	8
Zm00001eb097650	841
Zm00001eb097660	0
Zm00001eb097670	986
Zm00001eb097680	0
Zm00001eb097690	111
Zm00001eb097700	0
Zm00001eb097710	662
Zm00001eb097720	0
Zm00001eb097730	43
Zm00001eb097740	643
Zm00001eb097750	380
Zm00001eb097760	0
Zm00001eb097770	0
Zm00001eb097780	229
Zm00001eb097790	1785
Zm00001eb097800	1
Zm00001eb097810	0
Zm00001eb097820	0
Zm00001eb097830	874
Zm00001eb097840	0
Zm00001eb097850	0
Zm00001eb097860	0
Zm00001eb097870	0
Zm00001eb097880	0
Zm00001eb097890	1572
Zm00001eb097900	0
Zm00001eb097910	0
Zm00001eb097920	0
Zm00001eb097930	1459
Zm00001eb097940	5160
Zm00001eb097950	627
Zm00001eb097960	0
Zm00001eb097970	0
Zm00001eb097980	0
Zm00001eb097990	841
Zm00001eb098000	0
Zm00001eb098010	0
Zm00001eb098020	0
Zm00001eb098030	738
Zm00001eb098040	55
Zm00001eb098050	0
Zm00001eb098060	0
Zm00001eb098070	257
Zm00001eb098080	39
Zm00001eb098090	0
Zm00001eb098100	816
Zm00001eb098110	0
Zm00001eb098120	0
Zm00001eb098130	10
Zm00001eb098140	0
Zm00001eb098150	44
Zm00001eb098160	0
Zm00001eb098170	1955
Zm00001eb098180	533
Zm00001eb098190	10
Zm00001eb098200	0
Zm00001eb098210	0
Zm00001eb098220	162
Zm00001eb098230	154
Zm00001eb098240	0
Zm00001eb098250	1315
Zm00001eb098260	0
Zm00001eb098270	0
Zm00001eb098280	275
Zm00001eb098290	0
Zm00001eb098300	0
Zm00001eb098310	0
Zm00001eb098320	0
Zm00001eb098330	470
Zm00001eb098340	193
Zm00001eb098350	0
Zm00001eb098360	0
Zm00001eb098370	643
Zm00001eb098380	169
Zm00001eb098390	0
Zm00001eb098400	152
Zm00001eb098410	735
Zm00001eb098420	1
Zm00001eb098430	80
Zm00001eb098440	0
Zm00001eb098450	2893
Zm00001eb098460	1888
Zm00001eb098470	134
Zm00001eb098480	0
Zm00001eb098490	908
Zm00001eb098500	58
Zm00001eb098510	1140
Zm00001eb098520	2644
Zm00001eb098530	0
Zm00001eb098540	1114
Zm00001eb098550	1
Zm00001eb098560	4
Zm00001eb098570	259
Zm00001eb098580	2102
Zm00001eb098590	731
Zm00001eb098600	1
Zm00001eb098610	1878
Zm00001eb098620	106
Zm00001eb098630	0
Zm00001eb098640	803
Zm00001eb098650	1199
Zm00001eb098660	0
Zm00001eb098670	0
Zm00001eb098680	375
Zm00001eb098690	0
Zm00001eb098700	435
Zm00001eb098710	5
Zm00001eb098720	0
Zm00001eb098730	0
Zm00001eb098740	24
Zm00001eb098750	0
Zm00001eb098760	16
Zm00001eb098770	1752
Zm00001eb098780	0
Zm00001eb098790	1
Zm00001eb098800	19
Zm00001eb098810	0
Zm00001eb098820	0
Zm00001eb098830	0
Zm00001eb098840	3
Zm00001eb098850	180
Zm00001eb098860	8
Zm00001eb098870	30
Zm00001eb098880	179
Zm00001eb098890	0
Zm00001eb098900	9
Zm00001eb098910	1713
Zm00001eb098920	0
Zm00001eb098930	0
Zm00001eb098940	10
Zm00001eb098950	0
Zm00001eb098960	604
Zm00001eb098970	3514
Zm00001eb098980	2041
Zm00001eb098990	1543
Zm00001eb099000	3
Zm00001eb099010	7
Zm00001eb099020	3411
Zm00001eb099030	125
Zm00001eb099040	0
Zm00001eb099050	0
Zm00001eb099060	0
Zm00001eb099070	158
Zm00001eb099080	254
Zm00001eb099090	626
Zm00001eb099100	302
Zm00001eb099110	0
Zm00001eb099120	1943
Zm00001eb099130	0
Zm00001eb099140	388
Zm00001eb099150	0
Zm00001eb099160	0
Zm00001eb099170	156
Zm00001eb099180	0
Zm00001eb099190	19
Zm00001eb099200	32
Zm00001eb099210	0
Zm00001eb099220	4
Zm00001eb099230	7
Zm00001eb099240	1771
Zm00001eb099250	568
Zm00001eb099260	0
Zm00001eb099270	0
Zm00001eb099280	889
Zm00001eb099290	0
Zm00001eb099300	92
Zm00001eb099310	0
Zm00001eb099320	98
Zm00001eb099330	0
Zm00001eb099340	184
Zm00001eb099350	113
Zm00001eb099360	511
Zm00001eb099370	0
Zm00001eb099380	0
Zm00001eb099390	0
Zm00001eb099400	0
Zm00001eb099410	2
Zm00001eb099420	0
Zm00001eb099430	0
Zm00001eb099440	36
Zm00001eb099450	9
Zm00001eb099460	0
Zm00001eb099470	362
Zm00001eb099480	2483
Zm00001eb099490	84
Zm00001eb099500	0
Zm00001eb099510	0
Zm00001eb099520	396
Zm00001eb099530	206
Zm00001eb099540	0
Zm00001eb099550	293
Zm00001eb099560	0
Zm00001eb099570	35
Zm00001eb099580	6413
Zm00001eb099590	687
Zm00001eb099600	644
Zm00001eb099610	1746
Zm00001eb099620	26
Zm00001eb099630	0
Zm00001eb099640	31
Zm00001eb099650	0
Zm00001eb099660	0
Zm00001eb099670	321
Zm00001eb099680	0
Zm00001eb099690	0
Zm00001eb099700	0
Zm00001eb099710	5
Zm00001eb099720	406
Zm00001eb099730	0
Zm00001eb099740	865
Zm00001eb099750	1238
Zm00001eb099760	1422
Zm00001eb099770	550
Zm00001eb099780	342
Zm00001eb099790	0
Zm00001eb099800	0
Zm00001eb099810	304
Zm00001eb099820	824
Zm00001eb099830	0
Zm00001eb099840	167
Zm00001eb099850	4631
Zm00001eb099860	0
Zm00001eb099870	0
Zm00001eb099880	0
Zm00001eb099890	0
Zm00001eb099900	0
Zm00001eb099910	177
Zm00001eb099920	240
Zm00001eb099930	873
Zm00001eb099940	0
Zm00001eb099950	0
Zm00001eb099960	3031
Zm00001eb099970	357
Zm00001eb099980	1440
Zm00001eb099990	0
Zm00001eb100000	0
Zm00001eb100010	10
Zm00001eb100020	7780
Zm00001eb100030	1
Zm00001eb100040	0
Zm00001eb100050	2
Zm00001eb100060	968
Zm00001eb100070	0
Zm00001eb100080	4
Zm00001eb100090	516
Zm00001eb100100	5189
Zm00001eb100110	39
Zm00001eb100120	0
Zm00001eb100130	916
Zm00001eb100140	10329
Zm00001eb100150	0
Zm00001eb100160	265
Zm00001eb100170	77
Zm00001eb100180	3096
Zm00001eb100190	542
Zm00001eb100200	0
Zm00001eb100210	0
Zm00001eb100220	72
Zm00001eb100230	23
Zm00001eb100240	0
Zm00001eb100250	329
Zm00001eb100260	108
Zm00001eb100270	0
Zm00001eb100280	0
Zm00001eb100290	0
Zm00001eb100300	0
Zm00001eb100310	1243
Zm00001eb100320	0
Zm00001eb100330	0
Zm00001eb100340	13
Zm00001eb100350	939
Zm00001eb100360	28
Zm00001eb100370	0
Zm00001eb100380	11
Zm00001eb100390	0
Zm00001eb100400	0
Zm00001eb100410	0
Zm00001eb100420	0
Zm00001eb100430	118
Zm00001eb100440	385
Zm00001eb100450	1606
Zm00001eb100460	179
Zm00001eb100470	0
Zm00001eb100480	0
Zm00001eb100490	446
Zm00001eb100500	3
Zm00001eb100510	0
Zm00001eb100520	0
Zm00001eb100530	524
Zm00001eb100540	23
Zm00001eb100550	883
Zm00001eb100560	0
Zm00001eb100570	7
Zm00001eb100580	0
Zm00001eb100590	0
Zm00001eb100600	887
Zm00001eb100610	492
Zm00001eb100620	391
Zm00001eb100630	0
Zm00001eb100640	0
Zm00001eb100650	0
Zm00001eb100660	0
Zm00001eb100670	0
Zm00001eb100680	5
Zm00001eb100690	147
Zm00001eb100700	0
Zm00001eb100710	681
Zm00001eb100720	2528
Zm00001eb100730	4
Zm00001eb100740	0
Zm00001eb100750	1543
Zm00001eb100760	17
Zm00001eb100770	188
Zm00001eb100780	9
Zm00001eb100790	24
Zm00001eb100800	281
Zm00001eb100810	0
Zm00001eb100820	370
Zm00001eb100830	3242
Zm00001eb100840	6526
Zm00001eb100850	3
Zm00001eb100860	0
Zm00001eb100870	0
Zm00001eb100880	2
Zm00001eb100890	508
Zm00001eb100900	106
Zm00001eb100910	0
Zm00001eb100920	461
Zm00001eb100930	0
Zm00001eb100940	4
Zm00001eb100950	206
Zm00001eb100960	630
Zm00001eb100970	0
Zm00001eb100980	409
Zm00001eb100990	0
Zm00001eb101000	0
Zm00001eb101010	53
Zm00001eb101020	0
Zm00001eb101030	0
Zm00001eb101040	3
Zm00001eb101050	1087
Zm00001eb101060	0
Zm00001eb101070	0
Zm00001eb101080	596
Zm00001eb101090	3873
Zm00001eb101100	54
Zm00001eb101110	0
Zm00001eb101120	13
Zm00001eb101130	69
Zm00001eb101140	4
Zm00001eb101150	949
Zm00001eb101160	135
Zm00001eb101170	2206
Zm00001eb101180	413
Zm00001eb101190	0
Zm00001eb101200	129
Zm00001eb101210	0
Zm00001eb101220	394
Zm00001eb101230	0
Zm00001eb101240	0
Zm00001eb101250	7
Zm00001eb101260	0
Zm00001eb101270	4573
Zm00001eb101280	4353
Zm00001eb101290	790
Zm00001eb101300	0
Zm00001eb101310	0
Zm00001eb101320	1154
Zm00001eb101330	415
Zm00001eb101340	129
Zm00001eb101350	1
Zm00001eb101360	1
Zm00001eb101370	0
Zm00001eb101380	1853
Zm00001eb101390	0
Zm00001eb101400	1
Zm00001eb101410	361
Zm00001eb101420	67
Zm00001eb101430	0
Zm00001eb101440	1644
Zm00001eb101450	7112
Zm00001eb101460	0
Zm00001eb101470	871
Zm00001eb101480	589
Zm00001eb101490	344
Zm00001eb101500	2678
Zm00001eb101510	0
Zm00001eb101520	341
Zm00001eb101530	285
Zm00001eb101540	88
Zm00001eb101550	0
Zm00001eb101560	0
Zm00001eb101570	0
Zm00001eb101580	68
Zm00001eb101590	0
Zm00001eb101600	0
Zm00001eb101610	0
Zm00001eb101620	0
Zm00001eb101630	9
Zm00001eb101640	233
Zm00001eb101650	0
Zm00001eb101660	32859
Zm00001eb101670	1563
Zm00001eb101680	764
Zm00001eb101690	0
Zm00001eb101700	822
Zm00001eb101710	2270
Zm00001eb101720	0
Zm00001eb101730	0
Zm00001eb101740	0
Zm00001eb101750	6496
Zm00001eb101760	0
Zm00001eb101770	2236
Zm00001eb101780	839
Zm00001eb101790	0
Zm00001eb101800	24
Zm00001eb101810	37
Zm00001eb101820	1778
Zm00001eb101830	5
Zm00001eb101840	3639
Zm00001eb101850	52
Zm00001eb101860	2332
Zm00001eb101870	0
Zm00001eb101880	700
Zm00001eb101890	3
Zm00001eb101900	0
Zm00001eb101910	0
Zm00001eb101920	0
Zm00001eb101930	30
Zm00001eb101940	1465
Zm00001eb101950	428
Zm00001eb101960	1274
Zm00001eb101970	0
Zm00001eb101980	1299
Zm00001eb101990	1138
Zm00001eb102000	2520
Zm00001eb102010	0
Zm00001eb102020	0
Zm00001eb102030	297
Zm00001eb102040	0
Zm00001eb102050	1529
Zm00001eb102060	0
Zm00001eb102070	92
Zm00001eb102080	21
Zm00001eb102090	2337
Zm00001eb102100	0
Zm00001eb102110	2
Zm00001eb102120	1326
Zm00001eb102130	5
Zm00001eb102140	629
Zm00001eb102150	42
Zm00001eb102160	12
Zm00001eb102170	68
Zm00001eb102180	387
Zm00001eb102190	0
Zm00001eb102200	50
Zm00001eb102210	5327
Zm00001eb102220	142
Zm00001eb102230	556
Zm00001eb102240	348
Zm00001eb102250	641
Zm00001eb102260	22
Zm00001eb102270	0
Zm00001eb102280	0
Zm00001eb102290	286
Zm00001eb102300	1069
Zm00001eb102310	787
Zm00001eb102320	1
Zm00001eb102330	5
Zm00001eb102340	53
Zm00001eb102350	704
Zm00001eb102360	36
Zm00001eb102370	39
Zm00001eb102380	2306
Zm00001eb102390	0
Zm00001eb102400	1746
Zm00001eb102410	0
Zm00001eb102420	0
Zm00001eb102430	874
Zm00001eb102440	3
Zm00001eb102450	0
Zm00001eb102460	868
Zm00001eb102470	38
Zm00001eb102480	3395
Zm00001eb102490	137
Zm00001eb102500	2160
Zm00001eb102510	0
Zm00001eb102520	1508
Zm00001eb102530	531
Zm00001eb102540	222
Zm00001eb102550	2239
Zm00001eb102560	1016
Zm00001eb102570	0
Zm00001eb102580	0
Zm00001eb102590	0
Zm00001eb102600	815
Zm00001eb102610	1255
Zm00001eb102620	31
Zm00001eb102630	0
Zm00001eb102640	0
Zm00001eb102650	46
Zm00001eb102660	1
Zm00001eb102670	9
Zm00001eb102680	0
Zm00001eb102690	5
Zm00001eb102700	0
Zm00001eb102710	464
Zm00001eb102720	1296
Zm00001eb102730	0
Zm00001eb102740	1198
Zm00001eb102750	0
Zm00001eb102760	1127
Zm00001eb102770	689
Zm00001eb102780	1225
Zm00001eb102790	595
Zm00001eb102800	168
Zm00001eb102810	73
Zm00001eb102820	0
Zm00001eb102830	590
Zm00001eb102840	0
Zm00001eb102850	660
Zm00001eb102860	0
Zm00001eb102870	1
Zm00001eb102880	174
Zm00001eb102890	3
Zm00001eb102900	21
Zm00001eb102910	0
Zm00001eb102920	8175
Zm00001eb102930	276
Zm00001eb102940	1
Zm00001eb102950	0
Zm00001eb102960	0
Zm00001eb102970	1006
Zm00001eb102980	168
Zm00001eb102990	0
Zm00001eb103000	0
Zm00001eb103010	390
Zm00001eb103020	3827
Zm00001eb103030	2198
Zm00001eb103040	7
Zm00001eb103050	137
Zm00001eb103060	220
Zm00001eb103070	729
Zm00001eb103080	795
Zm00001eb103090	230
Zm00001eb103100	43
Zm00001eb103110	1535
Zm00001eb103120	0
Zm00001eb103130	0
Zm00001eb103140	2
Zm00001eb103150	0
Zm00001eb103160	303
Zm00001eb103170	1432
Zm00001eb103180	75
Zm00001eb103190	38
Zm00001eb103200	2
Zm00001eb103210	47
Zm00001eb103220	434
Zm00001eb103230	1
Zm00001eb103240	438
Zm00001eb103250	418
Zm00001eb103260	2251
Zm00001eb103270	0
Zm00001eb103280	0
Zm00001eb103290	0
Zm00001eb103300	936
Zm00001eb103310	28255
Zm00001eb103320	687
Zm00001eb103330	33
Zm00001eb103340	278
Zm00001eb103350	0
Zm00001eb103360	0
Zm00001eb103370	2630
Zm00001eb103380	23693
Zm00001eb103390	2551
Zm00001eb103400	1956
Zm00001eb103410	5
Zm00001eb103420	0
Zm00001eb103430	0
Zm00001eb103440	0
Zm00001eb103450	0
Zm00001eb103460	0
Zm00001eb103470	14
Zm00001eb103480	90
Zm00001eb103490	6060
Zm00001eb103500	2928
Zm00001eb103510	2141
Zm00001eb103520	0
Zm00001eb103530	0
Zm00001eb103540	160
Zm00001eb103550	0
Zm00001eb103560	401
Zm00001eb103570	1744
Zm00001eb103580	979
Zm00001eb103590	1
Zm00001eb103600	0
Zm00001eb103610	1157
Zm00001eb103620	1
Zm00001eb103630	843
Zm00001eb103640	0
Zm00001eb103650	0
Zm00001eb103660	0
Zm00001eb103670	0
Zm00001eb103680	0
Zm00001eb103690	0
Zm00001eb103700	83
Zm00001eb103710	0
Zm00001eb103720	1823
Zm00001eb103730	1233
Zm00001eb103740	29
Zm00001eb103750	0
Zm00001eb103760	1933
Zm00001eb103770	0
Zm00001eb103780	0
Zm00001eb103790	0
Zm00001eb103800	727
Zm00001eb103810	54
Zm00001eb103820	741
Zm00001eb103830	58
Zm00001eb103840	9
Zm00001eb103850	0
Zm00001eb103860	0
Zm00001eb103870	0
Zm00001eb103880	360
Zm00001eb103890	364
Zm00001eb103900	2697
Zm00001eb103910	6
Zm00001eb103920	0
Zm00001eb103930	0
Zm00001eb103940	0
Zm00001eb103950	3
Zm00001eb103960	166
Zm00001eb103970	9
Zm00001eb103980	1452
Zm00001eb103990	177
Zm00001eb104000	0
Zm00001eb104010	0
Zm00001eb104020	0
Zm00001eb104030	0
Zm00001eb104040	1187
Zm00001eb104050	0
Zm00001eb104060	104
Zm00001eb104070	1541
Zm00001eb104080	1
Zm00001eb104090	111
Zm00001eb104100	0
Zm00001eb104110	4
Zm00001eb104120	2
Zm00001eb104130	9
Zm00001eb104140	0
Zm00001eb104150	0
Zm00001eb104160	8
Zm00001eb104170	0
Zm00001eb104180	0
Zm00001eb104190	0
Zm00001eb104200	0
Zm00001eb104210	447
Zm00001eb104220	1824
Zm00001eb104230	5
Zm00001eb104240	0
Zm00001eb104250	16
Zm00001eb104260	232
Zm00001eb104270	174
Zm00001eb104280	397
Zm00001eb104290	3818
Zm00001eb104300	89
Zm00001eb104310	2
Zm00001eb104320	0
Zm00001eb104330	0
Zm00001eb104340	4
Zm00001eb104350	25
Zm00001eb104360	117
Zm00001eb104370	1042
Zm00001eb104380	1068
Zm00001eb104390	0
Zm00001eb104400	2597
Zm00001eb104410	413
Zm00001eb104420	1662
Zm00001eb104430	322
Zm00001eb104440	0
Zm00001eb104450	0
Zm00001eb104460	553
Zm00001eb104470	5
Zm00001eb104480	1214
Zm00001eb104490	0
Zm00001eb104500	0
Zm00001eb104510	842
Zm00001eb104520	109
Zm00001eb104530	1790
Zm00001eb104540	307
Zm00001eb104550	62
Zm00001eb104560	547
Zm00001eb104570	84
Zm00001eb104580	0
Zm00001eb104590	1080
Zm00001eb104600	0
Zm00001eb104610	449
Zm00001eb104620	0
Zm00001eb104630	834
Zm00001eb104640	396
Zm00001eb104650	3
Zm00001eb104660	579
Zm00001eb104670	136
Zm00001eb104680	333
Zm00001eb104690	670
Zm00001eb104700	0
Zm00001eb104710	2336
Zm00001eb104720	24
Zm00001eb104730	2573
Zm00001eb104740	0
Zm00001eb104750	3139
Zm00001eb104760	199
Zm00001eb104770	0
Zm00001eb104780	920
Zm00001eb104790	1583
Zm00001eb104800	0
Zm00001eb104810	1213
Zm00001eb104820	691
Zm00001eb104830	185
Zm00001eb104840	57
Zm00001eb104850	211
Zm00001eb104860	1312
Zm00001eb104870	0
Zm00001eb104880	1136
Zm00001eb104890	0
Zm00001eb104900	462
Zm00001eb104910	0
Zm00001eb104920	0
Zm00001eb104930	0
Zm00001eb104940	1
Zm00001eb104950	269
Zm00001eb104960	1286
Zm00001eb104970	1550
Zm00001eb104980	219
Zm00001eb104990	583
Zm00001eb105000	6632
Zm00001eb105010	0
Zm00001eb105020	1052
Zm00001eb105030	721
Zm00001eb105040	0
Zm00001eb105050	0
Zm00001eb105060	2204
Zm00001eb105070	2330
Zm00001eb105080	0
Zm00001eb105090	672
Zm00001eb105100	2
Zm00001eb105110	229
Zm00001eb105120	2110
Zm00001eb105130	758
Zm00001eb105140	0
Zm00001eb105150	0
Zm00001eb105160	2
Zm00001eb105170	21
Zm00001eb105180	4
Zm00001eb105190	1717
Zm00001eb105200	0
Zm00001eb105210	0
Zm00001eb105220	4
Zm00001eb105230	836
Zm00001eb105240	0
Zm00001eb105250	0
Zm00001eb105260	0
Zm00001eb105270	2
Zm00001eb105280	0
Zm00001eb105290	48
Zm00001eb105300	1904
Zm00001eb105310	789
Zm00001eb105320	0
Zm00001eb105330	0
Zm00001eb105340	2389
Zm00001eb105350	0
Zm00001eb105360	70
Zm00001eb105370	0
Zm00001eb105380	0
Zm00001eb105390	98
Zm00001eb105400	20
Zm00001eb105410	1121
Zm00001eb105420	1586
Zm00001eb105430	77
Zm00001eb105440	0
Zm00001eb105450	0
Zm00001eb105460	29
Zm00001eb105470	0
Zm00001eb105480	1730
Zm00001eb105490	396
Zm00001eb105500	59
Zm00001eb105510	1682
Zm00001eb105520	3
Zm00001eb105530	0
Zm00001eb105540	2666
Zm00001eb105550	2180
Zm00001eb105560	3533
Zm00001eb105570	0
Zm00001eb105580	1321
Zm00001eb105590	80
Zm00001eb105600	0
Zm00001eb105610	0
Zm00001eb105620	0
Zm00001eb105630	0
Zm00001eb105640	94
Zm00001eb105650	0
Zm00001eb105660	814
Zm00001eb105670	479
Zm00001eb105680	634
Zm00001eb105690	0
Zm00001eb105700	0
Zm00001eb105710	1363
Zm00001eb105720	541
Zm00001eb105730	1558
Zm00001eb105740	141
Zm00001eb105750	678
Zm00001eb105760	1
Zm00001eb105770	237
Zm00001eb105780	164
Zm00001eb105790	1468
Zm00001eb105800	55
Zm00001eb105810	3410
Zm00001eb105820	93
Zm00001eb105830	1980
Zm00001eb105840	0
Zm00001eb105850	4547
Zm00001eb105860	2
Zm00001eb105870	10
Zm00001eb105880	364
Zm00001eb105890	1993
Zm00001eb105900	4133
Zm00001eb105910	385
Zm00001eb105920	0
Zm00001eb105930	0
Zm00001eb105940	0
Zm00001eb105950	24
Zm00001eb105960	737
Zm00001eb105970	962
Zm00001eb105980	0
Zm00001eb105990	0
Zm00001eb106000	0
Zm00001eb106010	0
Zm00001eb106020	22
Zm00001eb106030	3
Zm00001eb106040	710
Zm00001eb106050	818
Zm00001eb106060	139
Zm00001eb106070	0
Zm00001eb106080	101
Zm00001eb106090	2
Zm00001eb106100	845
Zm00001eb106110	237
Zm00001eb106120	614
Zm00001eb106130	110
Zm00001eb106140	634
Zm00001eb106150	1618
Zm00001eb106160	281
Zm00001eb106170	0
Zm00001eb106180	502
Zm00001eb106190	0
Zm00001eb106200	0
Zm00001eb106210	0
Zm00001eb106220	11
Zm00001eb106230	461
Zm00001eb106240	44477
Zm00001eb106250	2648
Zm00001eb106260	14
Zm00001eb106270	0
Zm00001eb106280	0
Zm00001eb106290	0
Zm00001eb106300	34
Zm00001eb106310	6
Zm00001eb106320	977
Zm00001eb106330	0
Zm00001eb106340	4
Zm00001eb106350	0
Zm00001eb106360	829
Zm00001eb106370	423
Zm00001eb106380	15
Zm00001eb106390	65
Zm00001eb106400	0
Zm00001eb106410	0
Zm00001eb106420	77
Zm00001eb106430	53403
Zm00001eb106440	241
Zm00001eb106450	986
Zm00001eb106460	1585
Zm00001eb106470	17
Zm00001eb106480	0
Zm00001eb106490	2695
Zm00001eb106500	1978
Zm00001eb106510	107
Zm00001eb106520	0
Zm00001eb106530	457
Zm00001eb106540	0
Zm00001eb106550	0
Zm00001eb106560	0
Zm00001eb106570	0
Zm00001eb106580	585
Zm00001eb106590	585
Zm00001eb106600	0
Zm00001eb106610	0
Zm00001eb106620	22
Zm00001eb106630	695
Zm00001eb106640	584
Zm00001eb106650	974
Zm00001eb106660	23
Zm00001eb106670	2
Zm00001eb106680	5448
Zm00001eb106690	898
Zm00001eb106700	0
Zm00001eb106710	0
Zm00001eb106720	1148
Zm00001eb106730	0
Zm00001eb106740	1429
Zm00001eb106750	1
Zm00001eb106760	33
Zm00001eb106770	298
Zm00001eb106780	0
Zm00001eb106790	1
Zm00001eb106800	0
Zm00001eb106810	95347
Zm00001eb106820	39
Zm00001eb106830	4891
Zm00001eb106840	89
Zm00001eb106850	3
Zm00001eb106860	0
Zm00001eb106870	0
Zm00001eb106880	0
Zm00001eb106890	6716
Zm00001eb106900	1066
Zm00001eb106910	628
Zm00001eb106920	3763
Zm00001eb106930	17
Zm00001eb106940	1528
Zm00001eb106950	12
Zm00001eb106960	2609
Zm00001eb106970	0
Zm00001eb106980	0
Zm00001eb106990	151
Zm00001eb107000	2
Zm00001eb107010	66
Zm00001eb107020	397
Zm00001eb107030	461
Zm00001eb107040	1656
Zm00001eb107050	21
Zm00001eb107060	0
Zm00001eb107070	0
Zm00001eb107080	4293
Zm00001eb107090	484
Zm00001eb107100	0
Zm00001eb107110	1882
Zm00001eb107120	72
Zm00001eb107130	182
Zm00001eb107140	0
Zm00001eb107150	0
Zm00001eb107160	33
Zm00001eb107170	615
Zm00001eb107180	1593
Zm00001eb107190	126
Zm00001eb107200	3
Zm00001eb107210	2413
Zm00001eb107220	865
Zm00001eb107230	2713
Zm00001eb107240	0
Zm00001eb107250	9097
Zm00001eb107260	0
Zm00001eb107270	274
Zm00001eb107280	1178
Zm00001eb107290	235
Zm00001eb107300	0
Zm00001eb107310	0
Zm00001eb107320	262
Zm00001eb107330	0
Zm00001eb107340	0
Zm00001eb107350	2
Zm00001eb107360	0
Zm00001eb107370	65
Zm00001eb107380	3
Zm00001eb107390	0
Zm00001eb107400	953
Zm00001eb107410	2
Zm00001eb107420	255
Zm00001eb107430	5
Zm00001eb107440	92
Zm00001eb107450	0
Zm00001eb107460	0
Zm00001eb107470	0
Zm00001eb107480	263
Zm00001eb107490	44
Zm00001eb107500	0
Zm00001eb107510	0
Zm00001eb107520	3069
Zm00001eb107530	28
Zm00001eb107540	285
Zm00001eb107550	85
Zm00001eb107560	86561
Zm00001eb107570	0
Zm00001eb107580	0
Zm00001eb107590	1744
Zm00001eb107600	0
Zm00001eb107610	0
Zm00001eb107620	384
Zm00001eb107630	8
Zm00001eb107640	568
Zm00001eb107650	0
Zm00001eb107660	197
Zm00001eb107670	58
Zm00001eb107680	0
Zm00001eb107690	3119
Zm00001eb107700	1544
Zm00001eb107710	1246
Zm00001eb107720	1071
Zm00001eb107730	1200
Zm00001eb107740	3
Zm00001eb107750	294
Zm00001eb107760	226
Zm00001eb107770	248
Zm00001eb107780	6
Zm00001eb107790	0
Zm00001eb107800	0
