Zm00001eb095750	1598
Zm00001eb095760	0
Zm00001eb095770	266
Zm00001eb095780	0
Zm00001eb095790	445
Zm00001eb095800	204
Zm00001eb095810	0
Zm00001eb095820	3510
Zm00001eb095830	3
Zm00001eb095840	984
Zm00001eb095850	0
Zm00001eb095860	0
Zm00001eb095870	0
Zm00001eb095880	1628
Zm00001eb095890	7552
Zm00001eb095900	22
Zm00001eb095910	0
Zm00001eb095920	2254
Zm00001eb095930	7100
Zm00001eb095940	29
Zm00001eb095950	12
Zm00001eb095960	3315
Zm00001eb095970	28
Zm00001eb095980	7556
Zm00001eb095990	15
Zm00001eb096000	25
Zm00001eb096010	0
Zm00001eb096020	0
Zm00001eb096030	2056
Zm00001eb096040	1966
Zm00001eb096050	0
Zm00001eb096060	17945
Zm00001eb096070	27172
Zm00001eb096080	3057
Zm00001eb096090	397
Zm00001eb096100	2536
Zm00001eb096110	1168
Zm00001eb096120	6
Zm00001eb096130	4432
Zm00001eb096140	27998
Zm00001eb096150	0
Zm00001eb096160	4
Zm00001eb096170	1989
Zm00001eb096180	0
Zm00001eb096190	0
Zm00001eb096200	0
Zm00001eb096210	0
Zm00001eb096220	6
Zm00001eb096230	16
Zm00001eb096240	4
Zm00001eb096250	0
Zm00001eb096260	2707
Zm00001eb096270	9
Zm00001eb096280	440
Zm00001eb096290	3828
Zm00001eb096300	0
Zm00001eb096310	1054
Zm00001eb096320	413
Zm00001eb096330	497
Zm00001eb096340	1591
Zm00001eb096350	0
Zm00001eb096360	1131
Zm00001eb096370	396
Zm00001eb096380	0
Zm00001eb096390	7
Zm00001eb096400	4
Zm00001eb096410	0
Zm00001eb096420	0
Zm00001eb096430	206
Zm00001eb096440	0
Zm00001eb096450	4
Zm00001eb096460	1
Zm00001eb096470	0
Zm00001eb096480	4405
Zm00001eb096490	779
Zm00001eb096500	1114
Zm00001eb096510	500
Zm00001eb096520	2967
Zm00001eb096530	1846
Zm00001eb096540	4
Zm00001eb096550	9
Zm00001eb096560	28
Zm00001eb096570	0
Zm00001eb096580	956
Zm00001eb096590	2252
Zm00001eb096600	0
Zm00001eb096610	1393
Zm00001eb096620	37
Zm00001eb096630	0
Zm00001eb096640	3
Zm00001eb096650	80
Zm00001eb096660	0
Zm00001eb096670	0
Zm00001eb096680	3532
Zm00001eb096690	1751
Zm00001eb096700	8
Zm00001eb096710	2
Zm00001eb096720	408
Zm00001eb096730	0
Zm00001eb096740	0
Zm00001eb096750	4797
Zm00001eb096760	41
Zm00001eb096770	0
Zm00001eb096780	2
Zm00001eb096790	0
Zm00001eb096800	0
Zm00001eb096810	76
Zm00001eb096820	101
Zm00001eb096830	270
Zm00001eb096840	214
Zm00001eb096850	1740
Zm00001eb096860	3868
Zm00001eb096870	40968
Zm00001eb096880	0
Zm00001eb096890	5157
Zm00001eb096900	4327
Zm00001eb096910	0
Zm00001eb096920	5865
Zm00001eb096930	31
Zm00001eb096940	2051
Zm00001eb096950	13264
Zm00001eb096960	82
Zm00001eb096970	701
Zm00001eb096980	673
Zm00001eb096990	1351
Zm00001eb097000	1354
Zm00001eb097010	0
Zm00001eb097020	2
Zm00001eb097030	553
Zm00001eb097040	668
Zm00001eb097050	65
Zm00001eb097060	0
Zm00001eb097070	0
Zm00001eb097080	1302
Zm00001eb097090	1
Zm00001eb097100	464
Zm00001eb097110	32
Zm00001eb097120	58
Zm00001eb097130	962
Zm00001eb097140	240
Zm00001eb097150	3488
Zm00001eb097160	1067
Zm00001eb097170	0
Zm00001eb097180	3297
Zm00001eb097190	0
Zm00001eb097200	2912
Zm00001eb097210	44
Zm00001eb097220	4145
Zm00001eb097230	684
Zm00001eb097240	1814
Zm00001eb097250	0
Zm00001eb097260	0
Zm00001eb097270	0
Zm00001eb097280	0
Zm00001eb097290	747
Zm00001eb097300	6829
Zm00001eb097310	815
Zm00001eb097320	0
Zm00001eb097330	342
Zm00001eb097340	140
Zm00001eb097350	3
Zm00001eb097360	3350
Zm00001eb097370	6
Zm00001eb097380	4
Zm00001eb097390	775
Zm00001eb097400	1001
Zm00001eb097410	5
Zm00001eb097420	3
Zm00001eb097430	0
Zm00001eb097440	0
Zm00001eb097450	0
Zm00001eb097460	0
Zm00001eb097470	0
Zm00001eb097480	1441
Zm00001eb097490	0
Zm00001eb097500	0
Zm00001eb097510	13
Zm00001eb097520	0
Zm00001eb097530	0
Zm00001eb097540	22
Zm00001eb097550	692
Zm00001eb097560	0
Zm00001eb097570	0
Zm00001eb097580	173
Zm00001eb097590	268
Zm00001eb097600	0
Zm00001eb097610	390
Zm00001eb097620	112
Zm00001eb097630	54
Zm00001eb097640	458
Zm00001eb097650	1219
Zm00001eb097660	0
Zm00001eb097670	2223
Zm00001eb097680	0
Zm00001eb097690	511
Zm00001eb097700	0
Zm00001eb097710	557
Zm00001eb097720	0
Zm00001eb097730	586
Zm00001eb097740	2162
Zm00001eb097750	1356
Zm00001eb097760	1
Zm00001eb097770	0
Zm00001eb097780	730
Zm00001eb097790	3498
Zm00001eb097800	78
Zm00001eb097810	0
Zm00001eb097820	0
Zm00001eb097830	2687
Zm00001eb097840	0
Zm00001eb097850	0
Zm00001eb097860	0
Zm00001eb097870	0
Zm00001eb097880	1
Zm00001eb097890	3586
Zm00001eb097900	0
Zm00001eb097910	0
Zm00001eb097920	6
Zm00001eb097930	4422
Zm00001eb097940	6954
Zm00001eb097950	749
Zm00001eb097960	4
Zm00001eb097970	1
Zm00001eb097980	0
Zm00001eb097990	1556
Zm00001eb098000	0
Zm00001eb098010	0
Zm00001eb098020	0
Zm00001eb098030	1286
Zm00001eb098040	164
Zm00001eb098050	0
Zm00001eb098060	0
Zm00001eb098070	782
Zm00001eb098080	141
Zm00001eb098090	3
Zm00001eb098100	1471
Zm00001eb098110	0
Zm00001eb098120	0
Zm00001eb098130	5
Zm00001eb098140	0
Zm00001eb098150	118
Zm00001eb098160	0
Zm00001eb098170	3984
Zm00001eb098180	691
Zm00001eb098190	57
Zm00001eb098200	2
Zm00001eb098210	0
Zm00001eb098220	41
Zm00001eb098230	292
Zm00001eb098240	4
Zm00001eb098250	3338
Zm00001eb098260	0
Zm00001eb098270	0
Zm00001eb098280	460
Zm00001eb098290	0
Zm00001eb098300	8
Zm00001eb098310	0
Zm00001eb098320	4
Zm00001eb098330	744
Zm00001eb098340	1925
Zm00001eb098350	2
Zm00001eb098360	0
Zm00001eb098370	1827
Zm00001eb098380	220
Zm00001eb098390	18
Zm00001eb098400	515
Zm00001eb098410	1301
Zm00001eb098420	0
Zm00001eb098430	599
Zm00001eb098440	0
Zm00001eb098450	8294
Zm00001eb098460	2935
Zm00001eb098470	171
Zm00001eb098480	0
Zm00001eb098490	1847
Zm00001eb098500	121
Zm00001eb098510	3310
Zm00001eb098520	4039
Zm00001eb098530	0
Zm00001eb098540	1772
Zm00001eb098550	3
Zm00001eb098560	11
Zm00001eb098570	526
Zm00001eb098580	7228
Zm00001eb098590	1283
Zm00001eb098600	50
Zm00001eb098610	1442
Zm00001eb098620	6
Zm00001eb098630	0
Zm00001eb098640	2288
Zm00001eb098650	599
Zm00001eb098660	0
Zm00001eb098670	34
Zm00001eb098680	556
Zm00001eb098690	0
Zm00001eb098700	148
Zm00001eb098710	7
Zm00001eb098720	0
Zm00001eb098730	14
Zm00001eb098740	44
Zm00001eb098750	2
Zm00001eb098760	66
Zm00001eb098770	3250
Zm00001eb098780	0
Zm00001eb098790	4
Zm00001eb098800	91
Zm00001eb098810	0
Zm00001eb098820	0
Zm00001eb098830	0
Zm00001eb098840	27
Zm00001eb098850	504
Zm00001eb098860	509
Zm00001eb098870	83
Zm00001eb098880	386
Zm00001eb098890	0
Zm00001eb098900	93
Zm00001eb098910	3402
Zm00001eb098920	0
Zm00001eb098930	0
Zm00001eb098940	11
Zm00001eb098950	0
Zm00001eb098960	510
Zm00001eb098970	4465
Zm00001eb098980	5630
Zm00001eb098990	4671
Zm00001eb099000	14
Zm00001eb099010	4
Zm00001eb099020	509
Zm00001eb099030	534
Zm00001eb099040	3
Zm00001eb099050	0
Zm00001eb099060	4
Zm00001eb099070	423
Zm00001eb099080	838
Zm00001eb099090	1196
Zm00001eb099100	771
Zm00001eb099110	1
Zm00001eb099120	3494
Zm00001eb099130	0
Zm00001eb099140	914
Zm00001eb099150	0
Zm00001eb099160	0
Zm00001eb099170	339
Zm00001eb099180	0
Zm00001eb099190	2
Zm00001eb099200	1
Zm00001eb099210	0
Zm00001eb099220	1
Zm00001eb099230	0
Zm00001eb099240	2341
Zm00001eb099250	656
Zm00001eb099260	0
Zm00001eb099270	1
Zm00001eb099280	1642
Zm00001eb099290	1
Zm00001eb099300	273
Zm00001eb099310	1
Zm00001eb099320	91
Zm00001eb099330	0
Zm00001eb099340	383
Zm00001eb099350	205
Zm00001eb099360	639
Zm00001eb099370	0
Zm00001eb099380	0
Zm00001eb099390	2
Zm00001eb099400	0
Zm00001eb099410	239
Zm00001eb099420	10
Zm00001eb099430	1
Zm00001eb099440	1222
Zm00001eb099450	0
Zm00001eb099460	19
Zm00001eb099470	473
Zm00001eb099480	4146
Zm00001eb099490	139
Zm00001eb099500	0
Zm00001eb099510	1
Zm00001eb099520	1096
Zm00001eb099530	377
Zm00001eb099540	4
Zm00001eb099550	650
Zm00001eb099560	1
Zm00001eb099570	67
Zm00001eb099580	15662
Zm00001eb099590	2049
Zm00001eb099600	1202
Zm00001eb099610	193
Zm00001eb099620	25
Zm00001eb099630	0
Zm00001eb099640	277
Zm00001eb099650	0
Zm00001eb099660	0
Zm00001eb099670	446
Zm00001eb099680	0
Zm00001eb099690	0
Zm00001eb099700	0
Zm00001eb099710	540
Zm00001eb099720	900
Zm00001eb099730	0
Zm00001eb099740	1026
Zm00001eb099750	1752
Zm00001eb099760	1574
Zm00001eb099770	561
Zm00001eb099780	263
Zm00001eb099790	43
Zm00001eb099800	5
Zm00001eb099810	278
Zm00001eb099820	1748
Zm00001eb099830	0
Zm00001eb099840	755
Zm00001eb099850	6965
Zm00001eb099860	7
Zm00001eb099870	9
Zm00001eb099880	4
Zm00001eb099890	2
Zm00001eb099900	3
Zm00001eb099910	238
Zm00001eb099920	157
Zm00001eb099930	969
Zm00001eb099940	0
Zm00001eb099950	0
Zm00001eb099960	5468
Zm00001eb099970	1241
Zm00001eb099980	1491
Zm00001eb099990	0
Zm00001eb100000	0
Zm00001eb100010	0
Zm00001eb100020	4346
Zm00001eb100030	0
Zm00001eb100040	0
Zm00001eb100050	32
Zm00001eb100060	1665
Zm00001eb100070	0
Zm00001eb100080	12
Zm00001eb100090	111
Zm00001eb100100	10388
Zm00001eb100110	129
Zm00001eb100120	0
Zm00001eb100130	3859
Zm00001eb100140	20906
Zm00001eb100150	0
Zm00001eb100160	507
Zm00001eb100170	561
Zm00001eb100180	6967
Zm00001eb100190	960
Zm00001eb100200	0
Zm00001eb100210	9
Zm00001eb100220	490
Zm00001eb100230	75
Zm00001eb100240	0
Zm00001eb100250	283
Zm00001eb100260	1881
Zm00001eb100270	0
Zm00001eb100280	0
Zm00001eb100290	1
Zm00001eb100300	0
Zm00001eb100310	2726
Zm00001eb100320	0
Zm00001eb100330	2
Zm00001eb100340	51
Zm00001eb100350	1133
Zm00001eb100360	236
Zm00001eb100370	0
Zm00001eb100380	57
Zm00001eb100390	0
Zm00001eb100400	0
Zm00001eb100410	0
Zm00001eb100420	0
Zm00001eb100430	175
Zm00001eb100440	718
Zm00001eb100450	3830
Zm00001eb100460	395
Zm00001eb100470	0
Zm00001eb100480	0
Zm00001eb100490	1017
Zm00001eb100500	13
Zm00001eb100510	0
Zm00001eb100520	1
Zm00001eb100530	1148
Zm00001eb100540	76
Zm00001eb100550	1759
Zm00001eb100560	0
Zm00001eb100570	44
Zm00001eb100580	0
Zm00001eb100590	9
Zm00001eb100600	1171
Zm00001eb100610	746
Zm00001eb100620	692
Zm00001eb100630	0
Zm00001eb100640	0
Zm00001eb100650	0
Zm00001eb100660	0
Zm00001eb100670	0
Zm00001eb100680	3
Zm00001eb100690	49
Zm00001eb100700	0
Zm00001eb100710	10
Zm00001eb100720	10488
Zm00001eb100730	13
Zm00001eb100740	0
Zm00001eb100750	1955
Zm00001eb100760	69
Zm00001eb100770	240
Zm00001eb100780	20
Zm00001eb100790	25
Zm00001eb100800	11
Zm00001eb100810	0
Zm00001eb100820	271
Zm00001eb100830	3687
Zm00001eb100840	17872
Zm00001eb100850	17
Zm00001eb100860	0
Zm00001eb100870	0
Zm00001eb100880	3
Zm00001eb100890	893
Zm00001eb100900	388
Zm00001eb100910	0
Zm00001eb100920	1285
Zm00001eb100930	0
Zm00001eb100940	36
Zm00001eb100950	1214
Zm00001eb100960	1139
Zm00001eb100970	0
Zm00001eb100980	789
Zm00001eb100990	0
Zm00001eb101000	0
Zm00001eb101010	180
Zm00001eb101020	0
Zm00001eb101030	0
Zm00001eb101040	0
Zm00001eb101050	2472
Zm00001eb101060	0
Zm00001eb101070	0
Zm00001eb101080	615
Zm00001eb101090	12056
Zm00001eb101100	152
Zm00001eb101110	0
Zm00001eb101120	1
Zm00001eb101130	290
Zm00001eb101140	2
Zm00001eb101150	328
Zm00001eb101160	162
Zm00001eb101170	2266
Zm00001eb101180	97
Zm00001eb101190	0
Zm00001eb101200	272
Zm00001eb101210	0
Zm00001eb101220	350
Zm00001eb101230	3
Zm00001eb101240	0
Zm00001eb101250	1
Zm00001eb101260	0
Zm00001eb101270	15334
Zm00001eb101280	8833
Zm00001eb101290	488
Zm00001eb101300	0
Zm00001eb101310	7
Zm00001eb101320	2491
Zm00001eb101330	1105
Zm00001eb101340	393
Zm00001eb101350	103
Zm00001eb101360	4
Zm00001eb101370	0
Zm00001eb101380	2570
Zm00001eb101390	0
Zm00001eb101400	2
Zm00001eb101410	781
Zm00001eb101420	57
Zm00001eb101430	0
Zm00001eb101440	4300
Zm00001eb101450	7849
Zm00001eb101460	0
Zm00001eb101470	1460
Zm00001eb101480	1101
Zm00001eb101490	22
Zm00001eb101500	1530
Zm00001eb101510	4
Zm00001eb101520	646
Zm00001eb101530	900
Zm00001eb101540	270
Zm00001eb101550	6
Zm00001eb101560	0
Zm00001eb101570	0
Zm00001eb101580	123
Zm00001eb101590	2
Zm00001eb101600	0
Zm00001eb101610	0
Zm00001eb101620	0
Zm00001eb101630	11
Zm00001eb101640	124
Zm00001eb101650	0
Zm00001eb101660	9357
Zm00001eb101670	1461
Zm00001eb101680	1039
Zm00001eb101690	0
Zm00001eb101700	1023
Zm00001eb101710	2950
Zm00001eb101720	8
Zm00001eb101730	0
Zm00001eb101740	0
Zm00001eb101750	12178
Zm00001eb101760	0
Zm00001eb101770	565
Zm00001eb101780	2187
Zm00001eb101790	0
Zm00001eb101800	47
Zm00001eb101810	239
Zm00001eb101820	4239
Zm00001eb101830	0
Zm00001eb101840	454
Zm00001eb101850	9
Zm00001eb101860	5761
Zm00001eb101870	141
Zm00001eb101880	325
Zm00001eb101890	4
Zm00001eb101900	1
Zm00001eb101910	0
Zm00001eb101920	18
Zm00001eb101930	122
Zm00001eb101940	2663
Zm00001eb101950	734
Zm00001eb101960	1366
Zm00001eb101970	0
Zm00001eb101980	1361
Zm00001eb101990	4305
Zm00001eb102000	3106
Zm00001eb102010	0
Zm00001eb102020	0
Zm00001eb102030	744
Zm00001eb102040	0
Zm00001eb102050	3622
Zm00001eb102060	2
Zm00001eb102070	207
Zm00001eb102080	244
Zm00001eb102090	4459
Zm00001eb102100	5
Zm00001eb102110	1
Zm00001eb102120	4230
Zm00001eb102130	10
Zm00001eb102140	814
Zm00001eb102150	140
Zm00001eb102160	1
Zm00001eb102170	61
Zm00001eb102180	554
Zm00001eb102190	14
Zm00001eb102200	352
Zm00001eb102210	5428
Zm00001eb102220	255
Zm00001eb102230	1324
Zm00001eb102240	567
Zm00001eb102250	1956
Zm00001eb102260	561
Zm00001eb102270	0
Zm00001eb102280	0
Zm00001eb102290	386
Zm00001eb102300	2035
Zm00001eb102310	1486
Zm00001eb102320	13
Zm00001eb102330	8
Zm00001eb102340	447
Zm00001eb102350	1709
Zm00001eb102360	627
Zm00001eb102370	93
Zm00001eb102380	4841
Zm00001eb102390	0
Zm00001eb102400	2818
Zm00001eb102410	0
Zm00001eb102420	9
Zm00001eb102430	1199
Zm00001eb102440	30
Zm00001eb102450	0
Zm00001eb102460	1621
Zm00001eb102470	58
Zm00001eb102480	6559
Zm00001eb102490	152
Zm00001eb102500	5356
Zm00001eb102510	0
Zm00001eb102520	1413
Zm00001eb102530	502
Zm00001eb102540	514
Zm00001eb102550	4907
Zm00001eb102560	1664
Zm00001eb102570	0
Zm00001eb102580	22
Zm00001eb102590	6
Zm00001eb102600	2272
Zm00001eb102610	2667
Zm00001eb102620	90
Zm00001eb102630	0
Zm00001eb102640	5
Zm00001eb102650	8
Zm00001eb102660	21
Zm00001eb102670	16
Zm00001eb102680	0
Zm00001eb102690	8
Zm00001eb102700	0
Zm00001eb102710	1126
Zm00001eb102720	2771
Zm00001eb102730	3
Zm00001eb102740	2401
Zm00001eb102750	0
Zm00001eb102760	2365
Zm00001eb102770	1289
Zm00001eb102780	1749
Zm00001eb102790	1704
Zm00001eb102800	655
Zm00001eb102810	213
Zm00001eb102820	0
Zm00001eb102830	1942
Zm00001eb102840	18
Zm00001eb102850	1774
Zm00001eb102860	3
Zm00001eb102870	9
Zm00001eb102880	127
Zm00001eb102890	2
Zm00001eb102900	126
Zm00001eb102910	0
Zm00001eb102920	8280
Zm00001eb102930	674
Zm00001eb102940	112
Zm00001eb102950	0
Zm00001eb102960	14
Zm00001eb102970	1686
Zm00001eb102980	351
Zm00001eb102990	0
Zm00001eb103000	0
Zm00001eb103010	687
Zm00001eb103020	4571
Zm00001eb103030	6255
Zm00001eb103040	59
Zm00001eb103050	352
Zm00001eb103060	179
Zm00001eb103070	1330
Zm00001eb103080	1550
Zm00001eb103090	545
Zm00001eb103100	0
Zm00001eb103110	73
Zm00001eb103120	0
Zm00001eb103130	0
Zm00001eb103140	12
Zm00001eb103150	1
Zm00001eb103160	769
Zm00001eb103170	2019
Zm00001eb103180	440
Zm00001eb103190	162
Zm00001eb103200	29
Zm00001eb103210	177
Zm00001eb103220	1554
Zm00001eb103230	0
Zm00001eb103240	798
Zm00001eb103250	1471
Zm00001eb103260	7612
Zm00001eb103270	0
Zm00001eb103280	0
Zm00001eb103290	0
Zm00001eb103300	1772
Zm00001eb103310	35385
Zm00001eb103320	859
Zm00001eb103330	24
Zm00001eb103340	581
Zm00001eb103350	0
Zm00001eb103360	0
Zm00001eb103370	4412
Zm00001eb103380	32400
Zm00001eb103390	3151
Zm00001eb103400	4291
Zm00001eb103410	26
Zm00001eb103420	1
Zm00001eb103430	0
Zm00001eb103440	0
Zm00001eb103450	0
Zm00001eb103460	0
Zm00001eb103470	138
Zm00001eb103480	215
Zm00001eb103490	10588
Zm00001eb103500	9328
Zm00001eb103510	4407
Zm00001eb103520	0
Zm00001eb103530	0
Zm00001eb103540	567
Zm00001eb103550	10
Zm00001eb103560	1650
Zm00001eb103570	3164
Zm00001eb103580	2858
Zm00001eb103590	3
Zm00001eb103600	1
Zm00001eb103610	2056
Zm00001eb103620	2
Zm00001eb103630	1785
Zm00001eb103640	0
Zm00001eb103650	0
Zm00001eb103660	3
Zm00001eb103670	62
Zm00001eb103680	18
Zm00001eb103690	2
Zm00001eb103700	113
Zm00001eb103710	9
Zm00001eb103720	4382
Zm00001eb103730	895
Zm00001eb103740	42
Zm00001eb103750	3
Zm00001eb103760	7003
Zm00001eb103770	0
Zm00001eb103780	0
Zm00001eb103790	0
Zm00001eb103800	1839
Zm00001eb103810	120
Zm00001eb103820	1249
Zm00001eb103830	32
Zm00001eb103840	17
Zm00001eb103850	0
Zm00001eb103860	1
Zm00001eb103870	0
Zm00001eb103880	760
Zm00001eb103890	736
Zm00001eb103900	7984
Zm00001eb103910	0
Zm00001eb103920	0
Zm00001eb103930	0
Zm00001eb103940	0
Zm00001eb103950	0
Zm00001eb103960	424
Zm00001eb103970	19
Zm00001eb103980	720
Zm00001eb103990	670
Zm00001eb104000	0
Zm00001eb104010	0
Zm00001eb104020	9
Zm00001eb104030	1
Zm00001eb104040	3144
Zm00001eb104050	3
Zm00001eb104060	203
Zm00001eb104070	3148
Zm00001eb104080	1
Zm00001eb104090	158
Zm00001eb104100	0
Zm00001eb104110	16
Zm00001eb104120	5
Zm00001eb104130	27
Zm00001eb104140	2
Zm00001eb104150	2
Zm00001eb104160	10
Zm00001eb104170	0
Zm00001eb104180	0
Zm00001eb104190	1
Zm00001eb104200	6
Zm00001eb104210	1148
Zm00001eb104220	3736
Zm00001eb104230	60
Zm00001eb104240	0
Zm00001eb104250	98
Zm00001eb104260	662
Zm00001eb104270	236
Zm00001eb104280	540
Zm00001eb104290	8342
Zm00001eb104300	256
Zm00001eb104310	98
Zm00001eb104320	0
Zm00001eb104330	3
Zm00001eb104340	19
Zm00001eb104350	48
Zm00001eb104360	348
Zm00001eb104370	1335
Zm00001eb104380	917
Zm00001eb104390	0
Zm00001eb104400	6076
Zm00001eb104410	957
Zm00001eb104420	4089
Zm00001eb104430	792
Zm00001eb104440	0
Zm00001eb104450	0
Zm00001eb104460	1448
Zm00001eb104470	0
Zm00001eb104480	3140
Zm00001eb104490	12
Zm00001eb104500	0
Zm00001eb104510	1816
Zm00001eb104520	350
Zm00001eb104530	3895
Zm00001eb104540	1058
Zm00001eb104550	350
Zm00001eb104560	1787
Zm00001eb104570	138
Zm00001eb104580	0
Zm00001eb104590	1626
Zm00001eb104600	0
Zm00001eb104610	971
Zm00001eb104620	0
Zm00001eb104630	190
Zm00001eb104640	157
Zm00001eb104650	0
Zm00001eb104660	1114
Zm00001eb104670	338
Zm00001eb104680	1187
Zm00001eb104690	1622
Zm00001eb104700	2
Zm00001eb104710	6982
Zm00001eb104720	776
Zm00001eb104730	8313
Zm00001eb104740	0
Zm00001eb104750	6824
Zm00001eb104760	391
Zm00001eb104770	0
Zm00001eb104780	2380
Zm00001eb104790	2376
Zm00001eb104800	0
Zm00001eb104810	2256
Zm00001eb104820	821
Zm00001eb104830	354
Zm00001eb104840	518
Zm00001eb104850	393
Zm00001eb104860	2666
Zm00001eb104870	9
Zm00001eb104880	1724
Zm00001eb104890	0
Zm00001eb104900	1401
Zm00001eb104910	0
Zm00001eb104920	0
Zm00001eb104930	0
Zm00001eb104940	0
Zm00001eb104950	541
Zm00001eb104960	3089
Zm00001eb104970	1845
Zm00001eb104980	300
Zm00001eb104990	811
Zm00001eb105000	15269
Zm00001eb105010	2
Zm00001eb105020	2243
Zm00001eb105030	1796
Zm00001eb105040	0
Zm00001eb105050	0
Zm00001eb105060	3273
Zm00001eb105070	2275
Zm00001eb105080	0
Zm00001eb105090	917
Zm00001eb105100	196
Zm00001eb105110	259
Zm00001eb105120	4419
Zm00001eb105130	2105
Zm00001eb105140	0
Zm00001eb105150	1
Zm00001eb105160	0
Zm00001eb105170	6
Zm00001eb105180	1
Zm00001eb105190	860
Zm00001eb105200	1153
Zm00001eb105210	0
Zm00001eb105220	89
Zm00001eb105230	3928
Zm00001eb105240	0
Zm00001eb105250	0
Zm00001eb105260	0
Zm00001eb105270	0
Zm00001eb105280	1
Zm00001eb105290	347
Zm00001eb105300	3014
Zm00001eb105310	2052
Zm00001eb105320	0
Zm00001eb105330	0
Zm00001eb105340	3406
Zm00001eb105350	0
Zm00001eb105360	345
Zm00001eb105370	0
Zm00001eb105380	0
Zm00001eb105390	150
Zm00001eb105400	36
Zm00001eb105410	3035
Zm00001eb105420	3077
Zm00001eb105430	511
Zm00001eb105440	0
Zm00001eb105450	0
Zm00001eb105460	34
Zm00001eb105470	0
Zm00001eb105480	3508
Zm00001eb105490	867
Zm00001eb105500	206
Zm00001eb105510	4774
Zm00001eb105520	6
Zm00001eb105530	55
Zm00001eb105540	5888
Zm00001eb105550	8461
Zm00001eb105560	8439
Zm00001eb105570	0
Zm00001eb105580	371
Zm00001eb105590	131
Zm00001eb105600	0
Zm00001eb105610	2
Zm00001eb105620	0
Zm00001eb105630	3
Zm00001eb105640	433
Zm00001eb105650	0
Zm00001eb105660	1645
Zm00001eb105670	2933
Zm00001eb105680	1655
Zm00001eb105690	0
Zm00001eb105700	0
Zm00001eb105710	2621
Zm00001eb105720	1071
Zm00001eb105730	3694
Zm00001eb105740	491
Zm00001eb105750	1158
Zm00001eb105760	0
Zm00001eb105770	420
Zm00001eb105780	123
Zm00001eb105790	3891
Zm00001eb105800	603
Zm00001eb105810	6844
Zm00001eb105820	187
Zm00001eb105830	3017
Zm00001eb105840	0
Zm00001eb105850	5698
Zm00001eb105860	1
Zm00001eb105870	437
Zm00001eb105880	872
Zm00001eb105890	3628
Zm00001eb105900	6256
Zm00001eb105910	481
Zm00001eb105920	0
Zm00001eb105930	0
Zm00001eb105940	0
Zm00001eb105950	15
Zm00001eb105960	1523
Zm00001eb105970	157
Zm00001eb105980	2
Zm00001eb105990	0
Zm00001eb106000	8
Zm00001eb106010	41
Zm00001eb106020	220
Zm00001eb106030	1
Zm00001eb106040	1374
Zm00001eb106050	2178
Zm00001eb106060	145
Zm00001eb106070	0
Zm00001eb106080	536
Zm00001eb106090	105
Zm00001eb106100	2278
Zm00001eb106110	425
Zm00001eb106120	1496
Zm00001eb106130	411
Zm00001eb106140	865
Zm00001eb106150	3891
Zm00001eb106160	23965
Zm00001eb106170	0
Zm00001eb106180	2035
Zm00001eb106190	0
Zm00001eb106200	0
Zm00001eb106210	2
Zm00001eb106220	44
Zm00001eb106230	926
Zm00001eb106240	66135
Zm00001eb106250	2364
Zm00001eb106260	1
Zm00001eb106270	48
Zm00001eb106280	142
Zm00001eb106290	0
Zm00001eb106300	1215
Zm00001eb106310	0
Zm00001eb106320	760
Zm00001eb106330	0
Zm00001eb106340	0
Zm00001eb106350	0
Zm00001eb106360	1882
Zm00001eb106370	421
Zm00001eb106380	360
Zm00001eb106390	281
Zm00001eb106400	0
Zm00001eb106410	151
Zm00001eb106420	676
Zm00001eb106430	7761
Zm00001eb106440	597
Zm00001eb106450	1268
Zm00001eb106460	2389
Zm00001eb106470	19
Zm00001eb106480	0
Zm00001eb106490	2053
Zm00001eb106500	3707
Zm00001eb106510	153
Zm00001eb106520	0
Zm00001eb106530	1166
Zm00001eb106540	0
Zm00001eb106550	0
Zm00001eb106560	0
Zm00001eb106570	0
Zm00001eb106580	2800
Zm00001eb106590	1761
Zm00001eb106600	25
Zm00001eb106610	0
Zm00001eb106620	93
Zm00001eb106630	1904
Zm00001eb106640	1255
Zm00001eb106650	3363
Zm00001eb106660	148
Zm00001eb106670	17
Zm00001eb106680	11209
Zm00001eb106690	1807
Zm00001eb106700	3
Zm00001eb106710	0
Zm00001eb106720	1895
Zm00001eb106730	2
Zm00001eb106740	3085
Zm00001eb106750	9
Zm00001eb106760	68
Zm00001eb106770	955
Zm00001eb106780	0
Zm00001eb106790	1
Zm00001eb106800	0
Zm00001eb106810	67333
Zm00001eb106820	52
Zm00001eb106830	8564
Zm00001eb106840	219
Zm00001eb106850	19
Zm00001eb106860	0
Zm00001eb106870	0
Zm00001eb106880	0
Zm00001eb106890	9901
Zm00001eb106900	2200
Zm00001eb106910	1737
Zm00001eb106920	4037
Zm00001eb106930	9
Zm00001eb106940	1900
Zm00001eb106950	280
Zm00001eb106960	6605
Zm00001eb106970	0
Zm00001eb106980	4
Zm00001eb106990	589
Zm00001eb107000	5
Zm00001eb107010	275
Zm00001eb107020	441
Zm00001eb107030	1192
Zm00001eb107040	4902
Zm00001eb107050	19
Zm00001eb107060	0
Zm00001eb107070	0
Zm00001eb107080	3161
Zm00001eb107090	969
Zm00001eb107100	0
Zm00001eb107110	3589
Zm00001eb107120	110
Zm00001eb107130	215
Zm00001eb107140	0
