Zm00001eb031320	0
Zm00001eb031330	38893
Zm00001eb031340	3286
Zm00001eb031350	9
Zm00001eb031360	1578
Zm00001eb031370	0
Zm00001eb031380	986
Zm00001eb031390	391
Zm00001eb031400	4195
Zm00001eb031410	261
Zm00001eb031420	1
Zm00001eb031430	1577
Zm00001eb031440	0
Zm00001eb031450	0
Zm00001eb031460	0
Zm00001eb031470	0
Zm00001eb031480	0
Zm00001eb031490	0
Zm00001eb031500	0
Zm00001eb031510	1072
Zm00001eb031520	2876
Zm00001eb031530	0
Zm00001eb031540	0
Zm00001eb031550	0
Zm00001eb031560	5
Zm00001eb031570	0
Zm00001eb031580	46
Zm00001eb031590	3190
Zm00001eb031600	12303
Zm00001eb031610	6
Zm00001eb031620	0
Zm00001eb031630	0
Zm00001eb031640	3787
Zm00001eb031650	4206
Zm00001eb031660	95
Zm00001eb031670	69
Zm00001eb031680	1365
Zm00001eb031690	1458
Zm00001eb031700	1153
Zm00001eb031710	0
Zm00001eb031720	0
Zm00001eb031730	1215
Zm00001eb031740	0
Zm00001eb031750	0
Zm00001eb031760	11
Zm00001eb031770	0
Zm00001eb031780	0
Zm00001eb031790	12384
Zm00001eb031800	1897
Zm00001eb031810	2128
Zm00001eb031820	0
Zm00001eb031830	0
Zm00001eb031840	0
Zm00001eb031850	5
Zm00001eb031860	0
Zm00001eb031870	2988
Zm00001eb031880	399
Zm00001eb031890	5845
Zm00001eb031900	5706
Zm00001eb031910	0
Zm00001eb031920	0
Zm00001eb031930	3070
Zm00001eb031940	0
Zm00001eb031950	0
Zm00001eb031960	0
Zm00001eb031970	7184
Zm00001eb031980	7744
Zm00001eb031990	106
Zm00001eb032000	244
Zm00001eb032010	115
Zm00001eb032020	0
Zm00001eb032030	1384
Zm00001eb032040	35
Zm00001eb032050	138
Zm00001eb032060	6796
Zm00001eb032070	34
Zm00001eb032080	0
Zm00001eb032090	0
Zm00001eb032100	0
Zm00001eb032110	731
Zm00001eb032120	0
Zm00001eb032130	0
Zm00001eb032140	0
Zm00001eb032150	0
Zm00001eb032160	1919
Zm00001eb032170	0
Zm00001eb032180	0
Zm00001eb032190	0
Zm00001eb032200	10
Zm00001eb032210	0
Zm00001eb032220	0
Zm00001eb032230	11009
Zm00001eb032240	1
Zm00001eb032250	0
Zm00001eb032260	0
Zm00001eb032270	0
Zm00001eb032280	430
Zm00001eb032290	40527
Zm00001eb032300	6
Zm00001eb032310	2
Zm00001eb032320	253
Zm00001eb032330	52
Zm00001eb032340	24387
Zm00001eb032350	0
Zm00001eb032360	0
Zm00001eb032370	329
Zm00001eb032380	19832
Zm00001eb032390	0
Zm00001eb032400	14
Zm00001eb032410	0
Zm00001eb032420	0
Zm00001eb032430	339
Zm00001eb032440	0
Zm00001eb032450	0
Zm00001eb032460	0
Zm00001eb032470	0
Zm00001eb032480	0
Zm00001eb032490	0
Zm00001eb032500	47
Zm00001eb032510	0
Zm00001eb032520	445
Zm00001eb032530	0
Zm00001eb032540	0
Zm00001eb032550	327
Zm00001eb032560	0
Zm00001eb032570	0
Zm00001eb032580	77
Zm00001eb032590	0
Zm00001eb032600	58207
Zm00001eb032610	25
Zm00001eb032620	8946
Zm00001eb032630	0
Zm00001eb032640	2723
Zm00001eb032650	563
Zm00001eb032660	2
Zm00001eb032670	0
Zm00001eb032680	1
Zm00001eb032690	566742
Zm00001eb032700	1
Zm00001eb032710	0
Zm00001eb032720	0
Zm00001eb032730	0
Zm00001eb032740	0
Zm00001eb032750	3457
Zm00001eb032760	4053
Zm00001eb032770	0
Zm00001eb032780	2360
Zm00001eb032790	9
Zm00001eb032800	1400
Zm00001eb032810	0
Zm00001eb032820	2955
Zm00001eb032830	8
Zm00001eb032840	1
Zm00001eb032850	223
Zm00001eb032860	341
Zm00001eb032870	22
Zm00001eb032880	0
Zm00001eb032890	41
Zm00001eb032900	0
Zm00001eb032910	0
Zm00001eb032920	11
Zm00001eb032930	570
Zm00001eb032940	803
Zm00001eb032950	0
Zm00001eb032960	0
Zm00001eb032970	1930
Zm00001eb032980	0
Zm00001eb032990	794
Zm00001eb033000	6617
Zm00001eb033010	0
Zm00001eb033020	4
Zm00001eb033030	7584
Zm00001eb033040	1179
Zm00001eb033050	12
Zm00001eb033060	331
Zm00001eb033070	0
Zm00001eb033080	1553
Zm00001eb033090	0
Zm00001eb033100	2526
Zm00001eb033110	2214
Zm00001eb033120	612
Zm00001eb033130	6932
Zm00001eb033140	4482
Zm00001eb033150	2381
Zm00001eb033160	0
Zm00001eb033170	0
Zm00001eb033180	0
Zm00001eb033190	3135
Zm00001eb033200	0
Zm00001eb033210	634
Zm00001eb033220	263
Zm00001eb033230	8086
Zm00001eb033240	5934
Zm00001eb033250	9
Zm00001eb033260	8
Zm00001eb033270	8
Zm00001eb033280	653
Zm00001eb033290	863
Zm00001eb033300	0
Zm00001eb033310	607
Zm00001eb033320	0
Zm00001eb033330	0
Zm00001eb033340	86
Zm00001eb033350	249
Zm00001eb033360	0
Zm00001eb033370	0
Zm00001eb033380	0
Zm00001eb033390	22740
Zm00001eb033400	334
Zm00001eb033410	10649
Zm00001eb033420	0
Zm00001eb033430	0
Zm00001eb033440	440
Zm00001eb033450	46
Zm00001eb033460	1500
Zm00001eb033470	10221
Zm00001eb033480	12906
Zm00001eb033490	0
Zm00001eb033500	26
Zm00001eb033510	0
Zm00001eb033520	0
Zm00001eb033530	0
Zm00001eb033540	18
Zm00001eb033550	4514
Zm00001eb033560	0
Zm00001eb033570	378
Zm00001eb033580	5401
Zm00001eb033590	1783
Zm00001eb033600	1405
Zm00001eb033610	0
Zm00001eb033620	426
Zm00001eb033630	5
Zm00001eb033640	396
Zm00001eb033650	0
Zm00001eb033660	0
Zm00001eb033670	602
Zm00001eb033680	339
Zm00001eb033690	767
Zm00001eb033700	995
Zm00001eb033710	0
Zm00001eb033720	0
Zm00001eb033730	0
Zm00001eb033740	49
Zm00001eb033750	0
Zm00001eb033760	0
Zm00001eb033770	0
Zm00001eb033780	2927
Zm00001eb033790	5388
Zm00001eb033800	0
Zm00001eb033810	0
Zm00001eb033820	3083
Zm00001eb033830	572
Zm00001eb033840	0
Zm00001eb033850	0
Zm00001eb033860	0
Zm00001eb033870	89011
Zm00001eb033880	2
Zm00001eb033890	0
Zm00001eb033900	1667
Zm00001eb033910	147
Zm00001eb033920	0
Zm00001eb033930	6
Zm00001eb033940	0
Zm00001eb033950	1620
Zm00001eb033960	71
Zm00001eb033970	0
Zm00001eb033980	0
Zm00001eb033990	0
Zm00001eb034000	977
Zm00001eb034010	3751
Zm00001eb034020	0
Zm00001eb034030	170
Zm00001eb034040	564
Zm00001eb034050	0
Zm00001eb034060	1536
Zm00001eb034070	0
Zm00001eb034080	4768
Zm00001eb034090	4297
Zm00001eb034100	1519
Zm00001eb034110	0
Zm00001eb034120	14
Zm00001eb034130	6977
Zm00001eb034140	1
Zm00001eb034150	0
Zm00001eb034160	0
Zm00001eb034170	11
Zm00001eb034180	5640
Zm00001eb034190	0
Zm00001eb034200	0
Zm00001eb034210	0
Zm00001eb034220	0
Zm00001eb034230	0
Zm00001eb034240	222
Zm00001eb034250	0
Zm00001eb034260	33851
Zm00001eb034270	11
Zm00001eb034280	22
Zm00001eb034290	85019
Zm00001eb034300	0
Zm00001eb034310	0
Zm00001eb034320	6
Zm00001eb034330	0
Zm00001eb034340	0
Zm00001eb034350	0
Zm00001eb034360	1
Zm00001eb034370	10274
Zm00001eb034380	252
Zm00001eb034390	0
Zm00001eb034400	0
Zm00001eb034410	312
Zm00001eb034420	0
Zm00001eb034430	7
Zm00001eb034440	0
Zm00001eb034450	17
Zm00001eb034460	2946
Zm00001eb034470	0
Zm00001eb034480	3148
Zm00001eb034490	0
Zm00001eb034500	0
Zm00001eb034510	4
Zm00001eb034520	18648
Zm00001eb034530	10
Zm00001eb034540	98
Zm00001eb034550	0
Zm00001eb034560	0
Zm00001eb034570	9
Zm00001eb034580	0
Zm00001eb034590	0
Zm00001eb034600	0
Zm00001eb034610	2459
Zm00001eb034620	0
Zm00001eb034630	0
Zm00001eb034640	0
Zm00001eb034650	15105
Zm00001eb034660	0
Zm00001eb034670	0
Zm00001eb034680	0
Zm00001eb034690	425
Zm00001eb034700	0
Zm00001eb034710	3906
Zm00001eb034720	8
Zm00001eb034730	126
Zm00001eb034740	1231
Zm00001eb034750	4489
Zm00001eb034760	3228
Zm00001eb034770	0
Zm00001eb034780	4
Zm00001eb034790	0
Zm00001eb034800	0
Zm00001eb034810	0
Zm00001eb034820	1028
Zm00001eb034830	7769
Zm00001eb034840	588
Zm00001eb034850	242
Zm00001eb034860	0
Zm00001eb034870	13
Zm00001eb034880	10
Zm00001eb034890	12
Zm00001eb034900	12
Zm00001eb034910	0
Zm00001eb034920	948
Zm00001eb034930	0
Zm00001eb034940	1784
Zm00001eb034950	2525
Zm00001eb034960	0
Zm00001eb034970	79
Zm00001eb034980	287
Zm00001eb034990	11825
Zm00001eb035000	0
Zm00001eb035010	1726
Zm00001eb035020	521
Zm00001eb035030	0
Zm00001eb035040	1396
Zm00001eb035050	439
Zm00001eb035060	2
Zm00001eb035070	0
Zm00001eb035080	365
Zm00001eb035090	0
Zm00001eb035100	178
Zm00001eb035110	0
Zm00001eb035120	34
Zm00001eb035130	0
Zm00001eb035140	0
Zm00001eb035150	0
Zm00001eb035160	1
Zm00001eb035170	0
Zm00001eb035180	0
Zm00001eb035190	6
Zm00001eb035200	0
Zm00001eb035210	0
Zm00001eb035220	0
Zm00001eb035230	1383
Zm00001eb035240	559
Zm00001eb035250	0
Zm00001eb035260	5888
Zm00001eb035270	0
Zm00001eb035280	0
Zm00001eb035290	0
Zm00001eb035300	0
Zm00001eb035310	1959
Zm00001eb035320	3374
Zm00001eb035330	0
Zm00001eb035340	3228
Zm00001eb035350	109
Zm00001eb035360	1752
Zm00001eb035370	9273
Zm00001eb035380	0
Zm00001eb035390	3307
Zm00001eb035400	3
Zm00001eb035410	0
Zm00001eb035420	10260
Zm00001eb035430	0
Zm00001eb035440	25423
Zm00001eb035450	4458
Zm00001eb035460	0
Zm00001eb035470	0
Zm00001eb035480	0
Zm00001eb035490	0
Zm00001eb035500	1505
Zm00001eb035510	1
Zm00001eb035520	4712
Zm00001eb035530	0
Zm00001eb035540	0
Zm00001eb035550	8
Zm00001eb035560	1
Zm00001eb035570	0
Zm00001eb035580	669
Zm00001eb035590	0
Zm00001eb035600	0
Zm00001eb035610	651
Zm00001eb035620	1720
Zm00001eb035630	2040
Zm00001eb035640	14929
Zm00001eb035650	365
Zm00001eb035660	4899
Zm00001eb035670	259
Zm00001eb035680	6014
Zm00001eb035690	0
Zm00001eb035700	11525
Zm00001eb035710	95
Zm00001eb035720	28
Zm00001eb035730	11554
Zm00001eb035740	613
Zm00001eb035750	20053
Zm00001eb035760	1558
Zm00001eb035770	1057
Zm00001eb035780	180
Zm00001eb035790	1737
Zm00001eb035800	3335
Zm00001eb035810	0
Zm00001eb035820	2116
Zm00001eb035830	0
Zm00001eb035840	5003
Zm00001eb035850	0
Zm00001eb035860	1743
Zm00001eb035870	45
Zm00001eb035880	6
Zm00001eb035890	89
Zm00001eb035900	0
Zm00001eb035910	0
Zm00001eb035920	0
Zm00001eb035930	0
Zm00001eb035940	0
Zm00001eb035950	0
Zm00001eb035960	3742
Zm00001eb035970	267
Zm00001eb035980	0
Zm00001eb035990	26
Zm00001eb036000	7
Zm00001eb036010	0
Zm00001eb036020	2291
Zm00001eb036030	0
Zm00001eb036040	768
Zm00001eb036050	246
Zm00001eb036060	0
Zm00001eb036070	0
Zm00001eb036080	0
Zm00001eb036090	163
Zm00001eb036100	30
Zm00001eb036110	668
Zm00001eb036120	1662
Zm00001eb036130	5715
Zm00001eb036140	6331
Zm00001eb036150	0
Zm00001eb036160	0
Zm00001eb036170	1080
Zm00001eb036180	0
Zm00001eb036190	698
Zm00001eb036200	0
Zm00001eb036210	5
Zm00001eb036220	0
Zm00001eb036230	0
Zm00001eb036240	5009
Zm00001eb036250	1075
Zm00001eb036260	0
Zm00001eb036270	8460
Zm00001eb036280	0
Zm00001eb036290	0
Zm00001eb036300	159
Zm00001eb036310	0
Zm00001eb036320	122
Zm00001eb036330	1026
Zm00001eb036340	0
Zm00001eb036350	2895
Zm00001eb036360	0
Zm00001eb036370	1001
Zm00001eb036380	0
Zm00001eb036390	0
Zm00001eb036400	0
Zm00001eb036410	0
Zm00001eb036420	0
Zm00001eb036430	0
Zm00001eb036440	14
Zm00001eb036450	1
Zm00001eb036460	0
Zm00001eb036470	0
Zm00001eb036480	1139
Zm00001eb036490	0
Zm00001eb036500	0
Zm00001eb036510	0
Zm00001eb036520	0
Zm00001eb036530	5639
Zm00001eb036540	3
Zm00001eb036550	266
Zm00001eb036560	5508
Zm00001eb036570	102
Zm00001eb036580	157
Zm00001eb036590	10
Zm00001eb036600	0
Zm00001eb036610	4978
Zm00001eb036620	0
Zm00001eb036630	1520
Zm00001eb036640	6330
Zm00001eb036650	0
Zm00001eb036660	0
Zm00001eb036670	0
Zm00001eb036680	13
Zm00001eb036690	0
Zm00001eb036700	0
Zm00001eb036710	501
Zm00001eb036720	601
Zm00001eb036730	0
Zm00001eb036740	0
Zm00001eb036750	699
Zm00001eb036760	5520
Zm00001eb036770	139
Zm00001eb036780	10177
Zm00001eb036790	2405
Zm00001eb036800	1128
Zm00001eb036810	0
Zm00001eb036820	0
Zm00001eb036830	0
Zm00001eb036840	369
Zm00001eb036850	0
Zm00001eb036860	0
Zm00001eb036870	0
Zm00001eb036880	0
Zm00001eb036890	3446
Zm00001eb036900	429
Zm00001eb036910	1922
Zm00001eb036920	24359
Zm00001eb036930	7021
Zm00001eb036940	1860
Zm00001eb036950	9093
Zm00001eb036960	0
Zm00001eb036970	2158
Zm00001eb036980	0
Zm00001eb036990	0
Zm00001eb037000	914
Zm00001eb037010	24
Zm00001eb037020	107
Zm00001eb037030	884
Zm00001eb037040	12
Zm00001eb037050	2489
Zm00001eb037060	0
Zm00001eb037070	0
Zm00001eb037080	7754
Zm00001eb037090	0
Zm00001eb037100	2
Zm00001eb037110	3782
Zm00001eb037120	18
Zm00001eb037130	0
Zm00001eb037140	0
Zm00001eb037150	16
Zm00001eb037160	0
Zm00001eb037170	3984
Zm00001eb037180	0
Zm00001eb037190	0
Zm00001eb037200	2250
Zm00001eb037210	48
Zm00001eb037220	31
Zm00001eb037230	1419
Zm00001eb037240	0
Zm00001eb037250	0
Zm00001eb037260	5752
Zm00001eb037270	0
Zm00001eb037280	586
Zm00001eb037290	128
Zm00001eb037300	313
Zm00001eb037310	1395
Zm00001eb037320	0
Zm00001eb037330	3977
Zm00001eb037340	0
Zm00001eb037350	3341
Zm00001eb037360	220
Zm00001eb037370	35
Zm00001eb037380	2433
Zm00001eb037390	0
Zm00001eb037400	0
Zm00001eb037410	4
Zm00001eb037420	5310
Zm00001eb037430	0
Zm00001eb037440	112
Zm00001eb037450	900
Zm00001eb037460	1134
Zm00001eb037470	245
Zm00001eb037480	639
Zm00001eb037490	0
Zm00001eb037500	4620
Zm00001eb037510	19
Zm00001eb037520	13362
Zm00001eb037530	0
Zm00001eb037540	2022
Zm00001eb037550	0
Zm00001eb037560	0
Zm00001eb037570	27
Zm00001eb037580	0
Zm00001eb037590	0
Zm00001eb037600	2
Zm00001eb037610	0
Zm00001eb037620	0
Zm00001eb037630	9100
Zm00001eb037640	1091
Zm00001eb037650	1977
Zm00001eb037660	0
Zm00001eb037670	11
Zm00001eb037680	17432
Zm00001eb037690	4247
Zm00001eb037700	10
Zm00001eb037710	0
Zm00001eb037720	0
Zm00001eb037730	0
Zm00001eb037740	0
Zm00001eb037750	3548
Zm00001eb037760	0
Zm00001eb037770	7
Zm00001eb037780	188
Zm00001eb037790	5210
Zm00001eb037800	0
Zm00001eb037810	121
Zm00001eb037820	2822
Zm00001eb037830	0
Zm00001eb037840	0
Zm00001eb037850	0
Zm00001eb037860	29
Zm00001eb037870	0
Zm00001eb037880	0
Zm00001eb037890	8
Zm00001eb037900	0
Zm00001eb037910	4
Zm00001eb037920	3
Zm00001eb037930	6498
Zm00001eb037940	0
Zm00001eb037950	0
Zm00001eb037960	8
Zm00001eb037970	642
Zm00001eb037980	2447
Zm00001eb037990	4
Zm00001eb038000	0
Zm00001eb038010	318
Zm00001eb038020	0
Zm00001eb038030	2
Zm00001eb038040	545
Zm00001eb038050	0
Zm00001eb038060	124
Zm00001eb038070	54
Zm00001eb038080	0
Zm00001eb038090	0
Zm00001eb038100	0
Zm00001eb038110	999
Zm00001eb038120	0
Zm00001eb038130	8
Zm00001eb038140	120
Zm00001eb038150	0
Zm00001eb038160	509
Zm00001eb038170	38
Zm00001eb038180	57
Zm00001eb038190	343
Zm00001eb038200	0
Zm00001eb038210	155
Zm00001eb038220	8
Zm00001eb038230	2743
Zm00001eb038240	0
Zm00001eb038250	80
Zm00001eb038260	0
Zm00001eb038270	476
Zm00001eb038280	0
Zm00001eb038290	13
Zm00001eb038300	698
Zm00001eb038310	2988
Zm00001eb038320	3
Zm00001eb038330	0
Zm00001eb038340	0
Zm00001eb038350	1686
Zm00001eb038360	16
Zm00001eb038370	17777
Zm00001eb038380	35
Zm00001eb038390	0
Zm00001eb038400	8576
Zm00001eb038410	2316
Zm00001eb038420	550
Zm00001eb038430	0
Zm00001eb038440	0
Zm00001eb038450	0
Zm00001eb038460	0
Zm00001eb038470	1197
Zm00001eb038480	0
Zm00001eb038490	15912
Zm00001eb038500	1
Zm00001eb038510	13145
Zm00001eb038520	0
Zm00001eb038530	2776
Zm00001eb038540	505
Zm00001eb038550	0
Zm00001eb038560	356
Zm00001eb038570	3
Zm00001eb038580	9
Zm00001eb038590	0
Zm00001eb038600	2445
Zm00001eb038610	10
Zm00001eb038620	4341
Zm00001eb038630	0
Zm00001eb038640	124
Zm00001eb038650	14882
Zm00001eb038660	0
Zm00001eb038670	4061
Zm00001eb038680	0
Zm00001eb038690	0
Zm00001eb038700	2473
Zm00001eb038710	510
Zm00001eb038720	2775
Zm00001eb038730	156
Zm00001eb038740	0
Zm00001eb038750	18
Zm00001eb038760	16
Zm00001eb038770	8
Zm00001eb038780	0
Zm00001eb038790	0
Zm00001eb038800	0
Zm00001eb038810	3
Zm00001eb038820	0
Zm00001eb038830	772
Zm00001eb038840	0
Zm00001eb038850	0
Zm00001eb038860	0
Zm00001eb038870	41029
Zm00001eb038880	603
Zm00001eb038890	85
Zm00001eb038900	1714
Zm00001eb038910	0
Zm00001eb038920	5261
Zm00001eb038930	76055
Zm00001eb038940	0
Zm00001eb038950	2367
Zm00001eb038960	0
Zm00001eb038970	0
Zm00001eb038980	0
Zm00001eb038990	0
Zm00001eb039000	4613
Zm00001eb039010	0
Zm00001eb039020	69
Zm00001eb039030	0
Zm00001eb039040	0
Zm00001eb039050	0
Zm00001eb039060	0
Zm00001eb039070	0
Zm00001eb039080	0
Zm00001eb039090	65
Zm00001eb039100	0
Zm00001eb039110	0
Zm00001eb039120	1
Zm00001eb039130	0
Zm00001eb039140	5
Zm00001eb039150	68
Zm00001eb039160	9
Zm00001eb039170	1
Zm00001eb039180	18
Zm00001eb039190	1
Zm00001eb039200	3
Zm00001eb039210	0
Zm00001eb039220	10
Zm00001eb039230	0
Zm00001eb039240	0
Zm00001eb039250	1
Zm00001eb039260	0
Zm00001eb039270	0
Zm00001eb039280	0
Zm00001eb039290	1616
Zm00001eb039300	305
Zm00001eb039310	2250
Zm00001eb039320	0
Zm00001eb039330	0
Zm00001eb039340	4520
Zm00001eb039350	8639
Zm00001eb039360	2085
Zm00001eb039370	6323
Zm00001eb039380	3977
Zm00001eb039390	1748
Zm00001eb039400	6135
Zm00001eb039410	5094
Zm00001eb039420	6
Zm00001eb039430	11784
Zm00001eb039440	1764
Zm00001eb039450	0
Zm00001eb039460	1276
Zm00001eb039470	348
Zm00001eb039480	0
Zm00001eb039490	2
Zm00001eb039500	59
Zm00001eb039510	1631
Zm00001eb039520	0
Zm00001eb039530	359
Zm00001eb039540	1331
Zm00001eb039550	39800
Zm00001eb039560	1213
Zm00001eb039570	0
Zm00001eb039580	0
Zm00001eb039590	2294
Zm00001eb039600	0
Zm00001eb039610	7822
Zm00001eb039620	4332
Zm00001eb039630	2825
Zm00001eb039640	0
Zm00001eb039650	16
Zm00001eb039660	2611
Zm00001eb039670	2245
Zm00001eb039680	0
Zm00001eb039690	0
Zm00001eb039700	0
Zm00001eb039710	158
Zm00001eb039720	1017
Zm00001eb039730	9
Zm00001eb039740	4014
Zm00001eb039750	0
Zm00001eb039760	5660
Zm00001eb039770	4476
Zm00001eb039780	0
Zm00001eb039790	5
Zm00001eb039800	0
Zm00001eb039810	1255
Zm00001eb039820	50
Zm00001eb039830	683
Zm00001eb039840	228
Zm00001eb039850	8895
Zm00001eb039860	0
Zm00001eb039870	6
Zm00001eb039880	2
Zm00001eb039890	20
Zm00001eb039900	8
Zm00001eb039910	40
Zm00001eb039920	6
Zm00001eb039930	73
Zm00001eb039940	0
Zm00001eb039950	0
Zm00001eb039960	0
Zm00001eb039970	2
Zm00001eb039980	2833
Zm00001eb039990	0
Zm00001eb040000	4
Zm00001eb040010	0
Zm00001eb040020	14
Zm00001eb040030	0
Zm00001eb040040	3153
Zm00001eb040050	2
Zm00001eb040060	0
Zm00001eb040070	1856
Zm00001eb040080	1
Zm00001eb040090	0
Zm00001eb040100	608
Zm00001eb040110	0
Zm00001eb040120	0
Zm00001eb040130	89
Zm00001eb040140	738
Zm00001eb040150	1873
Zm00001eb040160	424
Zm00001eb040170	41
Zm00001eb040180	1649
Zm00001eb040190	66
Zm00001eb040200	0
Zm00001eb040210	10
Zm00001eb040220	0
Zm00001eb040230	0
Zm00001eb040240	66
Zm00001eb040250	3526
Zm00001eb040260	301
Zm00001eb040270	0
Zm00001eb040280	1070
Zm00001eb040290	0
Zm00001eb040300	0
Zm00001eb040310	1742
Zm00001eb040320	0
Zm00001eb040330	0
Zm00001eb040340	0
Zm00001eb040350	0
Zm00001eb040360	315
Zm00001eb040370	0
Zm00001eb040380	467
Zm00001eb040390	0
Zm00001eb040400	12313
Zm00001eb040410	0
Zm00001eb040420	0
Zm00001eb040430	0
Zm00001eb040440	0
Zm00001eb040450	1805
Zm00001eb040460	145
Zm00001eb040470	55
Zm00001eb040480	4
Zm00001eb040490	3632
Zm00001eb040500	0
Zm00001eb040510	530
Zm00001eb040520	12
Zm00001eb040530	0
Zm00001eb040540	886
Zm00001eb040550	27
Zm00001eb040560	10298
Zm00001eb040570	0
Zm00001eb040580	3189
Zm00001eb040590	0
Zm00001eb040600	0
Zm00001eb040610	0
Zm00001eb040620	484
Zm00001eb040630	358
Zm00001eb040640	438
Zm00001eb040650	0
Zm00001eb040660	0
Zm00001eb040670	0
Zm00001eb040680	0
Zm00001eb040690	0
Zm00001eb040700	1609
Zm00001eb040710	0
Zm00001eb040720	0
Zm00001eb040730	6531
Zm00001eb040740	4166
Zm00001eb040750	0
Zm00001eb040760	7
Zm00001eb040770	2510
Zm00001eb040780	893
Zm00001eb040790	477
Zm00001eb040800	3
Zm00001eb040810	0
Zm00001eb040820	0
Zm00001eb040830	8
Zm00001eb040840	27
Zm00001eb040850	0
Zm00001eb040860	1335
Zm00001eb040870	2053
Zm00001eb040880	1818
Zm00001eb040890	1247
Zm00001eb040900	81
Zm00001eb040910	0
Zm00001eb040920	96
Zm00001eb040930	1
Zm00001eb040940	0
Zm00001eb040950	96
Zm00001eb040960	1150
Zm00001eb040970	1765
Zm00001eb040980	0
Zm00001eb040990	1
Zm00001eb041000	40
Zm00001eb041010	671
Zm00001eb041020	0
Zm00001eb041030	49
Zm00001eb041040	306
Zm00001eb041050	216
Zm00001eb041060	0
Zm00001eb041070	175
Zm00001eb041080	0
Zm00001eb041090	1
Zm00001eb041100	354
Zm00001eb041110	0
Zm00001eb041120	1811
Zm00001eb041130	335
Zm00001eb041140	59
Zm00001eb041150	1632
Zm00001eb041160	4691
Zm00001eb041170	421
Zm00001eb041180	1184
Zm00001eb041190	4399
Zm00001eb041200	877
Zm00001eb041210	211
Zm00001eb041220	129
Zm00001eb041230	1397
Zm00001eb041240	9932
Zm00001eb041250	591
Zm00001eb041260	0
Zm00001eb041270	56
Zm00001eb041280	92
Zm00001eb041290	1306
Zm00001eb041300	0
Zm00001eb041310	7
Zm00001eb041320	0
Zm00001eb041330	0
Zm00001eb041340	1400
Zm00001eb041350	0
Zm00001eb041360	2007
Zm00001eb041370	2616
Zm00001eb041380	873
Zm00001eb041390	227
Zm00001eb041400	491
Zm00001eb041410	356
Zm00001eb041420	2
Zm00001eb041430	558
Zm00001eb041440	1
Zm00001eb041450	1
Zm00001eb041460	219332
Zm00001eb041470	14391
Zm00001eb041480	1659
Zm00001eb041490	0
Zm00001eb041500	0
Zm00001eb041510	0
Zm00001eb041520	346
Zm00001eb041530	0
Zm00001eb041540	0
Zm00001eb041550	0
Zm00001eb041560	5773
Zm00001eb041570	0
Zm00001eb041580	0
Zm00001eb041590	0
Zm00001eb041600	1866
Zm00001eb041610	101
Zm00001eb041620	0
Zm00001eb041630	6926
Zm00001eb041640	0
Zm00001eb041650	0
Zm00001eb041660	0
Zm00001eb041670	0
Zm00001eb041680	834
Zm00001eb041690	760
Zm00001eb041700	3863
Zm00001eb041710	13
Zm00001eb041720	0
Zm00001eb041730	30
Zm00001eb041740	0
Zm00001eb041750	3345
Zm00001eb041760	2488
Zm00001eb041770	9222
Zm00001eb041780	9316
Zm00001eb041790	1447
Zm00001eb041800	100
Zm00001eb041810	0
Zm00001eb041820	0
Zm00001eb041830	0
Zm00001eb041840	1061
Zm00001eb041850	1359
Zm00001eb041860	213
Zm00001eb041870	0
Zm00001eb041880	1303
Zm00001eb041890	383
Zm00001eb041900	1359
Zm00001eb041910	694
Zm00001eb041920	72
Zm00001eb041930	6757
Zm00001eb041940	0
Zm00001eb041950	0
Zm00001eb041960	20
Zm00001eb041970	270
Zm00001eb041980	378
Zm00001eb041990	1982
Zm00001eb042000	307
Zm00001eb042010	0
Zm00001eb042020	885
Zm00001eb042030	510
Zm00001eb042040	1815
Zm00001eb042050	1727
Zm00001eb042060	3698
Zm00001eb042070	0
Zm00001eb042080	7103
Zm00001eb042090	0
Zm00001eb042100	248
Zm00001eb042110	9300
Zm00001eb042120	2487
Zm00001eb042130	3729
Zm00001eb042140	0
Zm00001eb042150	1195
Zm00001eb042160	2
Zm00001eb042170	3
Zm00001eb042180	0
Zm00001eb042190	38
Zm00001eb042200	9
Zm00001eb042210	0
Zm00001eb042220	2390
Zm00001eb042230	7161
Zm00001eb042240	6865
Zm00001eb042250	692
Zm00001eb042260	2375
Zm00001eb042270	1676
Zm00001eb042280	4737
Zm00001eb042290	0
Zm00001eb042300	3493
Zm00001eb042310	0
Zm00001eb042320	209
Zm00001eb042330	0
Zm00001eb042340	974
Zm00001eb042350	1169
Zm00001eb042360	0
Zm00001eb042370	12397
Zm00001eb042380	0
Zm00001eb042390	9964
Zm00001eb042400	3211
Zm00001eb042410	625
Zm00001eb042420	10559
Zm00001eb042430	0
Zm00001eb042440	0
Zm00001eb042450	113
Zm00001eb042460	366
Zm00001eb042470	2005
Zm00001eb042480	1120
Zm00001eb042490	1329
Zm00001eb042500	0
Zm00001eb042510	2
Zm00001eb042520	8154
Zm00001eb042530	2578
Zm00001eb042540	3971
Zm00001eb042550	740
Zm00001eb042560	4
Zm00001eb042570	3712
Zm00001eb042580	4
Zm00001eb042590	1465
Zm00001eb042600	2517
Zm00001eb042610	1615
Zm00001eb042620	0
Zm00001eb042630	0
Zm00001eb042640	0
Zm00001eb042650	1831
Zm00001eb042660	0
Zm00001eb042670	6938
Zm00001eb042680	0
Zm00001eb042690	0
Zm00001eb042700	10698
Zm00001eb042710	10603
