Zm00001eb063570	0
Zm00001eb063580	0
Zm00001eb063590	0
Zm00001eb063600	1821
Zm00001eb063610	1142
Zm00001eb063620	456
Zm00001eb063630	0
Zm00001eb063640	5
Zm00001eb063650	33
Zm00001eb063660	544
Zm00001eb063670	3237
Zm00001eb063680	1139
Zm00001eb063690	1441
Zm00001eb063700	1264
Zm00001eb063710	4737
Zm00001eb063720	3782
Zm00001eb063730	281
Zm00001eb063740	19
Zm00001eb063750	3766
Zm00001eb063760	1
Zm00001eb063770	4892
Zm00001eb063780	0
Zm00001eb063790	7
Zm00001eb063800	5847
Zm00001eb063810	1195
Zm00001eb063820	2
Zm00001eb063830	131
Zm00001eb063840	430
Zm00001eb063850	0
Zm00001eb063860	396
Zm00001eb063870	1908
Zm00001eb063880	64
Zm00001eb063890	9051
Zm00001eb063900	2271
Zm00001eb063910	2187
Zm00001eb063920	1
Zm00001eb063930	1
Zm00001eb063940	2708
Zm00001eb063950	0
Zm00001eb063960	4
Zm00001eb063970	79
Zm00001eb063980	7656
Zm00001eb063990	1597
Zm00001eb064000	2610
Zm00001eb064010	592
Zm00001eb064020	471
Zm00001eb064030	857
Zm00001eb064040	877
Zm00001eb064050	0
Zm00001eb064060	0
Zm00001eb064070	0
Zm00001eb064080	72
Zm00001eb064090	792
Zm00001eb064100	1341
Zm00001eb064110	0
Zm00001eb064120	4369
Zm00001eb064130	6675
Zm00001eb064140	1223
Zm00001eb064150	369
Zm00001eb064160	680
Zm00001eb064170	2658
Zm00001eb064180	717
Zm00001eb064190	1253
Zm00001eb064200	0
Zm00001eb064210	2274
Zm00001eb064220	0
Zm00001eb064230	0
Zm00001eb064240	0
Zm00001eb064250	0
Zm00001eb064260	2
Zm00001eb064270	579
Zm00001eb064280	0
Zm00001eb064290	0
Zm00001eb064300	1348
Zm00001eb064310	3148
Zm00001eb064320	0
Zm00001eb064330	0
Zm00001eb064340	5809
Zm00001eb064350	244
Zm00001eb064360	0
Zm00001eb064370	0
Zm00001eb064380	1194
Zm00001eb064390	3499
Zm00001eb064400	2364
Zm00001eb064410	1682
Zm00001eb064420	120
Zm00001eb064430	0
Zm00001eb064440	1603
Zm00001eb064450	328
Zm00001eb064460	0
Zm00001eb064470	128
Zm00001eb064480	445
Zm00001eb064490	0
Zm00001eb064500	0
Zm00001eb064510	0
Zm00001eb064520	578
Zm00001eb064530	152
Zm00001eb064540	19228
Zm00001eb064550	1927
Zm00001eb064560	0
Zm00001eb064570	3513
Zm00001eb064580	2360
Zm00001eb064590	6093
Zm00001eb064600	2052
Zm00001eb064610	64
Zm00001eb064620	1335
Zm00001eb064630	964
Zm00001eb064640	391
Zm00001eb064650	12376
Zm00001eb064660	576
Zm00001eb064670	953
Zm00001eb064680	3454
Zm00001eb064690	7758
Zm00001eb064700	83
Zm00001eb064710	1807
Zm00001eb064720	0
Zm00001eb064730	666
Zm00001eb064740	93
Zm00001eb064750	12
Zm00001eb064760	0
Zm00001eb064770	1359
Zm00001eb064780	180
Zm00001eb064790	76
Zm00001eb064800	1266
Zm00001eb064810	2093
Zm00001eb064820	480
Zm00001eb064830	1026
Zm00001eb064840	1276
Zm00001eb064850	1193
Zm00001eb064860	5101
Zm00001eb064870	1518
Zm00001eb064880	52
Zm00001eb064890	3982
Zm00001eb064900	0
Zm00001eb064910	4003
Zm00001eb064920	957
Zm00001eb064930	1063
Zm00001eb064940	1493
Zm00001eb064950	20920
Zm00001eb064960	29
Zm00001eb064970	149
Zm00001eb064980	0
Zm00001eb064990	54265
Zm00001eb065000	7
Zm00001eb065010	327
Zm00001eb065020	154
Zm00001eb065030	77
Zm00001eb065040	0
Zm00001eb065050	0
Zm00001eb065060	5
Zm00001eb065070	0
Zm00001eb065080	3952
Zm00001eb065090	1617
Zm00001eb065100	457
Zm00001eb065110	36
Zm00001eb065120	28
Zm00001eb065130	950
Zm00001eb065140	124
Zm00001eb065150	0
Zm00001eb065160	11231
Zm00001eb065170	6
Zm00001eb065180	6
Zm00001eb065190	0
Zm00001eb065200	0
Zm00001eb065210	0
Zm00001eb065220	0
Zm00001eb065230	0
Zm00001eb065240	0
Zm00001eb065250	278
Zm00001eb065260	26
Zm00001eb065270	0
Zm00001eb065280	2645
Zm00001eb065290	0
Zm00001eb065300	587
Zm00001eb065310	2497
Zm00001eb065320	357
Zm00001eb065330	16
Zm00001eb065340	14554
Zm00001eb065350	48
Zm00001eb065360	2815
Zm00001eb065370	0
Zm00001eb065380	231
Zm00001eb065390	2826
Zm00001eb065400	0
Zm00001eb065410	0
Zm00001eb065420	2352
Zm00001eb065430	0
Zm00001eb065440	0
Zm00001eb065450	152
Zm00001eb065460	1961
Zm00001eb065470	0
Zm00001eb065480	0
Zm00001eb065490	0
Zm00001eb065500	0
Zm00001eb065510	1516
Zm00001eb065520	2122
Zm00001eb065530	0
Zm00001eb065540	4
Zm00001eb065550	3402
Zm00001eb065560	189
Zm00001eb065570	4073
Zm00001eb065580	3194
Zm00001eb065590	0
Zm00001eb065600	95
Zm00001eb065610	116
Zm00001eb065620	3
Zm00001eb065630	3185
Zm00001eb065640	20
Zm00001eb065650	244
Zm00001eb065660	253
Zm00001eb065670	0
Zm00001eb065680	0
Zm00001eb065690	1
Zm00001eb065700	0
Zm00001eb065710	12
Zm00001eb065720	1108
Zm00001eb065730	3539
Zm00001eb065740	5071
Zm00001eb065750	19
Zm00001eb065760	70
Zm00001eb065770	2478
Zm00001eb065780	7160
Zm00001eb065790	1264
Zm00001eb065800	1297
Zm00001eb065810	0
Zm00001eb065820	9
Zm00001eb065830	0
Zm00001eb065840	0
Zm00001eb065850	416
Zm00001eb065860	825
Zm00001eb065870	591
Zm00001eb065880	0
Zm00001eb065890	301
Zm00001eb065900	73
Zm00001eb065910	0
Zm00001eb065920	4855
Zm00001eb065930	550
Zm00001eb065940	2586
Zm00001eb065950	3591
Zm00001eb065960	0
Zm00001eb065970	353
Zm00001eb065980	0
Zm00001eb065990	40
Zm00001eb066000	5397
Zm00001eb066010	1183
Zm00001eb066020	2875
Zm00001eb066030	0
Zm00001eb066040	0
Zm00001eb066050	161
Zm00001eb066060	1414
Zm00001eb066070	3
Zm00001eb066080	0
Zm00001eb066090	4
Zm00001eb066100	321
Zm00001eb066110	122
Zm00001eb066120	0
Zm00001eb066130	151
Zm00001eb066140	989
Zm00001eb066150	342
Zm00001eb066160	9
Zm00001eb066170	0
Zm00001eb066180	618
Zm00001eb066190	627
Zm00001eb066200	0
Zm00001eb066210	16
Zm00001eb066220	0
Zm00001eb066230	1981
Zm00001eb066240	7
Zm00001eb066250	0
Zm00001eb066260	2029
Zm00001eb066270	0
Zm00001eb066280	258
Zm00001eb066290	443
Zm00001eb066300	0
Zm00001eb066310	128
Zm00001eb066320	2861
Zm00001eb066330	301
Zm00001eb066340	90
Zm00001eb066350	1876
Zm00001eb066360	4311
Zm00001eb066370	4415
Zm00001eb066380	1
Zm00001eb066390	1871
Zm00001eb066400	28
Zm00001eb066410	13
Zm00001eb066420	3353
Zm00001eb066430	0
Zm00001eb066440	6
Zm00001eb066450	3
Zm00001eb066460	634
Zm00001eb066470	1014
Zm00001eb066480	22694
Zm00001eb066490	27
Zm00001eb066500	67
Zm00001eb066510	1964
Zm00001eb066520	2321
Zm00001eb066530	1503
Zm00001eb066540	100
Zm00001eb066550	0
Zm00001eb066560	702
Zm00001eb066570	3450
Zm00001eb066580	520
Zm00001eb066590	2025
Zm00001eb066600	641
Zm00001eb066610	956
Zm00001eb066620	14
Zm00001eb066630	348
Zm00001eb066640	982
Zm00001eb066650	1243
Zm00001eb066660	6907
Zm00001eb066670	1419
Zm00001eb066680	41265
Zm00001eb066690	4194
Zm00001eb066700	0
Zm00001eb066710	0
Zm00001eb066720	0
Zm00001eb066730	442
Zm00001eb066740	26
Zm00001eb066750	0
Zm00001eb066760	12
Zm00001eb066770	0
Zm00001eb066780	2498
Zm00001eb066790	3335
Zm00001eb066800	424
Zm00001eb066810	1630
Zm00001eb066820	496
Zm00001eb066830	3
Zm00001eb066840	1014
Zm00001eb066850	146
Zm00001eb066860	2880
Zm00001eb066870	272
Zm00001eb066880	0
Zm00001eb066890	183
Zm00001eb066900	398
Zm00001eb066910	2327
Zm00001eb066920	5489
Zm00001eb066930	0
Zm00001eb066940	19909
Zm00001eb066950	2772
Zm00001eb066960	5422
Zm00001eb066970	4
Zm00001eb066980	547
Zm00001eb066990	276
Zm00001eb067000	313
Zm00001eb067010	664
Zm00001eb067020	0
Zm00001eb067030	17
Zm00001eb067040	56
Zm00001eb067050	119
Zm00001eb067060	0
Zm00001eb067070	0
Zm00001eb067080	120
Zm00001eb067090	1
Zm00001eb067100	237
Zm00001eb067110	8
Zm00001eb067120	354
Zm00001eb067130	1098
Zm00001eb067140	0
Zm00001eb067150	5547
Zm00001eb067160	1554
Zm00001eb067170	0
Zm00001eb067180	3818
Zm00001eb067190	317
Zm00001eb067200	1543
Zm00001eb067210	468
Zm00001eb067220	673
Zm00001eb067230	417
Zm00001eb067240	0
Zm00001eb067250	330
Zm00001eb067260	0
Zm00001eb067270	60
Zm00001eb067280	2034
Zm00001eb067290	1721
Zm00001eb067300	0
Zm00001eb067310	0
Zm00001eb067320	239
Zm00001eb067330	646
Zm00001eb067340	1246
Zm00001eb067350	144
Zm00001eb067360	0
Zm00001eb067370	3095
Zm00001eb067380	0
Zm00001eb067390	0
Zm00001eb067400	0
Zm00001eb067410	4886
Zm00001eb067420	0
Zm00001eb067430	0
Zm00001eb067440	1461
Zm00001eb067450	1233
Zm00001eb067460	3794
Zm00001eb067470	32
Zm00001eb067480	420
Zm00001eb067490	632
Zm00001eb067500	1125
Zm00001eb067510	0
Zm00001eb067520	0
Zm00001eb067530	7619
Zm00001eb067540	0
Zm00001eb067550	2481
Zm00001eb067560	863
Zm00001eb067570	685
Zm00001eb067580	1429
Zm00001eb067590	227
Zm00001eb067600	955
Zm00001eb067610	2860
Zm00001eb067620	202
Zm00001eb067630	16
Zm00001eb067640	15
Zm00001eb067650	662
Zm00001eb067660	2247
Zm00001eb067670	0
Zm00001eb067680	4
Zm00001eb067690	370
Zm00001eb067700	3445
Zm00001eb067710	68058
Zm00001eb067720	3533
Zm00001eb067730	1
Zm00001eb067740	14
Zm00001eb067750	49363
Zm00001eb067760	0
Zm00001eb067770	0
Zm00001eb067780	0
Zm00001eb067790	0
Zm00001eb067800	0
Zm00001eb067810	1447
Zm00001eb067820	10
Zm00001eb067830	20
Zm00001eb067840	1
Zm00001eb067850	0
Zm00001eb067860	0
Zm00001eb067870	15
Zm00001eb067880	16
Zm00001eb067890	287
Zm00001eb067900	1173
Zm00001eb067910	1805
Zm00001eb067920	3546
Zm00001eb067930	0
Zm00001eb067940	0
Zm00001eb067950	0
Zm00001eb067960	9775
Zm00001eb067970	0
Zm00001eb067980	0
Zm00001eb067990	1
Zm00001eb068000	3
Zm00001eb068010	0
Zm00001eb068020	2201
Zm00001eb068030	0
Zm00001eb068040	5379
Zm00001eb068050	1986
Zm00001eb068060	217
Zm00001eb068070	507
Zm00001eb068080	919
Zm00001eb068090	108
Zm00001eb068100	1009
Zm00001eb068110	1069
Zm00001eb068120	9
Zm00001eb068130	681
Zm00001eb068140	0
Zm00001eb068150	0
Zm00001eb068160	4367
Zm00001eb068170	292
Zm00001eb068180	0
Zm00001eb068190	0
Zm00001eb068200	0
Zm00001eb068210	0
Zm00001eb068220	0
Zm00001eb068230	0
Zm00001eb068240	201
Zm00001eb068250	0
Zm00001eb068260	0
Zm00001eb068270	964
Zm00001eb068280	12927
Zm00001eb068290	778
Zm00001eb068300	489
Zm00001eb068310	3
Zm00001eb068320	0
Zm00001eb068330	1
Zm00001eb068340	756
Zm00001eb068350	693
Zm00001eb068360	0
Zm00001eb068370	2210
Zm00001eb068380	0
Zm00001eb068390	202
Zm00001eb068400	103557
Zm00001eb068410	1117
Zm00001eb068420	8
Zm00001eb068430	15
Zm00001eb068440	40
Zm00001eb068450	0
Zm00001eb068460	2025
Zm00001eb068470	678
Zm00001eb068480	0
Zm00001eb068490	369
Zm00001eb068500	11
Zm00001eb068510	9
Zm00001eb068520	2274
Zm00001eb068530	1047
Zm00001eb068540	4608
Zm00001eb068550	28
Zm00001eb068560	0
Zm00001eb068570	993
Zm00001eb068580	1219
Zm00001eb068590	493
Zm00001eb068600	899
Zm00001eb068610	3
Zm00001eb068620	15688
Zm00001eb068630	51
Zm00001eb068640	1839
Zm00001eb068650	0
Zm00001eb068660	0
Zm00001eb068670	983
Zm00001eb068680	1
Zm00001eb068690	0
Zm00001eb068700	0
Zm00001eb068710	3399
Zm00001eb068720	0
Zm00001eb068730	34
Zm00001eb068740	0
Zm00001eb068750	3
Zm00001eb068760	1330
Zm00001eb068770	8437
Zm00001eb068780	8525
Zm00001eb068790	0
Zm00001eb068800	0
Zm00001eb068810	2
Zm00001eb068820	3
Zm00001eb068830	585
Zm00001eb068840	452
Zm00001eb068850	439
Zm00001eb068860	13
Zm00001eb068870	0
Zm00001eb068880	1
Zm00001eb068890	0
Zm00001eb068900	0
Zm00001eb068910	4165
Zm00001eb068920	0
Zm00001eb068930	0
Zm00001eb068940	4
Zm00001eb068950	0
Zm00001eb068960	2896
Zm00001eb068970	0
Zm00001eb068980	2257
Zm00001eb068990	9
Zm00001eb069000	108
Zm00001eb069010	4372
Zm00001eb069020	4374
Zm00001eb069030	0
Zm00001eb069040	8
Zm00001eb069050	0
Zm00001eb069060	20
Zm00001eb069070	3517
Zm00001eb069080	102
Zm00001eb069090	287
Zm00001eb069100	29
Zm00001eb069110	321
Zm00001eb069120	655
Zm00001eb069130	12097
Zm00001eb069140	972
Zm00001eb069150	3
Zm00001eb069160	671
Zm00001eb069170	4
Zm00001eb069180	33
Zm00001eb069190	880
Zm00001eb069200	1527
Zm00001eb069210	6
Zm00001eb069220	446
Zm00001eb069230	0
Zm00001eb069240	0
Zm00001eb069250	0
Zm00001eb069260	653
Zm00001eb069270	664
Zm00001eb069280	1656
Zm00001eb069290	3002
Zm00001eb069300	430
Zm00001eb069310	216
Zm00001eb069320	1027
Zm00001eb069330	65
Zm00001eb069340	7
Zm00001eb069350	1436
Zm00001eb069360	505
Zm00001eb069370	414
Zm00001eb069380	276
Zm00001eb069390	5273
Zm00001eb069400	69
Zm00001eb069410	947
Zm00001eb069420	6332
Zm00001eb069430	2
Zm00001eb069440	84
Zm00001eb069450	230
Zm00001eb069460	115
Zm00001eb069470	0
Zm00001eb069480	0
Zm00001eb069490	594
Zm00001eb069500	8798
Zm00001eb069510	0
Zm00001eb069520	213
Zm00001eb069530	59
Zm00001eb069540	12
Zm00001eb069550	3205
Zm00001eb069560	0
Zm00001eb069570	194
Zm00001eb069580	802
Zm00001eb069590	0
Zm00001eb069600	35
Zm00001eb069610	1
Zm00001eb069620	2237
Zm00001eb069630	191
Zm00001eb069640	12
Zm00001eb069650	0
Zm00001eb069660	0
Zm00001eb069670	1611
Zm00001eb069680	5
Zm00001eb069690	2
Zm00001eb069700	1086
Zm00001eb069710	0
Zm00001eb069720	0
Zm00001eb069730	0
Zm00001eb069740	0
Zm00001eb069750	0
Zm00001eb069760	0
Zm00001eb069770	0
Zm00001eb069780	0
Zm00001eb069790	0
Zm00001eb069800	0
Zm00001eb069810	0
Zm00001eb069820	6
Zm00001eb069830	0
Zm00001eb069840	102
Zm00001eb069850	0
Zm00001eb069860	578
Zm00001eb069870	0
Zm00001eb069880	166
Zm00001eb069890	0
Zm00001eb069900	0
Zm00001eb069910	0
Zm00001eb069920	0
Zm00001eb069930	0
Zm00001eb069940	0
Zm00001eb069950	0
Zm00001eb069960	0
Zm00001eb069970	0
Zm00001eb069980	0
Zm00001eb069990	0
Zm00001eb070000	0
Zm00001eb070010	0
Zm00001eb070020	0
Zm00001eb070030	0
Zm00001eb070040	886
Zm00001eb070050	1310
Zm00001eb070060	2308
Zm00001eb070070	0
Zm00001eb070080	4
Zm00001eb070090	0
Zm00001eb070100	4728
Zm00001eb070110	920
Zm00001eb070120	618
Zm00001eb070130	3291
Zm00001eb070140	0
Zm00001eb070150	2293
Zm00001eb070160	0
Zm00001eb070170	45
Zm00001eb070180	2321
Zm00001eb070190	361
Zm00001eb070200	1529
Zm00001eb070210	0
Zm00001eb070220	22
Zm00001eb070230	1544
Zm00001eb070240	3582
Zm00001eb070250	20891
Zm00001eb070260	920
Zm00001eb070270	2465
Zm00001eb070280	1986
Zm00001eb070290	26
Zm00001eb070300	20
Zm00001eb070310	2171
Zm00001eb070320	3782
Zm00001eb070330	0
Zm00001eb070340	206
Zm00001eb070350	1
Zm00001eb070360	8677
Zm00001eb070370	0
Zm00001eb070380	0
Zm00001eb070390	39
Zm00001eb070400	23145
Zm00001eb070410	179
Zm00001eb070420	0
Zm00001eb070430	3
Zm00001eb070440	0
Zm00001eb070450	306
Zm00001eb070460	452
Zm00001eb070470	0
Zm00001eb070480	15
Zm00001eb070490	35
Zm00001eb070500	0
Zm00001eb070510	34
Zm00001eb070520	252
Zm00001eb070530	87
Zm00001eb070540	0
Zm00001eb070550	1786
Zm00001eb070560	0
Zm00001eb070570	1214
Zm00001eb070580	1
Zm00001eb070590	0
Zm00001eb070600	561
Zm00001eb070610	0
Zm00001eb070620	2
Zm00001eb070630	343
Zm00001eb070640	0
Zm00001eb070650	173
Zm00001eb070660	6
Zm00001eb070670	1
Zm00001eb070680	361
Zm00001eb070690	0
Zm00001eb070700	205
Zm00001eb070710	10
Zm00001eb070720	1134
Zm00001eb070730	2741
Zm00001eb070740	341
Zm00001eb070750	725
Zm00001eb070760	457
Zm00001eb070770	3955
Zm00001eb070780	616
Zm00001eb070790	651
Zm00001eb070800	53
Zm00001eb070810	35
Zm00001eb070820	3038
Zm00001eb070830	3
Zm00001eb070840	4998
Zm00001eb070850	2
Zm00001eb070860	16884
Zm00001eb070870	0
Zm00001eb070880	0
Zm00001eb070890	601
Zm00001eb070900	1490
Zm00001eb070910	892
Zm00001eb070920	5178
Zm00001eb070930	1
Zm00001eb070940	771
Zm00001eb070950	4932
Zm00001eb070960	1657
Zm00001eb070970	3912
Zm00001eb070980	22
Zm00001eb070990	0
Zm00001eb071000	1
Zm00001eb071010	207
Zm00001eb071020	1178
Zm00001eb071030	959
Zm00001eb071040	222
Zm00001eb071050	17459
Zm00001eb071060	0
Zm00001eb071070	684
Zm00001eb071080	3859
Zm00001eb071090	4625
Zm00001eb071100	280
Zm00001eb071110	2653
Zm00001eb071120	493
Zm00001eb071130	356
Zm00001eb071140	10827
Zm00001eb071150	1053
Zm00001eb071160	0
Zm00001eb071170	5945
Zm00001eb071180	0
Zm00001eb071190	63
Zm00001eb071200	0
Zm00001eb071210	4533
Zm00001eb071220	0
Zm00001eb071230	113
Zm00001eb071240	478
Zm00001eb071250	0
Zm00001eb071260	0
Zm00001eb071270	0
Zm00001eb071280	2790
Zm00001eb071290	184
Zm00001eb071300	2899
Zm00001eb071310	55
Zm00001eb071320	1
Zm00001eb071330	0
Zm00001eb071340	593
Zm00001eb071350	2875
Zm00001eb071360	1457
Zm00001eb071370	0
Zm00001eb071380	0
Zm00001eb071390	397
Zm00001eb071400	736
Zm00001eb071410	42
Zm00001eb071420	16
Zm00001eb071430	6404
Zm00001eb071440	225
Zm00001eb071450	5
Zm00001eb071460	1869
Zm00001eb071470	378
Zm00001eb071480	3329
Zm00001eb071490	1831
Zm00001eb071500	1473
Zm00001eb071510	3
Zm00001eb071520	0
Zm00001eb071530	0
Zm00001eb071540	4981
Zm00001eb071550	4472
Zm00001eb071560	0
Zm00001eb071570	3147
Zm00001eb071580	525
Zm00001eb071590	907
Zm00001eb071600	58
Zm00001eb071610	16
Zm00001eb071620	0
Zm00001eb071630	17
Zm00001eb071640	0
Zm00001eb071650	128
Zm00001eb071660	3
Zm00001eb071670	0
Zm00001eb071680	0
Zm00001eb071690	0
Zm00001eb071700	437
Zm00001eb071710	4728
Zm00001eb071720	3403
Zm00001eb071730	391
Zm00001eb071740	123
Zm00001eb071750	1546
Zm00001eb071760	2
Zm00001eb071770	1026
Zm00001eb071780	30
Zm00001eb071790	62
Zm00001eb071800	16728
Zm00001eb071810	0
Zm00001eb071820	427
Zm00001eb071830	555
Zm00001eb071840	38
Zm00001eb071850	14
Zm00001eb071860	1269
Zm00001eb071870	112
Zm00001eb071880	5
Zm00001eb071890	74
Zm00001eb071900	0
Zm00001eb071910	4
Zm00001eb071920	385
Zm00001eb071930	3015
Zm00001eb071940	42
Zm00001eb071950	0
Zm00001eb071960	401
Zm00001eb071970	5014
Zm00001eb071980	1728
Zm00001eb071990	0
Zm00001eb072000	3343
Zm00001eb072010	1952
Zm00001eb072020	0
Zm00001eb072030	3168
Zm00001eb072040	145
Zm00001eb072050	823
Zm00001eb072060	158
Zm00001eb072070	3
Zm00001eb072080	0
Zm00001eb072090	0
Zm00001eb072100	2297
Zm00001eb072110	0
Zm00001eb072120	0
Zm00001eb072130	0
Zm00001eb072140	0
Zm00001eb072150	0
Zm00001eb072160	0
Zm00001eb072170	0
Zm00001eb072180	2
Zm00001eb072190	456
Zm00001eb072200	9
Zm00001eb072210	0
Zm00001eb072220	892
Zm00001eb072230	3
Zm00001eb072240	269
Zm00001eb072250	168
Zm00001eb072260	0
Zm00001eb072270	938
Zm00001eb072280	0
Zm00001eb072290	1825
Zm00001eb072300	0
Zm00001eb072310	316
Zm00001eb072320	0
Zm00001eb072330	445
Zm00001eb072340	0
Zm00001eb072350	0
Zm00001eb072360	5208
Zm00001eb072370	3947
Zm00001eb072380	59
Zm00001eb072390	711
Zm00001eb072400	0
Zm00001eb072410	0
Zm00001eb072420	0
Zm00001eb072430	0
Zm00001eb072440	5
Zm00001eb072450	0
Zm00001eb072460	1291
Zm00001eb072470	0
Zm00001eb072480	1292
Zm00001eb072490	2
Zm00001eb072500	872
Zm00001eb072510	7408
Zm00001eb072520	928
Zm00001eb072530	0
Zm00001eb072540	0
Zm00001eb072550	0
Zm00001eb072560	1
Zm00001eb072570	3533
Zm00001eb072580	225
Zm00001eb072590	1
Zm00001eb072600	337
Zm00001eb072610	0
Zm00001eb072620	0
Zm00001eb072630	0
Zm00001eb072640	0
Zm00001eb072650	542
Zm00001eb072660	36
Zm00001eb072670	35
Zm00001eb072680	466
Zm00001eb072690	2
Zm00001eb072700	246
Zm00001eb072710	7
Zm00001eb072720	1354
Zm00001eb072730	3
Zm00001eb072740	37
Zm00001eb072750	2482
Zm00001eb072760	4
Zm00001eb072770	0
Zm00001eb072780	528
Zm00001eb072790	1231
Zm00001eb072800	200
Zm00001eb072810	1686
Zm00001eb072820	0
Zm00001eb072830	4
Zm00001eb072840	860
Zm00001eb072850	34
Zm00001eb072860	51
Zm00001eb072870	304
Zm00001eb072880	31
Zm00001eb072890	261
Zm00001eb072900	965
Zm00001eb072910	11656
Zm00001eb072920	0
Zm00001eb072930	268
Zm00001eb072940	689
Zm00001eb072950	0
Zm00001eb072960	0
Zm00001eb072970	0
Zm00001eb072980	2
Zm00001eb072990	335
Zm00001eb073000	6
Zm00001eb073010	381
Zm00001eb073020	0
Zm00001eb073030	63
Zm00001eb073040	849
Zm00001eb073050	0
Zm00001eb073060	0
Zm00001eb073070	0
Zm00001eb073080	0
Zm00001eb073090	11
Zm00001eb073100	0
Zm00001eb073110	10
Zm00001eb073120	11
Zm00001eb073130	1989
Zm00001eb073140	0
Zm00001eb073150	717
Zm00001eb073160	0
Zm00001eb073170	0
Zm00001eb073180	158
Zm00001eb073190	0
Zm00001eb073200	1684
Zm00001eb073210	0
Zm00001eb073220	0
Zm00001eb073230	3
Zm00001eb073240	3426
Zm00001eb073250	1152
Zm00001eb073260	0
Zm00001eb073270	0
Zm00001eb073280	5641
Zm00001eb073290	7
Zm00001eb073300	209
Zm00001eb073310	22
Zm00001eb073320	679
Zm00001eb073330	715
Zm00001eb073340	550
Zm00001eb073350	1100
Zm00001eb073360	2076
Zm00001eb073370	2
Zm00001eb073380	108
Zm00001eb073390	967
Zm00001eb073400	3210
Zm00001eb073410	1189
Zm00001eb073420	784
Zm00001eb073430	1424
Zm00001eb073440	0
Zm00001eb073450	0
Zm00001eb073460	0
Zm00001eb073470	12
Zm00001eb073480	143
Zm00001eb073490	2141
Zm00001eb073500	0
Zm00001eb073510	21
Zm00001eb073520	1138
Zm00001eb073530	62
Zm00001eb073540	3979
Zm00001eb073550	44
Zm00001eb073560	4
Zm00001eb073570	4
Zm00001eb073580	850
Zm00001eb073590	473
Zm00001eb073600	0
Zm00001eb073610	222
Zm00001eb073620	124
Zm00001eb073630	623
Zm00001eb073640	84
Zm00001eb073650	0
Zm00001eb073660	363
Zm00001eb073670	478
Zm00001eb073680	1353
Zm00001eb073690	1
Zm00001eb073700	0
Zm00001eb073710	0
Zm00001eb073720	1619
Zm00001eb073730	2229
Zm00001eb073740	354
Zm00001eb073750	787
Zm00001eb073760	814
Zm00001eb073770	12
Zm00001eb073780	0
Zm00001eb073790	3
Zm00001eb073800	0
Zm00001eb073810	5552
Zm00001eb073820	0
Zm00001eb073830	3156
Zm00001eb073840	0
Zm00001eb073850	0
Zm00001eb073860	0
Zm00001eb073870	1064
Zm00001eb073880	730
Zm00001eb073890	0
Zm00001eb073900	3081
Zm00001eb073910	312
Zm00001eb073920	0
Zm00001eb073930	1520
Zm00001eb073940	0
Zm00001eb073950	0
Zm00001eb073960	0
Zm00001eb073970	1
Zm00001eb073980	477
Zm00001eb073990	6
Zm00001eb074000	1
Zm00001eb074010	0
Zm00001eb074020	0
Zm00001eb074030	461
Zm00001eb074040	236
Zm00001eb074050	0
Zm00001eb074060	748
Zm00001eb074070	1141
Zm00001eb074080	2450
Zm00001eb074090	222
Zm00001eb074100	5161
Zm00001eb074110	0
Zm00001eb074120	780
Zm00001eb074130	0
Zm00001eb074140	561
Zm00001eb074150	527
Zm00001eb074160	0
Zm00001eb074170	2
Zm00001eb074180	184
Zm00001eb074190	389
Zm00001eb074200	298
Zm00001eb074210	5194
Zm00001eb074220	96
Zm00001eb074230	0
Zm00001eb074240	1589
Zm00001eb074250	0
Zm00001eb074260	0
Zm00001eb074270	487
Zm00001eb074280	233
Zm00001eb074290	0
Zm00001eb074300	0
Zm00001eb074310	2402
Zm00001eb074320	0
Zm00001eb074330	251
Zm00001eb074340	1551
Zm00001eb074350	6275
Zm00001eb074360	534
Zm00001eb074370	7
Zm00001eb074380	1027
Zm00001eb074390	0
Zm00001eb074400	27
Zm00001eb074410	120
Zm00001eb074420	0
Zm00001eb074430	2894
Zm00001eb074440	3222
Zm00001eb074450	1
Zm00001eb074460	1711
Zm00001eb074470	0
Zm00001eb074480	178
Zm00001eb074490	5
Zm00001eb074500	0
Zm00001eb074510	0
Zm00001eb074520	689
Zm00001eb074530	0
Zm00001eb074540	83
Zm00001eb074550	0
Zm00001eb074560	869
Zm00001eb074570	46
Zm00001eb074580	224
Zm00001eb074590	0
Zm00001eb074600	23
Zm00001eb074610	1886
Zm00001eb074620	547
Zm00001eb074630	0
Zm00001eb074640	215
Zm00001eb074650	2623
Zm00001eb074660	0
Zm00001eb074670	0
Zm00001eb074680	140
Zm00001eb074690	96
Zm00001eb074700	0
Zm00001eb074710	547
Zm00001eb074720	0
Zm00001eb074730	6
Zm00001eb074740	0
Zm00001eb074750	0
Zm00001eb074760	0
Zm00001eb074770	20
Zm00001eb074780	0
Zm00001eb074790	0
Zm00001eb074800	4
Zm00001eb074810	0
Zm00001eb074820	681
Zm00001eb074830	8
Zm00001eb074840	11
Zm00001eb074850	326
Zm00001eb074860	0
Zm00001eb074870	16
Zm00001eb074880	1063
Zm00001eb074890	6749
Zm00001eb074900	0
Zm00001eb074910	8
Zm00001eb074920	3
Zm00001eb074930	1431
Zm00001eb074940	0
Zm00001eb074950	0
Zm00001eb074960	1
Zm00001eb074970	0
