Zm00001eb102960	1
Zm00001eb102970	1045
Zm00001eb102980	236
Zm00001eb102990	0
Zm00001eb103000	0
Zm00001eb103010	278
Zm00001eb103020	4179
Zm00001eb103030	3204
Zm00001eb103040	0
Zm00001eb103050	202
Zm00001eb103060	283
Zm00001eb103070	711
Zm00001eb103080	901
Zm00001eb103090	208
Zm00001eb103100	0
Zm00001eb103110	175
Zm00001eb103120	0
Zm00001eb103130	0
Zm00001eb103140	7
Zm00001eb103150	0
Zm00001eb103160	386
Zm00001eb103170	1671
Zm00001eb103180	83
Zm00001eb103190	86
Zm00001eb103200	10
Zm00001eb103210	30
Zm00001eb103220	530
Zm00001eb103230	0
Zm00001eb103240	436
Zm00001eb103250	422
Zm00001eb103260	3692
Zm00001eb103270	0
Zm00001eb103280	0
Zm00001eb103290	0
Zm00001eb103300	1145
Zm00001eb103310	33867
Zm00001eb103320	822
Zm00001eb103330	54
Zm00001eb103340	412
Zm00001eb103350	7
Zm00001eb103360	0
Zm00001eb103370	3260
Zm00001eb103380	37547
Zm00001eb103390	3235
Zm00001eb103400	2289
Zm00001eb103410	6
Zm00001eb103420	0
Zm00001eb103430	0
Zm00001eb103440	0
Zm00001eb103450	0
Zm00001eb103460	0
Zm00001eb103470	23
Zm00001eb103480	87
Zm00001eb103490	10807
Zm00001eb103500	4876
Zm00001eb103510	2212
Zm00001eb103520	0
Zm00001eb103530	0
Zm00001eb103540	152
Zm00001eb103550	0
Zm00001eb103560	518
Zm00001eb103570	1938
Zm00001eb103580	1060
Zm00001eb103590	0
Zm00001eb103600	0
Zm00001eb103610	1274
Zm00001eb103620	0
Zm00001eb103630	946
Zm00001eb103640	0
Zm00001eb103650	0
Zm00001eb103660	0
Zm00001eb103670	0
Zm00001eb103680	5
Zm00001eb103690	0
Zm00001eb103700	98
Zm00001eb103710	0
Zm00001eb103720	2199
Zm00001eb103730	1054
Zm00001eb103740	27
Zm00001eb103750	6
Zm00001eb103760	2126
Zm00001eb103770	0
Zm00001eb103780	0
Zm00001eb103790	0
Zm00001eb103800	654
Zm00001eb103810	48
Zm00001eb103820	912
Zm00001eb103830	30
Zm00001eb103840	8
Zm00001eb103850	0
Zm00001eb103860	0
Zm00001eb103870	0
Zm00001eb103880	347
Zm00001eb103890	376
Zm00001eb103900	3849
Zm00001eb103910	0
Zm00001eb103920	1
Zm00001eb103930	0
Zm00001eb103940	0
Zm00001eb103950	8
Zm00001eb103960	232
Zm00001eb103970	26
Zm00001eb103980	1299
Zm00001eb103990	289
Zm00001eb104000	0
Zm00001eb104010	0
Zm00001eb104020	0
Zm00001eb104030	0
Zm00001eb104040	1269
Zm00001eb104050	0
Zm00001eb104060	98
Zm00001eb104070	2328
Zm00001eb104080	6
Zm00001eb104090	138
Zm00001eb104100	0
Zm00001eb104110	5
Zm00001eb104120	2
Zm00001eb104130	18
Zm00001eb104140	0
Zm00001eb104150	0
Zm00001eb104160	3
Zm00001eb104170	0
Zm00001eb104180	0
Zm00001eb104190	0
Zm00001eb104200	0
Zm00001eb104210	417
Zm00001eb104220	2896
Zm00001eb104230	2
Zm00001eb104240	0
Zm00001eb104250	13
Zm00001eb104260	161
Zm00001eb104270	180
Zm00001eb104280	386
Zm00001eb104290	5173
Zm00001eb104300	89
Zm00001eb104310	4
Zm00001eb104320	0
Zm00001eb104330	0
Zm00001eb104340	3
Zm00001eb104350	28
Zm00001eb104360	131
Zm00001eb104370	1245
Zm00001eb104380	885
Zm00001eb104390	0
Zm00001eb104400	3291
Zm00001eb104410	377
Zm00001eb104420	1853
Zm00001eb104430	403
Zm00001eb104440	0
Zm00001eb104450	0
Zm00001eb104460	432
Zm00001eb104470	3
Zm00001eb104480	1537
Zm00001eb104490	1
Zm00001eb104500	0
Zm00001eb104510	1059
Zm00001eb104520	122
Zm00001eb104530	2343
Zm00001eb104540	316
Zm00001eb104550	69
Zm00001eb104560	634
Zm00001eb104570	81
Zm00001eb104580	0
Zm00001eb104590	1182
Zm00001eb104600	0
Zm00001eb104610	394
Zm00001eb104620	0
Zm00001eb104630	420
Zm00001eb104640	309
Zm00001eb104650	0
Zm00001eb104660	1055
Zm00001eb104670	210
Zm00001eb104680	407
Zm00001eb104690	738
Zm00001eb104700	1
Zm00001eb104710	2845
Zm00001eb104720	24
Zm00001eb104730	3179
Zm00001eb104740	3
Zm00001eb104750	3938
Zm00001eb104760	219
Zm00001eb104770	0
Zm00001eb104780	1089
Zm00001eb104790	1787
Zm00001eb104800	0
Zm00001eb104810	1538
Zm00001eb104820	1321
Zm00001eb104830	183
Zm00001eb104840	47
Zm00001eb104850	304
Zm00001eb104860	1671
Zm00001eb104870	0
Zm00001eb104880	1121
Zm00001eb104890	0
Zm00001eb104900	472
Zm00001eb104910	0
Zm00001eb104920	0
Zm00001eb104930	0
Zm00001eb104940	0
Zm00001eb104950	284
Zm00001eb104960	1802
Zm00001eb104970	1541
Zm00001eb104980	104
Zm00001eb104990	613
Zm00001eb105000	8847
Zm00001eb105010	0
Zm00001eb105020	1255
Zm00001eb105030	1294
Zm00001eb105040	0
Zm00001eb105050	0
Zm00001eb105060	2536
Zm00001eb105070	3027
Zm00001eb105080	0
Zm00001eb105090	853
Zm00001eb105100	0
Zm00001eb105110	132
Zm00001eb105120	2929
Zm00001eb105130	1017
Zm00001eb105140	0
Zm00001eb105150	0
Zm00001eb105160	8
Zm00001eb105170	21
Zm00001eb105180	2
Zm00001eb105190	2044
Zm00001eb105200	0
Zm00001eb105210	0
Zm00001eb105220	27
Zm00001eb105230	671
Zm00001eb105240	0
Zm00001eb105250	0
Zm00001eb105260	0
Zm00001eb105270	1
Zm00001eb105280	0
Zm00001eb105290	39
Zm00001eb105300	2003
Zm00001eb105310	1216
Zm00001eb105320	0
Zm00001eb105330	0
Zm00001eb105340	3082
Zm00001eb105350	0
Zm00001eb105360	19
Zm00001eb105370	0
Zm00001eb105380	0
Zm00001eb105390	173
Zm00001eb105400	5
Zm00001eb105410	1285
Zm00001eb105420	2023
Zm00001eb105430	145
Zm00001eb105440	0
Zm00001eb105450	0
Zm00001eb105460	20
Zm00001eb105470	0
Zm00001eb105480	2021
Zm00001eb105490	406
Zm00001eb105500	57
Zm00001eb105510	2276
Zm00001eb105520	20
Zm00001eb105530	2
Zm00001eb105540	3624
Zm00001eb105550	2833
Zm00001eb105560	4083
Zm00001eb105570	0
Zm00001eb105580	89
Zm00001eb105590	106
Zm00001eb105600	0
Zm00001eb105610	0
Zm00001eb105620	0
Zm00001eb105630	0
Zm00001eb105640	105
Zm00001eb105650	0
Zm00001eb105660	1004
Zm00001eb105670	512
Zm00001eb105680	773
Zm00001eb105690	0
Zm00001eb105700	0
Zm00001eb105710	1715
Zm00001eb105720	728
Zm00001eb105730	1618
Zm00001eb105740	138
Zm00001eb105750	739
Zm00001eb105760	0
Zm00001eb105770	246
Zm00001eb105780	204
Zm00001eb105790	1601
Zm00001eb105800	87
Zm00001eb105810	4127
Zm00001eb105820	49
Zm00001eb105830	2209
Zm00001eb105840	0
Zm00001eb105850	5713
Zm00001eb105860	0
Zm00001eb105870	2
Zm00001eb105880	525
Zm00001eb105890	2468
Zm00001eb105900	5048
Zm00001eb105910	431
Zm00001eb105920	0
Zm00001eb105930	0
Zm00001eb105940	0
Zm00001eb105950	24
Zm00001eb105960	986
Zm00001eb105970	592
Zm00001eb105980	0
Zm00001eb105990	0
Zm00001eb106000	0
Zm00001eb106010	2
Zm00001eb106020	46
Zm00001eb106030	0
Zm00001eb106040	931
Zm00001eb106050	1202
Zm00001eb106060	118
Zm00001eb106070	0
Zm00001eb106080	134
Zm00001eb106090	2
Zm00001eb106100	1166
Zm00001eb106110	252
Zm00001eb106120	830
Zm00001eb106130	108
Zm00001eb106140	567
Zm00001eb106150	2322
Zm00001eb106160	168
Zm00001eb106170	0
Zm00001eb106180	690
Zm00001eb106190	0
Zm00001eb106200	0
Zm00001eb106210	0
Zm00001eb106220	2
Zm00001eb106230	689
Zm00001eb106240	57578
Zm00001eb106250	2860
Zm00001eb106260	1
Zm00001eb106270	0
Zm00001eb106280	0
Zm00001eb106290	0
Zm00001eb106300	57
Zm00001eb106310	2
Zm00001eb106320	1267
Zm00001eb106330	0
Zm00001eb106340	36
Zm00001eb106350	0
Zm00001eb106360	1085
Zm00001eb106370	506
Zm00001eb106380	89
Zm00001eb106390	70
Zm00001eb106400	0
Zm00001eb106410	10
Zm00001eb106420	106
Zm00001eb106430	51480
Zm00001eb106440	357
Zm00001eb106450	1097
Zm00001eb106460	2384
Zm00001eb106470	14
Zm00001eb106480	0
Zm00001eb106490	2690
Zm00001eb106500	2483
Zm00001eb106510	137
Zm00001eb106520	0
Zm00001eb106530	730
Zm00001eb106540	0
Zm00001eb106550	0
Zm00001eb106560	0
Zm00001eb106570	0
Zm00001eb106580	575
Zm00001eb106590	607
Zm00001eb106600	0
Zm00001eb106610	0
Zm00001eb106620	18
Zm00001eb106630	1000
Zm00001eb106640	921
Zm00001eb106650	1054
Zm00001eb106660	9
Zm00001eb106670	1
Zm00001eb106680	7709
Zm00001eb106690	1313
Zm00001eb106700	0
Zm00001eb106710	0
Zm00001eb106720	1409
Zm00001eb106730	0
Zm00001eb106740	1748
Zm00001eb106750	0
Zm00001eb106760	11
Zm00001eb106770	254
Zm00001eb106780	0
Zm00001eb106790	7
Zm00001eb106800	0
Zm00001eb106810	129321
Zm00001eb106820	97
Zm00001eb106830	5392
Zm00001eb106840	87
Zm00001eb106850	0
Zm00001eb106860	0
Zm00001eb106870	0
Zm00001eb106880	0
Zm00001eb106890	7912
Zm00001eb106900	1320
Zm00001eb106910	758
Zm00001eb106920	4645
Zm00001eb106930	0
Zm00001eb106940	1639
Zm00001eb106950	19
Zm00001eb106960	3570
Zm00001eb106970	0
Zm00001eb106980	0
Zm00001eb106990	195
Zm00001eb107000	0
Zm00001eb107010	48
Zm00001eb107020	426
Zm00001eb107030	668
Zm00001eb107040	2167
Zm00001eb107050	11
Zm00001eb107060	0
Zm00001eb107070	0
Zm00001eb107080	3688
Zm00001eb107090	612
Zm00001eb107100	0
Zm00001eb107110	2193
Zm00001eb107120	54
Zm00001eb107130	252
Zm00001eb107140	0
Zm00001eb107150	0
Zm00001eb107160	63
Zm00001eb107170	769
Zm00001eb107180	1823
Zm00001eb107190	65
Zm00001eb107200	0
Zm00001eb107210	2734
Zm00001eb107220	1219
Zm00001eb107230	1736
Zm00001eb107240	0
Zm00001eb107250	11878
Zm00001eb107260	0
Zm00001eb107270	180
Zm00001eb107280	1470
Zm00001eb107290	211
Zm00001eb107300	0
Zm00001eb107310	0
Zm00001eb107320	402
Zm00001eb107330	0
Zm00001eb107340	0
Zm00001eb107350	9
Zm00001eb107360	2
Zm00001eb107370	91
Zm00001eb107380	0
Zm00001eb107390	0
Zm00001eb107400	1321
Zm00001eb107410	1
Zm00001eb107420	217
Zm00001eb107430	1
Zm00001eb107440	92
Zm00001eb107450	0
Zm00001eb107460	0
Zm00001eb107470	0
Zm00001eb107480	229
Zm00001eb107490	84
Zm00001eb107500	4
Zm00001eb107510	0
Zm00001eb107520	4156
Zm00001eb107530	16
Zm00001eb107540	423
Zm00001eb107550	73
Zm00001eb107560	104119
Zm00001eb107570	0
Zm00001eb107580	0
Zm00001eb107590	2273
Zm00001eb107600	0
Zm00001eb107610	0
Zm00001eb107620	428
Zm00001eb107630	4
Zm00001eb107640	599
Zm00001eb107650	0
Zm00001eb107660	205
Zm00001eb107670	58
Zm00001eb107680	4
Zm00001eb107690	3363
Zm00001eb107700	1909
Zm00001eb107710	1434
Zm00001eb107720	1339
Zm00001eb107730	1435
Zm00001eb107740	2
Zm00001eb107750	232
Zm00001eb107760	319
Zm00001eb107770	293
Zm00001eb107780	0
Zm00001eb107790	0
Zm00001eb107800	0
Zm00001eb107810	439
Zm00001eb107820	1
Zm00001eb107830	1
Zm00001eb107840	0
Zm00001eb107850	0
Zm00001eb107860	0
Zm00001eb107870	248
Zm00001eb107880	42
Zm00001eb107890	92
Zm00001eb107900	2097
Zm00001eb107910	3586
Zm00001eb107920	1917
Zm00001eb107930	1330
Zm00001eb107940	371
Zm00001eb107950	0
Zm00001eb107960	0
Zm00001eb107970	3437
Zm00001eb107980	1396
Zm00001eb107990	242
Zm00001eb108000	2
Zm00001eb108010	0
Zm00001eb108020	0
Zm00001eb108030	1613
Zm00001eb108040	41
Zm00001eb108050	0
Zm00001eb108060	1177
Zm00001eb108070	16
Zm00001eb108080	0
Zm00001eb108090	0
Zm00001eb108100	564
Zm00001eb108110	9
Zm00001eb108120	8365
Zm00001eb108130	293
Zm00001eb108140	0
Zm00001eb108150	14
Zm00001eb108160	0
Zm00001eb108170	826
Zm00001eb108180	0
Zm00001eb108190	0
Zm00001eb108200	0
Zm00001eb108210	0
Zm00001eb108220	1749
Zm00001eb108230	2895
Zm00001eb108240	12
Zm00001eb108250	0
Zm00001eb108260	0
Zm00001eb108270	2
Zm00001eb108280	0
Zm00001eb108290	86
Zm00001eb108300	0
Zm00001eb108310	3169
Zm00001eb108320	972
Zm00001eb108330	1
Zm00001eb108340	0
Zm00001eb108350	377
Zm00001eb108360	1274
Zm00001eb108370	32
Zm00001eb108380	0
Zm00001eb108390	998
Zm00001eb108400	4468
Zm00001eb108410	19827
Zm00001eb108420	698
Zm00001eb108430	1411
Zm00001eb108440	789
Zm00001eb108450	0
Zm00001eb108460	17
Zm00001eb108470	942
Zm00001eb108480	0
Zm00001eb108490	3132
Zm00001eb108500	0
Zm00001eb108510	0
Zm00001eb108520	0
Zm00001eb108530	87
Zm00001eb108540	0
Zm00001eb108550	206
Zm00001eb108560	0
Zm00001eb108570	3714
Zm00001eb108580	0
Zm00001eb108590	418
Zm00001eb108600	102
Zm00001eb108610	2773
Zm00001eb108620	1281
Zm00001eb108630	0
Zm00001eb108640	576
Zm00001eb108650	413
Zm00001eb108660	533
Zm00001eb108670	0
Zm00001eb108680	1020
Zm00001eb108690	2056
Zm00001eb108700	0
Zm00001eb108710	0
Zm00001eb108720	1043
Zm00001eb108730	25
Zm00001eb108740	0
Zm00001eb108750	0
Zm00001eb108760	29
Zm00001eb108770	82
Zm00001eb108780	8
Zm00001eb108790	0
Zm00001eb108800	0
Zm00001eb108810	0
Zm00001eb108820	881
Zm00001eb108830	663
Zm00001eb108840	11985
Zm00001eb108850	50
Zm00001eb108860	0
Zm00001eb108870	0
Zm00001eb108880	0
Zm00001eb108890	21
Zm00001eb108900	8
Zm00001eb108910	1846
Zm00001eb108920	2811
Zm00001eb108930	205
Zm00001eb108940	1655
Zm00001eb108950	393
Zm00001eb108960	343
Zm00001eb108970	24569
Zm00001eb108980	0
Zm00001eb108990	0
Zm00001eb109000	0
Zm00001eb109010	0
Zm00001eb109020	307
Zm00001eb109030	2005
Zm00001eb109040	188
Zm00001eb109050	0
Zm00001eb109060	0
Zm00001eb109070	0
Zm00001eb109080	0
Zm00001eb109090	0
Zm00001eb109100	0
Zm00001eb109110	7155
Zm00001eb109120	0
Zm00001eb109130	40
Zm00001eb109140	861
Zm00001eb109150	0
Zm00001eb109160	0
Zm00001eb109170	1
Zm00001eb109180	0
Zm00001eb109190	2714
Zm00001eb109200	197
Zm00001eb109210	0
Zm00001eb109220	0
Zm00001eb109230	0
Zm00001eb109240	0
Zm00001eb109250	0
Zm00001eb109260	0
Zm00001eb109270	116
Zm00001eb109280	0
Zm00001eb109290	4476
Zm00001eb109300	7651
Zm00001eb109310	0
Zm00001eb109320	1
Zm00001eb109330	1929
Zm00001eb109340	490
Zm00001eb109350	0
Zm00001eb109360	43
Zm00001eb109370	267
Zm00001eb109380	2
Zm00001eb109390	14
Zm00001eb109400	337
Zm00001eb109410	0
Zm00001eb109420	35
Zm00001eb109430	152
Zm00001eb109440	3605
Zm00001eb109450	5
Zm00001eb109460	1011
Zm00001eb109470	26
Zm00001eb109480	403
Zm00001eb109490	794
Zm00001eb109500	501
Zm00001eb109510	2853
Zm00001eb109520	2146
Zm00001eb109530	0
Zm00001eb109540	0
Zm00001eb109550	39
Zm00001eb109560	367
Zm00001eb109570	703
Zm00001eb109580	0
Zm00001eb109590	99
Zm00001eb109600	15
Zm00001eb109610	5467
Zm00001eb109620	327
Zm00001eb109630	0
Zm00001eb109640	418
Zm00001eb109650	0
Zm00001eb109660	944
Zm00001eb109670	18
Zm00001eb109680	1679
Zm00001eb109690	1391
Zm00001eb109700	1
Zm00001eb109710	71
Zm00001eb109720	0
Zm00001eb109730	0
Zm00001eb109740	16
Zm00001eb109750	0
Zm00001eb109760	0
Zm00001eb109770	1357
Zm00001eb109780	805
Zm00001eb109790	1046
Zm00001eb109800	66
Zm00001eb109810	19
Zm00001eb109820	767
Zm00001eb109830	719
Zm00001eb109840	0
Zm00001eb109850	0
Zm00001eb109860	86
Zm00001eb109870	365
Zm00001eb109880	1260
Zm00001eb109890	843
Zm00001eb109900	267
Zm00001eb109910	0
Zm00001eb109920	0
Zm00001eb109930	0
Zm00001eb109940	0
Zm00001eb109950	0
Zm00001eb109960	0
Zm00001eb109970	0
Zm00001eb109980	183
Zm00001eb109990	59
Zm00001eb110000	768
Zm00001eb110010	206
Zm00001eb110020	33
Zm00001eb110030	461
Zm00001eb110040	17
Zm00001eb110050	4
Zm00001eb110060	0
Zm00001eb110070	1037
Zm00001eb110080	1502
Zm00001eb110090	0
Zm00001eb110100	32700
Zm00001eb110110	0
Zm00001eb110120	0
Zm00001eb110130	85
Zm00001eb110140	2835
Zm00001eb110150	0
Zm00001eb110160	3030
Zm00001eb110170	0
Zm00001eb110180	0
Zm00001eb110190	0
Zm00001eb110200	4
Zm00001eb110210	0
Zm00001eb110220	3
Zm00001eb110230	1146
Zm00001eb110240	24
Zm00001eb110250	971
Zm00001eb110260	0
Zm00001eb110270	308
Zm00001eb110280	712
Zm00001eb110290	4
Zm00001eb110300	8651
Zm00001eb110310	4
Zm00001eb110320	173
Zm00001eb110330	891
Zm00001eb110340	1041
Zm00001eb110350	828
Zm00001eb110360	0
Zm00001eb110370	1934
Zm00001eb110380	2284
Zm00001eb110390	1085
Zm00001eb110400	4
Zm00001eb110410	48
Zm00001eb110420	0
Zm00001eb110430	2287
Zm00001eb110440	0
Zm00001eb110450	142
Zm00001eb110460	341
Zm00001eb110470	0
Zm00001eb110480	0
Zm00001eb110490	0
Zm00001eb110500	0
Zm00001eb110510	823
Zm00001eb110520	3458
Zm00001eb110530	1261
Zm00001eb110540	794
Zm00001eb110550	59
Zm00001eb110560	5325
Zm00001eb110570	0
Zm00001eb110580	1122
Zm00001eb110590	2826
Zm00001eb110600	684
Zm00001eb110610	1222
Zm00001eb110620	12
Zm00001eb110630	11177
Zm00001eb110640	3920
Zm00001eb110650	4497
Zm00001eb110660	527
Zm00001eb110670	155
Zm00001eb110680	580
Zm00001eb110690	0
Zm00001eb110700	43
Zm00001eb110710	495
Zm00001eb110720	253
Zm00001eb110730	0
Zm00001eb110740	35
Zm00001eb110750	3327
Zm00001eb110760	56
Zm00001eb110770	2100
Zm00001eb110780	1605
Zm00001eb110790	53
Zm00001eb110800	18
Zm00001eb110810	20889
Zm00001eb110820	891
Zm00001eb110830	2
Zm00001eb110840	493
Zm00001eb110850	1077
Zm00001eb110860	2048
Zm00001eb110870	1987
Zm00001eb110880	10469
Zm00001eb110890	75
Zm00001eb110900	0
Zm00001eb110910	4313
Zm00001eb110920	474
Zm00001eb110930	226
Zm00001eb110940	5
Zm00001eb110950	5
Zm00001eb110960	6
Zm00001eb110970	0
Zm00001eb110980	143
Zm00001eb110990	0
Zm00001eb111000	430
Zm00001eb111010	0
Zm00001eb111020	3603
Zm00001eb111030	0
Zm00001eb111040	0
Zm00001eb111050	14376
Zm00001eb111060	3
Zm00001eb111070	1470
Zm00001eb111080	0
Zm00001eb111090	3
Zm00001eb111100	1400
Zm00001eb111110	0
Zm00001eb111120	197
Zm00001eb111130	421
Zm00001eb111140	9
Zm00001eb111150	51
Zm00001eb111160	0
Zm00001eb111170	0
Zm00001eb111180	1146
Zm00001eb111190	0
Zm00001eb111200	0
Zm00001eb111210	0
Zm00001eb111220	0
Zm00001eb111230	1680
Zm00001eb111240	0
Zm00001eb111250	198
Zm00001eb111260	0
Zm00001eb111270	0
Zm00001eb111280	367
Zm00001eb111290	786
Zm00001eb111300	485
Zm00001eb111310	9
Zm00001eb111320	0
Zm00001eb111330	231
Zm00001eb111340	277
Zm00001eb111350	6
Zm00001eb111360	1021
Zm00001eb111370	268
Zm00001eb111380	0
Zm00001eb111390	124
Zm00001eb111400	2864
Zm00001eb111410	0
Zm00001eb111420	0
Zm00001eb111430	0
Zm00001eb111440	603
Zm00001eb111450	16
Zm00001eb111460	13
Zm00001eb111470	0
Zm00001eb111480	2
Zm00001eb111490	108
Zm00001eb111500	416
Zm00001eb111510	352
Zm00001eb111520	358
Zm00001eb111530	0
Zm00001eb111540	0
Zm00001eb111550	0
Zm00001eb111560	6
Zm00001eb111570	78
Zm00001eb111580	455
Zm00001eb111590	477
Zm00001eb111600	1108
Zm00001eb111610	434
Zm00001eb111620	506
Zm00001eb111630	2044
Zm00001eb111640	15
Zm00001eb111650	223
Zm00001eb111660	793
Zm00001eb111670	32
Zm00001eb111680	0
Zm00001eb111690	159
Zm00001eb111700	1
Zm00001eb111710	0
Zm00001eb111720	1909
Zm00001eb111730	1087
Zm00001eb111740	409
Zm00001eb111750	2
Zm00001eb111760	737
Zm00001eb111770	0
Zm00001eb111780	3
Zm00001eb111790	120
Zm00001eb111800	977
Zm00001eb111810	452
Zm00001eb111820	0
Zm00001eb111830	18
Zm00001eb111840	4
Zm00001eb111850	1
Zm00001eb111860	958
Zm00001eb111870	2071
Zm00001eb111880	0
Zm00001eb111890	993
Zm00001eb111900	997
Zm00001eb111910	7696
Zm00001eb111920	133
Zm00001eb111930	8
Zm00001eb111940	40
Zm00001eb111950	2
Zm00001eb111960	820
Zm00001eb111970	572
Zm00001eb111980	2900
Zm00001eb111990	1893
Zm00001eb112000	0
Zm00001eb112010	0
Zm00001eb112020	620
Zm00001eb112030	1
Zm00001eb112040	5474
Zm00001eb112050	0
Zm00001eb112060	0
Zm00001eb112070	0
Zm00001eb112080	1150
Zm00001eb112090	1282
Zm00001eb112100	0
Zm00001eb112110	0
Zm00001eb112120	6
Zm00001eb112130	0
Zm00001eb112140	0
Zm00001eb112150	12
Zm00001eb112160	0
Zm00001eb112170	14
Zm00001eb112180	98
Zm00001eb112190	9
Zm00001eb112200	0
Zm00001eb112210	917
Zm00001eb112220	1127
Zm00001eb112230	1
Zm00001eb112240	0
Zm00001eb112250	538
Zm00001eb112260	57251
Zm00001eb112270	0
Zm00001eb112280	0
Zm00001eb112290	659
Zm00001eb112300	965
Zm00001eb112310	1929
Zm00001eb112320	0
Zm00001eb112330	0
Zm00001eb112340	138
Zm00001eb112350	12
Zm00001eb112360	24932
Zm00001eb112370	5
Zm00001eb112380	1157
Zm00001eb112390	0
Zm00001eb112400	848
Zm00001eb112410	48
Zm00001eb112420	272
Zm00001eb112430	325
Zm00001eb112440	0
Zm00001eb112450	0
Zm00001eb112460	24
Zm00001eb112470	50
Zm00001eb112480	3027
Zm00001eb112490	1
Zm00001eb112500	0
Zm00001eb112510	0
Zm00001eb112520	0
Zm00001eb112530	0
Zm00001eb112540	341
Zm00001eb112550	1972
Zm00001eb112560	670
Zm00001eb112570	21
Zm00001eb112580	301
Zm00001eb112590	335
Zm00001eb112600	186
Zm00001eb112610	0
Zm00001eb112620	0
Zm00001eb112630	897
Zm00001eb112640	0
Zm00001eb112650	0
Zm00001eb112660	136
Zm00001eb112670	0
Zm00001eb112680	25
Zm00001eb112690	10
Zm00001eb112700	32
Zm00001eb112710	0
Zm00001eb112720	815
Zm00001eb112730	0
Zm00001eb112740	1813
Zm00001eb112750	6628
Zm00001eb112760	1384
Zm00001eb112770	0
Zm00001eb112780	244
Zm00001eb112790	0
Zm00001eb112800	0
Zm00001eb112810	0
Zm00001eb112820	108
Zm00001eb112830	1486
Zm00001eb112840	44
Zm00001eb112850	7
Zm00001eb112860	0
Zm00001eb112870	0
Zm00001eb112880	0
Zm00001eb112890	0
Zm00001eb112900	625
Zm00001eb112910	4
Zm00001eb112920	0
Zm00001eb112930	22
Zm00001eb112940	0
Zm00001eb112950	1808
Zm00001eb112960	0
Zm00001eb112970	277
Zm00001eb112980	0
Zm00001eb112990	0
Zm00001eb113000	216
Zm00001eb113010	640
Zm00001eb113020	0
Zm00001eb113030	3543
Zm00001eb113040	0
Zm00001eb113050	10
Zm00001eb113060	0
Zm00001eb113070	2
Zm00001eb113080	0
Zm00001eb113090	7896
Zm00001eb113100	0
Zm00001eb113110	0
Zm00001eb113120	184
Zm00001eb113130	57
Zm00001eb113140	1580
Zm00001eb113150	331
Zm00001eb113160	0
Zm00001eb113170	4
Zm00001eb113180	327
Zm00001eb113190	3739
Zm00001eb113200	3569
Zm00001eb113210	364
Zm00001eb113220	11
Zm00001eb113230	0
Zm00001eb113240	9799
Zm00001eb113250	0
Zm00001eb113260	2
Zm00001eb113270	0
Zm00001eb113280	70
Zm00001eb113290	1572
Zm00001eb113300	0
Zm00001eb113310	413
Zm00001eb113320	0
Zm00001eb113330	47
Zm00001eb113340	0
Zm00001eb113350	14464
Zm00001eb113360	95
Zm00001eb113370	0
Zm00001eb113380	155
Zm00001eb113390	0
Zm00001eb113400	11
Zm00001eb113410	7
Zm00001eb113420	162
Zm00001eb113430	30
Zm00001eb113440	41
Zm00001eb113450	0
Zm00001eb113460	0
Zm00001eb113470	1649
Zm00001eb113480	33
Zm00001eb113490	0
Zm00001eb113500	0
Zm00001eb113510	0
Zm00001eb113520	0
Zm00001eb113530	11636
Zm00001eb113540	0
Zm00001eb113550	74
Zm00001eb113560	0
Zm00001eb113570	1
Zm00001eb113580	97
Zm00001eb113590	0
Zm00001eb113600	6461
Zm00001eb113610	18929
Zm00001eb113620	0
Zm00001eb113630	4
Zm00001eb113640	0
Zm00001eb113650	1
Zm00001eb113660	0
Zm00001eb113670	0
Zm00001eb113680	0
Zm00001eb113690	2498
Zm00001eb113700	1450
Zm00001eb113710	956
Zm00001eb113720	0
Zm00001eb113730	1571
Zm00001eb113740	2070
Zm00001eb113750	0
Zm00001eb113760	0
Zm00001eb113770	0
Zm00001eb113780	17275
Zm00001eb113790	1844
Zm00001eb113800	7
Zm00001eb113810	0
Zm00001eb113820	0
Zm00001eb113830	0
Zm00001eb113840	1055
Zm00001eb113850	0
Zm00001eb113860	0
Zm00001eb113870	1374
Zm00001eb113880	596
Zm00001eb113890	1
Zm00001eb113900	1263
Zm00001eb113910	0
Zm00001eb113920	0
Zm00001eb113930	0
Zm00001eb113940	0
Zm00001eb113950	388
Zm00001eb113960	0
Zm00001eb113970	4
Zm00001eb113980	0
Zm00001eb113990	131
Zm00001eb114000	3
Zm00001eb114010	0
Zm00001eb114020	26
Zm00001eb114030	2601
Zm00001eb114040	0
Zm00001eb114050	8
Zm00001eb114060	29
Zm00001eb114070	521
Zm00001eb114080	0
Zm00001eb114090	0
Zm00001eb114100	2
Zm00001eb114110	5
Zm00001eb114120	2951
Zm00001eb114130	13
Zm00001eb114140	10
Zm00001eb114150	269
Zm00001eb114160	80
Zm00001eb114170	39
Zm00001eb114180	4
Zm00001eb114190	0
Zm00001eb114200	696
Zm00001eb114210	0
Zm00001eb114220	126
Zm00001eb114230	0
Zm00001eb114240	2010
Zm00001eb114250	453
Zm00001eb114260	597
Zm00001eb114270	777
Zm00001eb114280	675
Zm00001eb114290	5
Zm00001eb114300	0
Zm00001eb114310	558
Zm00001eb114320	1307
Zm00001eb114330	0
Zm00001eb114340	0
Zm00001eb114350	220
Zm00001eb114360	241
Zm00001eb114370	866
Zm00001eb114380	223
Zm00001eb114390	26
Zm00001eb114400	0
Zm00001eb114410	0
