Zm00001eb104370	2093
Zm00001eb104380	4507
Zm00001eb104390	0
Zm00001eb104400	14806
Zm00001eb104410	1072
Zm00001eb104420	5369
Zm00001eb104430	423
Zm00001eb104440	0
Zm00001eb104450	0
Zm00001eb104460	928
Zm00001eb104470	1
Zm00001eb104480	4529
Zm00001eb104490	0
Zm00001eb104500	0
Zm00001eb104510	2749
Zm00001eb104520	310
Zm00001eb104530	5633
Zm00001eb104540	845
Zm00001eb104550	143
Zm00001eb104560	707
Zm00001eb104570	59
Zm00001eb104580	0
Zm00001eb104590	6739
Zm00001eb104600	0
Zm00001eb104610	2170
Zm00001eb104620	0
Zm00001eb104630	5551
Zm00001eb104640	900
Zm00001eb104650	1
Zm00001eb104660	2652
Zm00001eb104670	670
Zm00001eb104680	698
Zm00001eb104690	1819
Zm00001eb104700	0
Zm00001eb104710	11891
Zm00001eb104720	104
Zm00001eb104730	8612
Zm00001eb104740	34
Zm00001eb104750	10641
Zm00001eb104760	539
Zm00001eb104770	0
Zm00001eb104780	5713
Zm00001eb104790	2998
Zm00001eb104800	0
Zm00001eb104810	5338
Zm00001eb104820	6647
Zm00001eb104830	170
Zm00001eb104840	514
Zm00001eb104850	1134
Zm00001eb104860	4566
Zm00001eb104870	0
Zm00001eb104880	1218
Zm00001eb104890	0
Zm00001eb104900	1739
Zm00001eb104910	0
Zm00001eb104920	0
Zm00001eb104930	0
Zm00001eb104940	0
Zm00001eb104950	1013
Zm00001eb104960	5062
Zm00001eb104970	1976
Zm00001eb104980	181
Zm00001eb104990	1478
Zm00001eb105000	21058
Zm00001eb105010	0
Zm00001eb105020	3725
Zm00001eb105030	4575
Zm00001eb105040	1
Zm00001eb105050	0
Zm00001eb105060	3005
Zm00001eb105070	5450
Zm00001eb105080	1
Zm00001eb105090	2143
Zm00001eb105100	0
Zm00001eb105110	449
Zm00001eb105120	7275
Zm00001eb105130	2252
Zm00001eb105140	0
Zm00001eb105150	0
Zm00001eb105160	0
Zm00001eb105170	38
Zm00001eb105180	1
Zm00001eb105190	1480
Zm00001eb105200	4
Zm00001eb105210	0
Zm00001eb105220	9
Zm00001eb105230	1971
Zm00001eb105240	0
Zm00001eb105250	0
Zm00001eb105260	0
Zm00001eb105270	0
Zm00001eb105280	0
Zm00001eb105290	84
Zm00001eb105300	4761
Zm00001eb105310	3355
Zm00001eb105320	0
Zm00001eb105330	0
Zm00001eb105340	6277
Zm00001eb105350	0
Zm00001eb105360	54
Zm00001eb105370	0
Zm00001eb105380	0
Zm00001eb105390	188
Zm00001eb105400	6
Zm00001eb105410	3394
Zm00001eb105420	7250
Zm00001eb105430	165
Zm00001eb105440	0
Zm00001eb105450	0
Zm00001eb105460	0
Zm00001eb105470	0
Zm00001eb105480	6013
Zm00001eb105490	1602
Zm00001eb105500	122
Zm00001eb105510	7216
Zm00001eb105520	17
Zm00001eb105530	2
Zm00001eb105540	13796
Zm00001eb105550	5582
Zm00001eb105560	9561
Zm00001eb105570	0
Zm00001eb105580	57
Zm00001eb105590	63
Zm00001eb105600	0
Zm00001eb105610	0
Zm00001eb105620	0
Zm00001eb105630	0
Zm00001eb105640	110
Zm00001eb105650	0
Zm00001eb105660	2562
Zm00001eb105670	982
Zm00001eb105680	2985
Zm00001eb105690	0
Zm00001eb105700	0
Zm00001eb105710	5847
Zm00001eb105720	1775
Zm00001eb105730	7286
Zm00001eb105740	353
Zm00001eb105750	1977
Zm00001eb105760	0
Zm00001eb105770	321
Zm00001eb105780	170
Zm00001eb105790	248
Zm00001eb105800	1265
Zm00001eb105810	9900
Zm00001eb105820	111
Zm00001eb105830	6009
Zm00001eb105840	0
Zm00001eb105850	16264
Zm00001eb105860	0
Zm00001eb105870	16
Zm00001eb105880	840
Zm00001eb105890	12380
Zm00001eb105900	15546
Zm00001eb105910	633
Zm00001eb105920	0
Zm00001eb105930	0
Zm00001eb105940	0
Zm00001eb105950	9
Zm00001eb105960	4440
Zm00001eb105970	417
Zm00001eb105980	0
Zm00001eb105990	0
Zm00001eb106000	5
Zm00001eb106010	17
Zm00001eb106020	325
Zm00001eb106030	2
Zm00001eb106040	2717
Zm00001eb106050	3980
Zm00001eb106060	514
Zm00001eb106070	0
Zm00001eb106080	205
Zm00001eb106090	0
Zm00001eb106100	3832
Zm00001eb106110	1013
Zm00001eb106120	2799
Zm00001eb106130	330
Zm00001eb106140	1491
Zm00001eb106150	9627
Zm00001eb106160	1915
Zm00001eb106170	0
Zm00001eb106180	3279
Zm00001eb106190	0
Zm00001eb106200	0
Zm00001eb106210	0
Zm00001eb106220	18
Zm00001eb106230	2222
Zm00001eb106240	104024
Zm00001eb106250	2269
Zm00001eb106260	10
Zm00001eb106270	0
Zm00001eb106280	0
Zm00001eb106290	0
Zm00001eb106300	31
Zm00001eb106310	19
Zm00001eb106320	3596
Zm00001eb106330	0
Zm00001eb106340	819
Zm00001eb106350	0
Zm00001eb106360	3067
Zm00001eb106370	3006
Zm00001eb106380	379
Zm00001eb106390	542
Zm00001eb106400	0
Zm00001eb106410	41
Zm00001eb106420	3
Zm00001eb106430	63379
Zm00001eb106440	1020
Zm00001eb106450	1897
Zm00001eb106460	7084
Zm00001eb106470	78
Zm00001eb106480	0
Zm00001eb106490	17714
Zm00001eb106500	6366
Zm00001eb106510	15
Zm00001eb106520	0
Zm00001eb106530	2119
Zm00001eb106540	0
Zm00001eb106550	0
Zm00001eb106560	0
Zm00001eb106570	0
Zm00001eb106580	677
Zm00001eb106590	1511
Zm00001eb106600	0
Zm00001eb106610	0
Zm00001eb106620	17
Zm00001eb106630	5354
Zm00001eb106640	1887
Zm00001eb106650	2160
Zm00001eb106660	87
Zm00001eb106670	2
Zm00001eb106680	25590
Zm00001eb106690	568
Zm00001eb106700	0
Zm00001eb106710	0
Zm00001eb106720	4948
Zm00001eb106730	0
Zm00001eb106740	4880
Zm00001eb106750	0
Zm00001eb106760	13
Zm00001eb106770	2112
Zm00001eb106780	0
Zm00001eb106790	0
Zm00001eb106800	0
Zm00001eb106810	62774
Zm00001eb106820	15
Zm00001eb106830	11963
Zm00001eb106840	89
Zm00001eb106850	402
Zm00001eb106860	6
Zm00001eb106870	0
Zm00001eb106880	0
Zm00001eb106890	22144
Zm00001eb106900	2485
Zm00001eb106910	2622
Zm00001eb106920	7942
Zm00001eb106930	6
Zm00001eb106940	4278
Zm00001eb106950	69
Zm00001eb106960	16825
Zm00001eb106970	0
Zm00001eb106980	2
Zm00001eb106990	246
Zm00001eb107000	7
Zm00001eb107010	41
Zm00001eb107020	1259
Zm00001eb107030	1373
Zm00001eb107040	9607
Zm00001eb107050	17
Zm00001eb107060	0
Zm00001eb107070	0
Zm00001eb107080	6545
Zm00001eb107090	265
Zm00001eb107100	0
Zm00001eb107110	8732
Zm00001eb107120	51
Zm00001eb107130	346
Zm00001eb107140	0
Zm00001eb107150	0
Zm00001eb107160	17
Zm00001eb107170	3047
Zm00001eb107180	3360
Zm00001eb107190	3212
Zm00001eb107200	0
Zm00001eb107210	5416
Zm00001eb107220	6099
Zm00001eb107230	6907
Zm00001eb107240	0
Zm00001eb107250	42291
Zm00001eb107260	0
Zm00001eb107270	328
Zm00001eb107280	3240
Zm00001eb107290	163
Zm00001eb107300	0
Zm00001eb107310	0
Zm00001eb107320	1247
Zm00001eb107330	1
Zm00001eb107340	0
Zm00001eb107350	0
Zm00001eb107360	55
Zm00001eb107370	143
Zm00001eb107380	0
Zm00001eb107390	0
Zm00001eb107400	3665
Zm00001eb107410	0
Zm00001eb107420	1186
Zm00001eb107430	39
Zm00001eb107440	426
Zm00001eb107450	0
Zm00001eb107460	0
Zm00001eb107470	0
Zm00001eb107480	2522
Zm00001eb107490	494
Zm00001eb107500	0
Zm00001eb107510	6
Zm00001eb107520	8242
Zm00001eb107530	61
Zm00001eb107540	1254
Zm00001eb107550	391
Zm00001eb107560	99257
Zm00001eb107570	0
Zm00001eb107580	0
Zm00001eb107590	6944
Zm00001eb107600	0
Zm00001eb107610	0
Zm00001eb107620	1340
Zm00001eb107630	25
Zm00001eb107640	1371
Zm00001eb107650	0
Zm00001eb107660	1226
Zm00001eb107670	116
Zm00001eb107680	0
Zm00001eb107690	2530
Zm00001eb107700	7331
Zm00001eb107710	4488
Zm00001eb107720	3553
Zm00001eb107730	2287
Zm00001eb107740	3
Zm00001eb107750	82
Zm00001eb107760	295
Zm00001eb107770	675
Zm00001eb107780	4
Zm00001eb107790	1
Zm00001eb107800	0
Zm00001eb107810	5880
Zm00001eb107820	17
Zm00001eb107830	0
Zm00001eb107840	0
Zm00001eb107850	0
Zm00001eb107860	0
Zm00001eb107870	378
Zm00001eb107880	35
Zm00001eb107890	167
Zm00001eb107900	4114
Zm00001eb107910	11145
Zm00001eb107920	6856
Zm00001eb107930	2546
Zm00001eb107940	543
Zm00001eb107950	0
Zm00001eb107960	0
Zm00001eb107970	4869
Zm00001eb107980	3732
Zm00001eb107990	9517
Zm00001eb108000	0
Zm00001eb108010	0
Zm00001eb108020	0
Zm00001eb108030	3922
Zm00001eb108040	83
Zm00001eb108050	0
Zm00001eb108060	4645
Zm00001eb108070	40
Zm00001eb108080	6
Zm00001eb108090	5
Zm00001eb108100	1810
Zm00001eb108110	23
Zm00001eb108120	28431
Zm00001eb108130	74
Zm00001eb108140	0
Zm00001eb108150	9
Zm00001eb108160	0
Zm00001eb108170	1955
Zm00001eb108180	0
Zm00001eb108190	0
Zm00001eb108200	0
Zm00001eb108210	2
Zm00001eb108220	4532
Zm00001eb108230	10094
Zm00001eb108240	6
Zm00001eb108250	3
Zm00001eb108260	0
Zm00001eb108270	0
Zm00001eb108280	11
Zm00001eb108290	37
Zm00001eb108300	4
Zm00001eb108310	9396
Zm00001eb108320	2365
Zm00001eb108330	21
Zm00001eb108340	8
Zm00001eb108350	1279
Zm00001eb108360	287
Zm00001eb108370	48
Zm00001eb108380	0
Zm00001eb108390	4337
Zm00001eb108400	16470
Zm00001eb108410	97276
Zm00001eb108420	2977
Zm00001eb108430	5311
Zm00001eb108440	3251
Zm00001eb108450	0
Zm00001eb108460	7
Zm00001eb108470	2820
Zm00001eb108480	0
Zm00001eb108490	6425
Zm00001eb108500	0
Zm00001eb108510	0
Zm00001eb108520	0
Zm00001eb108530	176
Zm00001eb108540	0
Zm00001eb108550	210
Zm00001eb108560	0
Zm00001eb108570	11759
Zm00001eb108580	0
Zm00001eb108590	601
Zm00001eb108600	87
Zm00001eb108610	10237
Zm00001eb108620	5138
Zm00001eb108630	2
Zm00001eb108640	1589
Zm00001eb108650	1120
Zm00001eb108660	121
Zm00001eb108670	2
Zm00001eb108680	3050
Zm00001eb108690	7203
Zm00001eb108700	0
Zm00001eb108710	0
Zm00001eb108720	3306
Zm00001eb108730	8
Zm00001eb108740	0
Zm00001eb108750	0
Zm00001eb108760	39
Zm00001eb108770	140
Zm00001eb108780	25
Zm00001eb108790	0
Zm00001eb108800	4
Zm00001eb108810	0
Zm00001eb108820	936
Zm00001eb108830	1240
Zm00001eb108840	23571
Zm00001eb108850	135
Zm00001eb108860	0
Zm00001eb108870	0
Zm00001eb108880	0
Zm00001eb108890	40
Zm00001eb108900	0
Zm00001eb108910	3481
Zm00001eb108920	5990
Zm00001eb108930	557
Zm00001eb108940	3686
Zm00001eb108950	1038
Zm00001eb108960	1184
Zm00001eb108970	62314
Zm00001eb108980	0
Zm00001eb108990	0
Zm00001eb109000	0
Zm00001eb109010	0
Zm00001eb109020	909
Zm00001eb109030	2012
Zm00001eb109040	253
Zm00001eb109050	0
Zm00001eb109060	0
Zm00001eb109070	1
Zm00001eb109080	0
Zm00001eb109090	0
Zm00001eb109100	0
Zm00001eb109110	2922
Zm00001eb109120	0
Zm00001eb109130	209
Zm00001eb109140	2146
Zm00001eb109150	0
Zm00001eb109160	0
Zm00001eb109170	0
Zm00001eb109180	0
Zm00001eb109190	27346
Zm00001eb109200	426
Zm00001eb109210	0
Zm00001eb109220	0
Zm00001eb109230	0
Zm00001eb109240	0
Zm00001eb109250	0
Zm00001eb109260	0
Zm00001eb109270	505
Zm00001eb109280	0
Zm00001eb109290	4328
Zm00001eb109300	12090
Zm00001eb109310	0
Zm00001eb109320	0
Zm00001eb109330	4719
Zm00001eb109340	865
Zm00001eb109350	2
Zm00001eb109360	20
Zm00001eb109370	3986
Zm00001eb109380	2
Zm00001eb109390	15
Zm00001eb109400	203
Zm00001eb109410	0
Zm00001eb109420	80
Zm00001eb109430	281
Zm00001eb109440	19271
Zm00001eb109450	1
Zm00001eb109460	1750
Zm00001eb109470	9
Zm00001eb109480	346
Zm00001eb109490	2535
Zm00001eb109500	1789
Zm00001eb109510	5453
Zm00001eb109520	8565
Zm00001eb109530	0
Zm00001eb109540	0
Zm00001eb109550	128
Zm00001eb109560	632
Zm00001eb109570	3188
Zm00001eb109580	0
Zm00001eb109590	241
Zm00001eb109600	91
Zm00001eb109610	14071
Zm00001eb109620	4326
Zm00001eb109630	0
Zm00001eb109640	1599
Zm00001eb109650	0
Zm00001eb109660	543
Zm00001eb109670	9
Zm00001eb109680	5384
Zm00001eb109690	3481
Zm00001eb109700	0
Zm00001eb109710	191
Zm00001eb109720	0
Zm00001eb109730	0
Zm00001eb109740	10
Zm00001eb109750	2
Zm00001eb109760	0
Zm00001eb109770	3799
Zm00001eb109780	1446
Zm00001eb109790	2980
Zm00001eb109800	415
Zm00001eb109810	55
Zm00001eb109820	2298
Zm00001eb109830	2862
Zm00001eb109840	0
Zm00001eb109850	0
Zm00001eb109860	91
Zm00001eb109870	1044
Zm00001eb109880	5268
Zm00001eb109890	3567
Zm00001eb109900	838
Zm00001eb109910	0
Zm00001eb109920	0
Zm00001eb109930	0
Zm00001eb109940	0
Zm00001eb109950	0
Zm00001eb109960	0
Zm00001eb109970	35
Zm00001eb109980	391
Zm00001eb109990	62
Zm00001eb110000	2415
Zm00001eb110010	945
Zm00001eb110020	512
Zm00001eb110030	820
Zm00001eb110040	16
Zm00001eb110050	386
Zm00001eb110060	0
Zm00001eb110070	2265
Zm00001eb110080	4707
Zm00001eb110090	2
Zm00001eb110100	62593
Zm00001eb110110	0
Zm00001eb110120	0
Zm00001eb110130	301
Zm00001eb110140	5130
Zm00001eb110150	0
Zm00001eb110160	2289
Zm00001eb110170	0
Zm00001eb110180	0
Zm00001eb110190	0
Zm00001eb110200	2
Zm00001eb110210	0
Zm00001eb110220	16
Zm00001eb110230	1103
Zm00001eb110240	39
Zm00001eb110250	2316
Zm00001eb110260	0
Zm00001eb110270	1081
Zm00001eb110280	2732
Zm00001eb110290	9
Zm00001eb110300	20022
Zm00001eb110310	0
Zm00001eb110320	96
Zm00001eb110330	2942
Zm00001eb110340	3620
Zm00001eb110350	1598
Zm00001eb110360	0
Zm00001eb110370	7236
Zm00001eb110380	6958
Zm00001eb110390	3305
Zm00001eb110400	16
Zm00001eb110410	35
Zm00001eb110420	0
Zm00001eb110430	7300
Zm00001eb110440	0
Zm00001eb110450	413
Zm00001eb110460	872
Zm00001eb110470	0
Zm00001eb110480	0
Zm00001eb110490	0
Zm00001eb110500	0
Zm00001eb110510	3563
Zm00001eb110520	10326
Zm00001eb110530	3745
Zm00001eb110540	2195
Zm00001eb110550	118
Zm00001eb110560	19158
Zm00001eb110570	0
Zm00001eb110580	3237
Zm00001eb110590	10888
Zm00001eb110600	2694
Zm00001eb110610	746
Zm00001eb110620	11
Zm00001eb110630	20496
Zm00001eb110640	5228
Zm00001eb110650	14753
Zm00001eb110660	548
Zm00001eb110670	696
Zm00001eb110680	2757
Zm00001eb110690	0
Zm00001eb110700	90
Zm00001eb110710	1509
Zm00001eb110720	2024
Zm00001eb110730	1
Zm00001eb110740	167
Zm00001eb110750	5900
Zm00001eb110760	96
Zm00001eb110770	6714
Zm00001eb110780	3907
Zm00001eb110790	5
Zm00001eb110800	0
Zm00001eb110810	48942
Zm00001eb110820	3179
Zm00001eb110830	20
Zm00001eb110840	1687
Zm00001eb110850	1311
Zm00001eb110860	4970
Zm00001eb110870	5365
Zm00001eb110880	7212
Zm00001eb110890	294
Zm00001eb110900	0
Zm00001eb110910	9808
Zm00001eb110920	1559
Zm00001eb110930	245
Zm00001eb110940	10
Zm00001eb110950	20
Zm00001eb110960	10
Zm00001eb110970	0
Zm00001eb110980	211
Zm00001eb110990	0
Zm00001eb111000	1782
Zm00001eb111010	0
Zm00001eb111020	13268
Zm00001eb111030	0
Zm00001eb111040	0
Zm00001eb111050	31722
Zm00001eb111060	4
Zm00001eb111070	8302
Zm00001eb111080	0
Zm00001eb111090	7
Zm00001eb111100	8838
Zm00001eb111110	11
Zm00001eb111120	402
Zm00001eb111130	835
Zm00001eb111140	65
Zm00001eb111150	79
Zm00001eb111160	0
Zm00001eb111170	0
Zm00001eb111180	4939
Zm00001eb111190	0
Zm00001eb111200	0
Zm00001eb111210	0
Zm00001eb111220	0
Zm00001eb111230	6917
Zm00001eb111240	0
Zm00001eb111250	364
Zm00001eb111260	0
Zm00001eb111270	0
Zm00001eb111280	1042
Zm00001eb111290	3135
Zm00001eb111300	2269
Zm00001eb111310	5
Zm00001eb111320	0
Zm00001eb111330	581
Zm00001eb111340	720
Zm00001eb111350	40
Zm00001eb111360	2952
Zm00001eb111370	538
Zm00001eb111380	0
Zm00001eb111390	58
Zm00001eb111400	13082
Zm00001eb111410	0
Zm00001eb111420	0
Zm00001eb111430	0
Zm00001eb111440	958
Zm00001eb111450	29
Zm00001eb111460	41
Zm00001eb111470	0
Zm00001eb111480	3
Zm00001eb111490	311
Zm00001eb111500	25
Zm00001eb111510	79
Zm00001eb111520	641
Zm00001eb111530	0
Zm00001eb111540	0
Zm00001eb111550	0
Zm00001eb111560	20
Zm00001eb111570	545
Zm00001eb111580	1418
Zm00001eb111590	14945
Zm00001eb111600	3957
Zm00001eb111610	218
Zm00001eb111620	137
Zm00001eb111630	7095
Zm00001eb111640	93
Zm00001eb111650	482
Zm00001eb111660	5677
Zm00001eb111670	256
Zm00001eb111680	1
Zm00001eb111690	821
Zm00001eb111700	0
Zm00001eb111710	2
Zm00001eb111720	8506
Zm00001eb111730	2459
Zm00001eb111740	2060
Zm00001eb111750	3
Zm00001eb111760	3920
Zm00001eb111770	0
Zm00001eb111780	17
Zm00001eb111790	454
Zm00001eb111800	642
Zm00001eb111810	2154
Zm00001eb111820	3
Zm00001eb111830	8
Zm00001eb111840	0
Zm00001eb111850	10
Zm00001eb111860	3161
Zm00001eb111870	2653
Zm00001eb111880	0
Zm00001eb111890	5833
Zm00001eb111900	4225
Zm00001eb111910	17396
Zm00001eb111920	516
Zm00001eb111930	15
Zm00001eb111940	90
Zm00001eb111950	0
Zm00001eb111960	2778
Zm00001eb111970	1140
Zm00001eb111980	2609
Zm00001eb111990	3548
Zm00001eb112000	0
Zm00001eb112010	0
Zm00001eb112020	1228
Zm00001eb112030	49
Zm00001eb112040	12566
Zm00001eb112050	0
Zm00001eb112060	0
Zm00001eb112070	0
Zm00001eb112080	1302
Zm00001eb112090	5877
Zm00001eb112100	0
Zm00001eb112110	0
Zm00001eb112120	8
Zm00001eb112130	0
Zm00001eb112140	0
Zm00001eb112150	17
Zm00001eb112160	0
Zm00001eb112170	65
Zm00001eb112180	1261
Zm00001eb112190	0
Zm00001eb112200	0
Zm00001eb112210	225
Zm00001eb112220	2788
Zm00001eb112230	2
Zm00001eb112240	0
Zm00001eb112250	2891
Zm00001eb112260	67188
Zm00001eb112270	1
Zm00001eb112280	0
Zm00001eb112290	791
Zm00001eb112300	1108
Zm00001eb112310	5381
Zm00001eb112320	0
Zm00001eb112330	0
Zm00001eb112340	238
Zm00001eb112350	12
Zm00001eb112360	17210
Zm00001eb112370	36
Zm00001eb112380	4545
Zm00001eb112390	0
Zm00001eb112400	2228
Zm00001eb112410	105
Zm00001eb112420	292
Zm00001eb112430	192
Zm00001eb112440	0
Zm00001eb112450	0
Zm00001eb112460	29
Zm00001eb112470	157
Zm00001eb112480	11406
Zm00001eb112490	0
Zm00001eb112500	0
Zm00001eb112510	16
Zm00001eb112520	0
Zm00001eb112530	0
Zm00001eb112540	1375
Zm00001eb112550	5148
Zm00001eb112560	2346
Zm00001eb112570	13
Zm00001eb112580	1059
Zm00001eb112590	961
Zm00001eb112600	949
Zm00001eb112610	0
Zm00001eb112620	0
Zm00001eb112630	3764
Zm00001eb112640	0
Zm00001eb112650	0
Zm00001eb112660	196
Zm00001eb112670	0
Zm00001eb112680	84
Zm00001eb112690	1166
Zm00001eb112700	739
Zm00001eb112710	0
Zm00001eb112720	726
Zm00001eb112730	0
Zm00001eb112740	4501
Zm00001eb112750	13272
Zm00001eb112760	3128
Zm00001eb112770	0
Zm00001eb112780	376
Zm00001eb112790	0
Zm00001eb112800	0
Zm00001eb112810	0
Zm00001eb112820	33
Zm00001eb112830	3624
Zm00001eb112840	311
Zm00001eb112850	6
Zm00001eb112860	0
Zm00001eb112870	0
Zm00001eb112880	0
Zm00001eb112890	0
Zm00001eb112900	1708
Zm00001eb112910	0
Zm00001eb112920	0
Zm00001eb112930	22
Zm00001eb112940	0
Zm00001eb112950	543
Zm00001eb112960	0
Zm00001eb112970	2818
Zm00001eb112980	0
Zm00001eb112990	0
Zm00001eb113000	388
Zm00001eb113010	3158
Zm00001eb113020	0
Zm00001eb113030	10447
Zm00001eb113040	0
Zm00001eb113050	20
Zm00001eb113060	0
Zm00001eb113070	3
Zm00001eb113080	0
Zm00001eb113090	34725
Zm00001eb113100	0
Zm00001eb113110	0
Zm00001eb113120	573
Zm00001eb113130	156
Zm00001eb113140	5054
Zm00001eb113150	1164
Zm00001eb113160	0
Zm00001eb113170	0
Zm00001eb113180	914
Zm00001eb113190	2906
Zm00001eb113200	5147
Zm00001eb113210	665
Zm00001eb113220	9
Zm00001eb113230	0
Zm00001eb113240	51050
Zm00001eb113250	0
Zm00001eb113260	0
Zm00001eb113270	0
Zm00001eb113280	310
Zm00001eb113290	5282
Zm00001eb113300	2
Zm00001eb113310	537
Zm00001eb113320	0
Zm00001eb113330	109
Zm00001eb113340	0
Zm00001eb113350	6428
Zm00001eb113360	237
Zm00001eb113370	0
Zm00001eb113380	509
Zm00001eb113390	0
Zm00001eb113400	6
Zm00001eb113410	0
Zm00001eb113420	133
Zm00001eb113430	72
Zm00001eb113440	10
Zm00001eb113450	0
Zm00001eb113460	0
Zm00001eb113470	6175
Zm00001eb113480	17
Zm00001eb113490	0
Zm00001eb113500	0
Zm00001eb113510	0
Zm00001eb113520	0
Zm00001eb113530	25545
Zm00001eb113540	0
Zm00001eb113550	53
Zm00001eb113560	0
Zm00001eb113570	0
Zm00001eb113580	7
Zm00001eb113590	0
Zm00001eb113600	23360
Zm00001eb113610	23543
Zm00001eb113620	0
Zm00001eb113630	1
Zm00001eb113640	0
Zm00001eb113650	0
Zm00001eb113660	10
Zm00001eb113670	0
Zm00001eb113680	0
Zm00001eb113690	7437
Zm00001eb113700	4886
Zm00001eb113710	3443
Zm00001eb113720	1
Zm00001eb113730	5278
Zm00001eb113740	4221
Zm00001eb113750	0
Zm00001eb113760	0
Zm00001eb113770	11
Zm00001eb113780	22817
Zm00001eb113790	2512
Zm00001eb113800	11
Zm00001eb113810	0
Zm00001eb113820	0
Zm00001eb113830	0
Zm00001eb113840	3454
Zm00001eb113850	0
Zm00001eb113860	0
Zm00001eb113870	2916
Zm00001eb113880	1540
Zm00001eb113890	0
Zm00001eb113900	5046
Zm00001eb113910	0
Zm00001eb113920	0
Zm00001eb113930	0
Zm00001eb113940	0
Zm00001eb113950	817
Zm00001eb113960	0
Zm00001eb113970	59
Zm00001eb113980	17
Zm00001eb113990	1196
Zm00001eb114000	8
Zm00001eb114010	0
Zm00001eb114020	7
Zm00001eb114030	4883
Zm00001eb114040	0
Zm00001eb114050	5
Zm00001eb114060	1659
Zm00001eb114070	894
Zm00001eb114080	10
Zm00001eb114090	0
Zm00001eb114100	4
Zm00001eb114110	0
Zm00001eb114120	17002
Zm00001eb114130	3
Zm00001eb114140	30
Zm00001eb114150	928
Zm00001eb114160	72
Zm00001eb114170	28
Zm00001eb114180	11
Zm00001eb114190	0
Zm00001eb114200	1728
Zm00001eb114210	0
Zm00001eb114220	304
Zm00001eb114230	0
Zm00001eb114240	6357
Zm00001eb114250	382
Zm00001eb114260	2139
Zm00001eb114270	1199
Zm00001eb114280	1058
Zm00001eb114290	0
Zm00001eb114300	0
Zm00001eb114310	2135
Zm00001eb114320	6044
Zm00001eb114330	0
Zm00001eb114340	0
Zm00001eb114350	360
Zm00001eb114360	642
Zm00001eb114370	3239
Zm00001eb114380	731
Zm00001eb114390	198
Zm00001eb114400	0
Zm00001eb114410	0
Zm00001eb114420	5
Zm00001eb114430	6456
Zm00001eb114440	756
Zm00001eb114450	10
Zm00001eb114460	0
Zm00001eb114470	0
Zm00001eb114480	1227
Zm00001eb114490	574
Zm00001eb114500	1364
Zm00001eb114510	0
Zm00001eb114520	556
Zm00001eb114530	1
Zm00001eb114540	0
Zm00001eb114550	0
Zm00001eb114560	49
Zm00001eb114570	0
Zm00001eb114580	0
Zm00001eb114590	0
Zm00001eb114600	801
Zm00001eb114610	122
Zm00001eb114620	0
Zm00001eb114630	0
Zm00001eb114640	25
Zm00001eb114650	0
Zm00001eb114660	194
Zm00001eb114670	21
Zm00001eb114680	0
Zm00001eb114690	554
Zm00001eb114700	184
Zm00001eb114710	153
Zm00001eb114720	0
Zm00001eb114730	132
Zm00001eb114740	2172
Zm00001eb114750	0
Zm00001eb114760	32
Zm00001eb114770	1836
Zm00001eb114780	3535
Zm00001eb114790	3234
Zm00001eb114800	0
Zm00001eb114810	0
Zm00001eb114820	584
Zm00001eb114830	5693
Zm00001eb114840	17
Zm00001eb114850	0
Zm00001eb114860	1009
Zm00001eb114870	0
Zm00001eb114880	4930
Zm00001eb114890	0
Zm00001eb114900	0
Zm00001eb114910	2
Zm00001eb114920	0
Zm00001eb114930	0
Zm00001eb114940	0
Zm00001eb114950	0
Zm00001eb114960	0
Zm00001eb114970	2782
Zm00001eb114980	4253
Zm00001eb114990	1343
Zm00001eb115000	17255
Zm00001eb115010	5230
Zm00001eb115020	0
Zm00001eb115030	0
Zm00001eb115040	0
Zm00001eb115050	0
Zm00001eb115060	1
Zm00001eb115070	0
Zm00001eb115080	449
Zm00001eb115090	7
Zm00001eb115100	0
Zm00001eb115110	888
Zm00001eb115120	1273
Zm00001eb115130	30
Zm00001eb115140	0
Zm00001eb115150	0
Zm00001eb115160	0
Zm00001eb115170	2
Zm00001eb115180	0
Zm00001eb115190	0
Zm00001eb115200	250
Zm00001eb115210	0
Zm00001eb115220	15
Zm00001eb115230	15801
Zm00001eb115240	2255
Zm00001eb115250	3644
Zm00001eb115260	0
Zm00001eb115270	3075
Zm00001eb115280	0
Zm00001eb115290	20100
Zm00001eb115300	3171
Zm00001eb115310	0
Zm00001eb115320	0
Zm00001eb115330	6
Zm00001eb115340	2351
Zm00001eb115350	0
Zm00001eb115360	0
Zm00001eb115370	6479
Zm00001eb115380	0
Zm00001eb115390	0
Zm00001eb115400	0
Zm00001eb115410	0
Zm00001eb115420	0
Zm00001eb115430	0
Zm00001eb115440	3
Zm00001eb115450	0
Zm00001eb115460	0
Zm00001eb115470	15
Zm00001eb115480	28
Zm00001eb115490	3215
Zm00001eb115500	0
Zm00001eb115510	0
Zm00001eb115520	0
Zm00001eb115530	0
Zm00001eb115540	0
Zm00001eb115550	0
Zm00001eb115560	449
Zm00001eb115570	0
Zm00001eb115580	0
Zm00001eb115590	0
Zm00001eb115600	3799
Zm00001eb115610	0
Zm00001eb115620	0
Zm00001eb115630	0
Zm00001eb115640	0
Zm00001eb115650	8066
Zm00001eb115660	0
Zm00001eb115670	0
Zm00001eb115680	613
Zm00001eb115690	0
Zm00001eb115700	0
Zm00001eb115710	0
Zm00001eb115720	6
