Zm00001eb103990	212
Zm00001eb104000	0
Zm00001eb104010	0
Zm00001eb104020	0
Zm00001eb104030	0
Zm00001eb104040	1381
Zm00001eb104050	0
Zm00001eb104060	113
Zm00001eb104070	5688
Zm00001eb104080	0
Zm00001eb104090	94
Zm00001eb104100	0
Zm00001eb104110	12
Zm00001eb104120	0
Zm00001eb104130	0
Zm00001eb104140	0
Zm00001eb104150	0
Zm00001eb104160	3
Zm00001eb104170	0
Zm00001eb104180	0
Zm00001eb104190	0
Zm00001eb104200	0
Zm00001eb104210	927
Zm00001eb104220	3734
Zm00001eb104230	2
Zm00001eb104240	0
Zm00001eb104250	45
Zm00001eb104260	407
Zm00001eb104270	55
Zm00001eb104280	955
Zm00001eb104290	6349
Zm00001eb104300	1062
Zm00001eb104310	6
Zm00001eb104320	0
Zm00001eb104330	0
Zm00001eb104340	2
Zm00001eb104350	110
Zm00001eb104360	83
Zm00001eb104370	1085
Zm00001eb104380	1035
Zm00001eb104390	0
Zm00001eb104400	5306
Zm00001eb104410	683
Zm00001eb104420	2396
Zm00001eb104430	242
Zm00001eb104440	0
Zm00001eb104450	0
Zm00001eb104460	732
Zm00001eb104470	1
Zm00001eb104480	2538
Zm00001eb104490	0
Zm00001eb104500	0
Zm00001eb104510	2074
Zm00001eb104520	246
Zm00001eb104530	1668
Zm00001eb104540	413
Zm00001eb104550	59
Zm00001eb104560	387
Zm00001eb104570	63
Zm00001eb104580	0
Zm00001eb104590	3538
Zm00001eb104600	0
Zm00001eb104610	1975
Zm00001eb104620	0
Zm00001eb104630	1471
Zm00001eb104640	876
Zm00001eb104650	0
Zm00001eb104660	2514
Zm00001eb104670	237
Zm00001eb104680	492
Zm00001eb104690	1519
Zm00001eb104700	0
Zm00001eb104710	1565
Zm00001eb104720	23
Zm00001eb104730	3205
Zm00001eb104740	7
Zm00001eb104750	4237
Zm00001eb104760	344
Zm00001eb104770	0
Zm00001eb104780	1031
Zm00001eb104790	1422
Zm00001eb104800	0
Zm00001eb104810	2075
Zm00001eb104820	1409
Zm00001eb104830	171
Zm00001eb104840	295
Zm00001eb104850	583
Zm00001eb104860	2192
Zm00001eb104870	0
Zm00001eb104880	1725
Zm00001eb104890	0
Zm00001eb104900	834
Zm00001eb104910	0
Zm00001eb104920	0
Zm00001eb104930	0
Zm00001eb104940	0
Zm00001eb104950	726
Zm00001eb104960	2817
Zm00001eb104970	1096
Zm00001eb104980	99
Zm00001eb104990	888
Zm00001eb105000	7906
Zm00001eb105010	0
Zm00001eb105020	1528
Zm00001eb105030	3840
Zm00001eb105040	0
Zm00001eb105050	0
Zm00001eb105060	1111
Zm00001eb105070	2157
Zm00001eb105080	0
Zm00001eb105090	1488
Zm00001eb105100	0
Zm00001eb105110	208
Zm00001eb105120	3897
Zm00001eb105130	1762
Zm00001eb105140	0
Zm00001eb105150	0
Zm00001eb105160	0
Zm00001eb105170	153
Zm00001eb105180	9
Zm00001eb105190	4252
Zm00001eb105200	4
Zm00001eb105210	0
Zm00001eb105220	3
Zm00001eb105230	951
Zm00001eb105240	0
Zm00001eb105250	0
Zm00001eb105260	0
Zm00001eb105270	0
Zm00001eb105280	0
Zm00001eb105290	78
Zm00001eb105300	2364
Zm00001eb105310	1485
Zm00001eb105320	0
Zm00001eb105330	0
Zm00001eb105340	3686
Zm00001eb105350	0
Zm00001eb105360	31
Zm00001eb105370	0
Zm00001eb105380	0
Zm00001eb105390	205
Zm00001eb105400	100
Zm00001eb105410	2093
Zm00001eb105420	3617
Zm00001eb105430	54
Zm00001eb105440	0
Zm00001eb105450	0
Zm00001eb105460	0
Zm00001eb105470	0
Zm00001eb105480	2884
Zm00001eb105490	611
Zm00001eb105500	194
Zm00001eb105510	4880
Zm00001eb105520	4
Zm00001eb105530	0
Zm00001eb105540	6063
Zm00001eb105550	3349
Zm00001eb105560	3668
Zm00001eb105570	0
Zm00001eb105580	57
Zm00001eb105590	64
Zm00001eb105600	0
Zm00001eb105610	0
Zm00001eb105620	0
Zm00001eb105630	1
Zm00001eb105640	22
Zm00001eb105650	0
Zm00001eb105660	1249
Zm00001eb105670	1403
Zm00001eb105680	735
Zm00001eb105690	87
Zm00001eb105700	0
Zm00001eb105710	2280
Zm00001eb105720	734
Zm00001eb105730	2623
Zm00001eb105740	116
Zm00001eb105750	1138
Zm00001eb105760	0
Zm00001eb105770	245
Zm00001eb105780	158
Zm00001eb105790	359
Zm00001eb105800	306
Zm00001eb105810	3120
Zm00001eb105820	210
Zm00001eb105830	3576
Zm00001eb105840	0
Zm00001eb105850	10765
Zm00001eb105860	0
Zm00001eb105870	6
Zm00001eb105880	291
Zm00001eb105890	6049
Zm00001eb105900	6307
Zm00001eb105910	299
Zm00001eb105920	0
Zm00001eb105930	0
Zm00001eb105940	0
Zm00001eb105950	1
Zm00001eb105960	1329
Zm00001eb105970	215
Zm00001eb105980	0
Zm00001eb105990	0
Zm00001eb106000	0
Zm00001eb106010	8
Zm00001eb106020	122
Zm00001eb106030	0
Zm00001eb106040	1155
Zm00001eb106050	1471
Zm00001eb106060	339
Zm00001eb106070	0
Zm00001eb106080	182
Zm00001eb106090	0
Zm00001eb106100	997
Zm00001eb106110	201
Zm00001eb106120	1023
Zm00001eb106130	65
Zm00001eb106140	1330
Zm00001eb106150	4905
Zm00001eb106160	2028
Zm00001eb106170	0
Zm00001eb106180	2138
Zm00001eb106190	0
Zm00001eb106200	0
Zm00001eb106210	0
Zm00001eb106220	33
Zm00001eb106230	1436
Zm00001eb106240	25785
Zm00001eb106250	2340
Zm00001eb106260	3
Zm00001eb106270	0
Zm00001eb106280	0
Zm00001eb106290	0
Zm00001eb106300	10
Zm00001eb106310	91
Zm00001eb106320	3226
Zm00001eb106330	0
Zm00001eb106340	4909
Zm00001eb106350	0
Zm00001eb106360	1874
Zm00001eb106370	2847
Zm00001eb106380	2859
Zm00001eb106390	1226
Zm00001eb106400	0
Zm00001eb106410	3507
Zm00001eb106420	61
Zm00001eb106430	7667
Zm00001eb106440	583
Zm00001eb106450	877
Zm00001eb106460	2478
Zm00001eb106470	187
Zm00001eb106480	0
Zm00001eb106490	4270
Zm00001eb106500	2586
Zm00001eb106510	20
Zm00001eb106520	0
Zm00001eb106530	1435
Zm00001eb106540	0
Zm00001eb106550	0
Zm00001eb106560	0
Zm00001eb106570	0
Zm00001eb106580	520
Zm00001eb106590	615
Zm00001eb106600	0
Zm00001eb106610	0
Zm00001eb106620	4
Zm00001eb106630	2151
Zm00001eb106640	2135
Zm00001eb106650	589
Zm00001eb106660	228
Zm00001eb106670	2
Zm00001eb106680	12441
Zm00001eb106690	256
Zm00001eb106700	0
Zm00001eb106710	0
Zm00001eb106720	1943
Zm00001eb106730	0
Zm00001eb106740	2332
Zm00001eb106750	0
Zm00001eb106760	0
Zm00001eb106770	721
Zm00001eb106780	0
Zm00001eb106790	3
Zm00001eb106800	0
Zm00001eb106810	12340
Zm00001eb106820	1
Zm00001eb106830	7263
Zm00001eb106840	30
Zm00001eb106850	219
Zm00001eb106860	0
Zm00001eb106870	0
Zm00001eb106880	5
Zm00001eb106890	6999
Zm00001eb106900	994
Zm00001eb106910	1284
Zm00001eb106920	3942
Zm00001eb106930	0
Zm00001eb106940	1319
Zm00001eb106950	6
Zm00001eb106960	7438
Zm00001eb106970	0
Zm00001eb106980	0
Zm00001eb106990	171
Zm00001eb107000	0
Zm00001eb107010	52
Zm00001eb107020	520
Zm00001eb107030	288
Zm00001eb107040	4262
Zm00001eb107050	23
Zm00001eb107060	0
Zm00001eb107070	0
Zm00001eb107080	1218
Zm00001eb107090	251
Zm00001eb107100	0
Zm00001eb107110	3540
Zm00001eb107120	67
Zm00001eb107130	318
Zm00001eb107140	0
Zm00001eb107150	14
Zm00001eb107160	8
Zm00001eb107170	1429
Zm00001eb107180	1512
Zm00001eb107190	323
Zm00001eb107200	0
Zm00001eb107210	1524
Zm00001eb107220	2395
Zm00001eb107230	1611
Zm00001eb107240	0
Zm00001eb107250	11883
Zm00001eb107260	0
Zm00001eb107270	133
Zm00001eb107280	1264
Zm00001eb107290	59
Zm00001eb107300	0
Zm00001eb107310	0
Zm00001eb107320	317
Zm00001eb107330	0
Zm00001eb107340	0
Zm00001eb107350	10
Zm00001eb107360	3
Zm00001eb107370	100
Zm00001eb107380	1
Zm00001eb107390	0
Zm00001eb107400	1530
Zm00001eb107410	0
Zm00001eb107420	404
Zm00001eb107430	36
Zm00001eb107440	178
Zm00001eb107450	0
Zm00001eb107460	0
Zm00001eb107470	0
Zm00001eb107480	179
Zm00001eb107490	77
Zm00001eb107500	0
Zm00001eb107510	9
Zm00001eb107520	2011
Zm00001eb107530	169
Zm00001eb107540	397
Zm00001eb107550	232
Zm00001eb107560	19648
Zm00001eb107570	0
Zm00001eb107580	0
Zm00001eb107590	5490
Zm00001eb107600	0
Zm00001eb107610	0
Zm00001eb107620	904
Zm00001eb107630	0
Zm00001eb107640	527
Zm00001eb107650	0
Zm00001eb107660	685
Zm00001eb107670	19
Zm00001eb107680	0
Zm00001eb107690	4024
Zm00001eb107700	2860
Zm00001eb107710	1274
Zm00001eb107720	2419
Zm00001eb107730	740
Zm00001eb107740	0
Zm00001eb107750	211
Zm00001eb107760	56
Zm00001eb107770	511
Zm00001eb107780	0
Zm00001eb107790	0
Zm00001eb107800	0
Zm00001eb107810	299
Zm00001eb107820	0
Zm00001eb107830	0
Zm00001eb107840	0
Zm00001eb107850	0
Zm00001eb107860	0
Zm00001eb107870	561
Zm00001eb107880	21
Zm00001eb107890	291
Zm00001eb107900	1488
Zm00001eb107910	4055
Zm00001eb107920	2104
Zm00001eb107930	1535
Zm00001eb107940	167
Zm00001eb107950	0
Zm00001eb107960	0
Zm00001eb107970	3023
Zm00001eb107980	1220
Zm00001eb107990	1270
Zm00001eb108000	1
Zm00001eb108010	0
Zm00001eb108020	0
Zm00001eb108030	3123
Zm00001eb108040	518
Zm00001eb108050	0
Zm00001eb108060	1263
Zm00001eb108070	13
Zm00001eb108080	0
Zm00001eb108090	11
Zm00001eb108100	908
Zm00001eb108110	138
Zm00001eb108120	13085
Zm00001eb108130	100
Zm00001eb108140	0
Zm00001eb108150	3
Zm00001eb108160	0
Zm00001eb108170	1458
Zm00001eb108180	0
Zm00001eb108190	0
Zm00001eb108200	0
Zm00001eb108210	0
Zm00001eb108220	2411
Zm00001eb108230	3201
Zm00001eb108240	0
Zm00001eb108250	0
Zm00001eb108260	0
Zm00001eb108270	0
Zm00001eb108280	0
Zm00001eb108290	23
Zm00001eb108300	0
Zm00001eb108310	5822
Zm00001eb108320	1189
Zm00001eb108330	336
Zm00001eb108340	0
Zm00001eb108350	1537
Zm00001eb108360	168
Zm00001eb108370	44
Zm00001eb108380	0
Zm00001eb108390	1560
Zm00001eb108400	7880
Zm00001eb108410	49619
Zm00001eb108420	688
Zm00001eb108430	1974
Zm00001eb108440	979
Zm00001eb108450	0
Zm00001eb108460	29
Zm00001eb108470	1092
Zm00001eb108480	0
Zm00001eb108490	3312
Zm00001eb108500	0
Zm00001eb108510	1
Zm00001eb108520	0
Zm00001eb108530	128
Zm00001eb108540	0
Zm00001eb108550	65
Zm00001eb108560	0
Zm00001eb108570	6942
Zm00001eb108580	0
Zm00001eb108590	204
Zm00001eb108600	105
Zm00001eb108610	4795
Zm00001eb108620	2026
Zm00001eb108630	0
Zm00001eb108640	911
Zm00001eb108650	557
Zm00001eb108660	964
Zm00001eb108670	0
Zm00001eb108680	931
Zm00001eb108690	3184
Zm00001eb108700	0
Zm00001eb108710	0
Zm00001eb108720	2377
Zm00001eb108730	24
Zm00001eb108740	0
Zm00001eb108750	0
Zm00001eb108760	0
Zm00001eb108770	21
Zm00001eb108780	30
Zm00001eb108790	0
Zm00001eb108800	0
Zm00001eb108810	0
Zm00001eb108820	850
Zm00001eb108830	569
Zm00001eb108840	13911
Zm00001eb108850	323
Zm00001eb108860	0
Zm00001eb108870	0
Zm00001eb108880	0
Zm00001eb108890	12
Zm00001eb108900	15
Zm00001eb108910	1283
Zm00001eb108920	1798
Zm00001eb108930	397
Zm00001eb108940	1394
Zm00001eb108950	463
Zm00001eb108960	520
Zm00001eb108970	14495
Zm00001eb108980	0
Zm00001eb108990	0
Zm00001eb109000	0
Zm00001eb109010	0
Zm00001eb109020	300
Zm00001eb109030	1924
Zm00001eb109040	69
Zm00001eb109050	0
Zm00001eb109060	0
Zm00001eb109070	5
Zm00001eb109080	0
Zm00001eb109090	0
Zm00001eb109100	0
Zm00001eb109110	7638
Zm00001eb109120	0
Zm00001eb109130	36
Zm00001eb109140	622
Zm00001eb109150	0
Zm00001eb109160	0
Zm00001eb109170	0
Zm00001eb109180	0
Zm00001eb109190	5885
Zm00001eb109200	97
Zm00001eb109210	0
Zm00001eb109220	0
Zm00001eb109230	0
Zm00001eb109240	0
Zm00001eb109250	0
Zm00001eb109260	0
Zm00001eb109270	358
Zm00001eb109280	1
Zm00001eb109290	3601
Zm00001eb109300	7090
Zm00001eb109310	0
Zm00001eb109320	0
Zm00001eb109330	3404
Zm00001eb109340	506
Zm00001eb109350	8
Zm00001eb109360	7
Zm00001eb109370	129
Zm00001eb109380	0
Zm00001eb109390	0
Zm00001eb109400	85
Zm00001eb109410	0
Zm00001eb109420	48
Zm00001eb109430	120
Zm00001eb109440	3783
Zm00001eb109450	1
Zm00001eb109460	805
Zm00001eb109470	11
Zm00001eb109480	313
Zm00001eb109490	1106
Zm00001eb109500	628
Zm00001eb109510	1650
Zm00001eb109520	2658
Zm00001eb109530	0
Zm00001eb109540	0
Zm00001eb109550	43
Zm00001eb109560	211
Zm00001eb109570	2116
Zm00001eb109580	0
Zm00001eb109590	112
Zm00001eb109600	29
Zm00001eb109610	5470
Zm00001eb109620	7772
Zm00001eb109630	0
Zm00001eb109640	1069
Zm00001eb109650	0
Zm00001eb109660	486
Zm00001eb109670	127
Zm00001eb109680	1609
Zm00001eb109690	2080
Zm00001eb109700	0
Zm00001eb109710	127
Zm00001eb109720	0
Zm00001eb109730	1
Zm00001eb109740	30
Zm00001eb109750	1
Zm00001eb109760	0
Zm00001eb109770	2079
Zm00001eb109780	1107
Zm00001eb109790	1144
Zm00001eb109800	208
Zm00001eb109810	44
Zm00001eb109820	1429
Zm00001eb109830	1093
Zm00001eb109840	0
Zm00001eb109850	0
Zm00001eb109860	95
Zm00001eb109870	579
Zm00001eb109880	1863
Zm00001eb109890	1576
Zm00001eb109900	229
Zm00001eb109910	0
Zm00001eb109920	0
Zm00001eb109930	0
Zm00001eb109940	0
Zm00001eb109950	0
Zm00001eb109960	0
Zm00001eb109970	28
Zm00001eb109980	309
Zm00001eb109990	39
Zm00001eb110000	1016
Zm00001eb110010	149
Zm00001eb110020	1182
Zm00001eb110030	670
Zm00001eb110040	77
Zm00001eb110050	42
Zm00001eb110060	0
Zm00001eb110070	2021
Zm00001eb110080	2385
Zm00001eb110090	1
Zm00001eb110100	16076
Zm00001eb110110	0
Zm00001eb110120	0
Zm00001eb110130	380
Zm00001eb110140	2899
Zm00001eb110150	0
Zm00001eb110160	1307
Zm00001eb110170	0
Zm00001eb110180	0
Zm00001eb110190	0
Zm00001eb110200	0
Zm00001eb110210	0
Zm00001eb110220	1
Zm00001eb110230	465
Zm00001eb110240	93
Zm00001eb110250	2029
Zm00001eb110260	0
Zm00001eb110270	721
Zm00001eb110280	1607
Zm00001eb110290	0
Zm00001eb110300	9633
Zm00001eb110310	0
Zm00001eb110320	58
Zm00001eb110330	1330
Zm00001eb110340	2203
Zm00001eb110350	666
Zm00001eb110360	0
Zm00001eb110370	3786
Zm00001eb110380	2788
Zm00001eb110390	2387
Zm00001eb110400	70
Zm00001eb110410	14
Zm00001eb110420	0
Zm00001eb110430	3387
Zm00001eb110440	0
Zm00001eb110450	928
Zm00001eb110460	275
Zm00001eb110470	0
Zm00001eb110480	0
Zm00001eb110490	0
Zm00001eb110500	0
Zm00001eb110510	1082
Zm00001eb110520	6572
Zm00001eb110530	1593
Zm00001eb110540	1141
Zm00001eb110550	30
Zm00001eb110560	6480
Zm00001eb110570	0
Zm00001eb110580	1344
Zm00001eb110590	4194
Zm00001eb110600	1117
Zm00001eb110610	679
Zm00001eb110620	32
Zm00001eb110630	13455
Zm00001eb110640	2331
Zm00001eb110650	7960
Zm00001eb110660	244
Zm00001eb110670	55
Zm00001eb110680	2021
Zm00001eb110690	0
Zm00001eb110700	180
Zm00001eb110710	1024
Zm00001eb110720	455
Zm00001eb110730	197
Zm00001eb110740	68
Zm00001eb110750	4795
Zm00001eb110760	207
Zm00001eb110770	2732
Zm00001eb110780	1443
Zm00001eb110790	9
Zm00001eb110800	14
Zm00001eb110810	9393
Zm00001eb110820	927
Zm00001eb110830	0
Zm00001eb110840	695
Zm00001eb110850	610
Zm00001eb110860	1476
Zm00001eb110870	1819
Zm00001eb110880	3515
Zm00001eb110890	64
Zm00001eb110900	0
Zm00001eb110910	4947
Zm00001eb110920	912
Zm00001eb110930	148
Zm00001eb110940	0
Zm00001eb110950	7
Zm00001eb110960	1
Zm00001eb110970	0
Zm00001eb110980	102
Zm00001eb110990	0
Zm00001eb111000	1042
Zm00001eb111010	0
Zm00001eb111020	8602
Zm00001eb111030	0
Zm00001eb111040	0
Zm00001eb111050	9076
Zm00001eb111060	2
Zm00001eb111070	3717
Zm00001eb111080	0
Zm00001eb111090	8
Zm00001eb111100	2446
Zm00001eb111110	147
Zm00001eb111120	194
Zm00001eb111130	599
Zm00001eb111140	27
Zm00001eb111150	29
Zm00001eb111160	0
Zm00001eb111170	0
Zm00001eb111180	1727
Zm00001eb111190	0
Zm00001eb111200	0
Zm00001eb111210	0
Zm00001eb111220	0
Zm00001eb111230	3466
Zm00001eb111240	0
Zm00001eb111250	153
Zm00001eb111260	0
Zm00001eb111270	0
Zm00001eb111280	394
Zm00001eb111290	1473
Zm00001eb111300	923
Zm00001eb111310	0
Zm00001eb111320	0
Zm00001eb111330	255
Zm00001eb111340	263
Zm00001eb111350	195
Zm00001eb111360	1906
Zm00001eb111370	187
Zm00001eb111380	3
Zm00001eb111390	71
Zm00001eb111400	8022
Zm00001eb111410	0
Zm00001eb111420	0
Zm00001eb111430	0
Zm00001eb111440	433
Zm00001eb111450	10
Zm00001eb111460	99
Zm00001eb111470	0
Zm00001eb111480	0
Zm00001eb111490	149
Zm00001eb111500	27
Zm00001eb111510	40
Zm00001eb111520	160
Zm00001eb111530	0
Zm00001eb111540	0
Zm00001eb111550	69
Zm00001eb111560	9
Zm00001eb111570	153
Zm00001eb111580	896
Zm00001eb111590	416
Zm00001eb111600	1830
Zm00001eb111610	966
Zm00001eb111620	117
Zm00001eb111630	2784
Zm00001eb111640	64
Zm00001eb111650	383
Zm00001eb111660	2765
Zm00001eb111670	783
Zm00001eb111680	56
Zm00001eb111690	540
Zm00001eb111700	0
Zm00001eb111710	18
Zm00001eb111720	3660
Zm00001eb111730	1083
Zm00001eb111740	802
Zm00001eb111750	2
Zm00001eb111760	1286
Zm00001eb111770	0
Zm00001eb111780	9
Zm00001eb111790	144
Zm00001eb111800	745
Zm00001eb111810	1541
Zm00001eb111820	0
Zm00001eb111830	14
Zm00001eb111840	0
Zm00001eb111850	0
Zm00001eb111860	1545
Zm00001eb111870	2718
Zm00001eb111880	0
Zm00001eb111890	970
Zm00001eb111900	1568
Zm00001eb111910	14132
Zm00001eb111920	287
Zm00001eb111930	7
Zm00001eb111940	76
Zm00001eb111950	0
Zm00001eb111960	1225
Zm00001eb111970	292
Zm00001eb111980	514
Zm00001eb111990	1953
Zm00001eb112000	0
Zm00001eb112010	0
Zm00001eb112020	556
Zm00001eb112030	83
Zm00001eb112040	11273
Zm00001eb112050	0
Zm00001eb112060	0
Zm00001eb112070	0
Zm00001eb112080	1303
Zm00001eb112090	2504
Zm00001eb112100	0
Zm00001eb112110	0
Zm00001eb112120	0
Zm00001eb112130	0
Zm00001eb112140	0
Zm00001eb112150	51
Zm00001eb112160	0
Zm00001eb112170	34
Zm00001eb112180	34
Zm00001eb112190	0
Zm00001eb112200	0
Zm00001eb112210	174
Zm00001eb112220	1313
Zm00001eb112230	0
Zm00001eb112240	0
Zm00001eb112250	441
Zm00001eb112260	19808
Zm00001eb112270	0
Zm00001eb112280	0
Zm00001eb112290	213
Zm00001eb112300	463
Zm00001eb112310	3899
Zm00001eb112320	0
Zm00001eb112330	9
Zm00001eb112340	160
Zm00001eb112350	0
Zm00001eb112360	11068
Zm00001eb112370	0
Zm00001eb112380	1803
Zm00001eb112390	0
Zm00001eb112400	1137
Zm00001eb112410	104
Zm00001eb112420	383
Zm00001eb112430	243
Zm00001eb112440	0
Zm00001eb112450	0
Zm00001eb112460	3597
Zm00001eb112470	98
Zm00001eb112480	3393
Zm00001eb112490	0
Zm00001eb112500	0
Zm00001eb112510	0
Zm00001eb112520	0
Zm00001eb112530	0
Zm00001eb112540	689
Zm00001eb112550	2418
Zm00001eb112560	1315
Zm00001eb112570	132
Zm00001eb112580	714
Zm00001eb112590	1721
Zm00001eb112600	404
Zm00001eb112610	0
Zm00001eb112620	7
Zm00001eb112630	1200
Zm00001eb112640	0
Zm00001eb112650	0
Zm00001eb112660	49
Zm00001eb112670	8
Zm00001eb112680	58
Zm00001eb112690	138
Zm00001eb112700	42
Zm00001eb112710	0
Zm00001eb112720	920
Zm00001eb112730	0
Zm00001eb112740	2505
Zm00001eb112750	2560
Zm00001eb112760	746
Zm00001eb112770	0
Zm00001eb112780	121
Zm00001eb112790	0
Zm00001eb112800	0
Zm00001eb112810	0
Zm00001eb112820	26
Zm00001eb112830	1438
Zm00001eb112840	984
Zm00001eb112850	8
Zm00001eb112860	0
Zm00001eb112870	0
Zm00001eb112880	0
Zm00001eb112890	0
Zm00001eb112900	617
Zm00001eb112910	1
Zm00001eb112920	0
Zm00001eb112930	15
Zm00001eb112940	0
Zm00001eb112950	318
Zm00001eb112960	0
Zm00001eb112970	491
Zm00001eb112980	0
Zm00001eb112990	0
Zm00001eb113000	85
Zm00001eb113010	1216
Zm00001eb113020	0
Zm00001eb113030	5459
Zm00001eb113040	0
Zm00001eb113050	2
Zm00001eb113060	0
Zm00001eb113070	59
Zm00001eb113080	3
Zm00001eb113090	6995
Zm00001eb113100	0
Zm00001eb113110	0
Zm00001eb113120	170
Zm00001eb113130	39
Zm00001eb113140	2315
Zm00001eb113150	358
Zm00001eb113160	0
Zm00001eb113170	201
Zm00001eb113180	161
Zm00001eb113190	3711
Zm00001eb113200	4900
Zm00001eb113210	1695
Zm00001eb113220	48
Zm00001eb113230	0
Zm00001eb113240	13869
Zm00001eb113250	0
Zm00001eb113260	0
Zm00001eb113270	8
Zm00001eb113280	88
Zm00001eb113290	2330
Zm00001eb113300	0
Zm00001eb113310	261
Zm00001eb113320	0
Zm00001eb113330	91
Zm00001eb113340	0
Zm00001eb113350	2693
Zm00001eb113360	138
Zm00001eb113370	0
Zm00001eb113380	34
Zm00001eb113390	0
Zm00001eb113400	2
Zm00001eb113410	2
Zm00001eb113420	392
Zm00001eb113430	84
Zm00001eb113440	13
Zm00001eb113450	0
Zm00001eb113460	0
Zm00001eb113470	1971
Zm00001eb113480	1
Zm00001eb113490	0
Zm00001eb113500	0
Zm00001eb113510	0
Zm00001eb113520	0
Zm00001eb113530	5673
Zm00001eb113540	0
Zm00001eb113550	83
Zm00001eb113560	0
Zm00001eb113570	0
Zm00001eb113580	36
Zm00001eb113590	0
Zm00001eb113600	9129
Zm00001eb113610	8153
Zm00001eb113620	0
Zm00001eb113630	0
Zm00001eb113640	0
Zm00001eb113650	0
Zm00001eb113660	7
Zm00001eb113670	0
Zm00001eb113680	0
Zm00001eb113690	3051
Zm00001eb113700	2045
Zm00001eb113710	1685
Zm00001eb113720	0
Zm00001eb113730	2007
Zm00001eb113740	1378
Zm00001eb113750	0
Zm00001eb113760	0
Zm00001eb113770	4
Zm00001eb113780	10037
Zm00001eb113790	3145
Zm00001eb113800	11
Zm00001eb113810	0
Zm00001eb113820	0
Zm00001eb113830	0
Zm00001eb113840	1061
Zm00001eb113850	0
Zm00001eb113860	1
Zm00001eb113870	938
Zm00001eb113880	873
Zm00001eb113890	0
Zm00001eb113900	2723
Zm00001eb113910	0
Zm00001eb113920	9
Zm00001eb113930	0
Zm00001eb113940	16
Zm00001eb113950	190
Zm00001eb113960	0
Zm00001eb113970	23
Zm00001eb113980	0
Zm00001eb113990	149
Zm00001eb114000	0
Zm00001eb114010	0
Zm00001eb114020	0
Zm00001eb114030	2403
Zm00001eb114040	0
Zm00001eb114050	12
Zm00001eb114060	350
Zm00001eb114070	344
Zm00001eb114080	0
Zm00001eb114090	0
Zm00001eb114100	2
Zm00001eb114110	0
Zm00001eb114120	8309
Zm00001eb114130	128
Zm00001eb114140	46
Zm00001eb114150	352
Zm00001eb114160	17
Zm00001eb114170	0
Zm00001eb114180	8
Zm00001eb114190	0
Zm00001eb114200	2025
Zm00001eb114210	0
Zm00001eb114220	201
Zm00001eb114230	0
Zm00001eb114240	2266
Zm00001eb114250	274
Zm00001eb114260	959
Zm00001eb114270	486
Zm00001eb114280	420
Zm00001eb114290	19
Zm00001eb114300	0
Zm00001eb114310	1031
Zm00001eb114320	2039
Zm00001eb114330	0
Zm00001eb114340	0
Zm00001eb114350	171
Zm00001eb114360	195
Zm00001eb114370	404
Zm00001eb114380	177
Zm00001eb114390	53
Zm00001eb114400	0
Zm00001eb114410	0
Zm00001eb114420	0
Zm00001eb114430	2308
Zm00001eb114440	243
Zm00001eb114450	2
Zm00001eb114460	0
Zm00001eb114470	0
Zm00001eb114480	666
Zm00001eb114490	173
Zm00001eb114500	697
Zm00001eb114510	0
Zm00001eb114520	194
Zm00001eb114530	1
Zm00001eb114540	0
Zm00001eb114550	0
Zm00001eb114560	42
Zm00001eb114570	0
Zm00001eb114580	0
Zm00001eb114590	0
Zm00001eb114600	302
Zm00001eb114610	99
Zm00001eb114620	0
Zm00001eb114630	0
Zm00001eb114640	0
Zm00001eb114650	0
Zm00001eb114660	36
Zm00001eb114670	4
Zm00001eb114680	0
Zm00001eb114690	254
Zm00001eb114700	103
Zm00001eb114710	16
Zm00001eb114720	0
Zm00001eb114730	44
Zm00001eb114740	578
Zm00001eb114750	0
Zm00001eb114760	20
Zm00001eb114770	587
Zm00001eb114780	734
Zm00001eb114790	1258
Zm00001eb114800	2
Zm00001eb114810	5
Zm00001eb114820	313
Zm00001eb114830	2280
Zm00001eb114840	0
Zm00001eb114850	0
Zm00001eb114860	3431
Zm00001eb114870	0
Zm00001eb114880	2121
Zm00001eb114890	0
Zm00001eb114900	0
Zm00001eb114910	0
Zm00001eb114920	0
Zm00001eb114930	0
Zm00001eb114940	0
Zm00001eb114950	0
Zm00001eb114960	7
Zm00001eb114970	1154
Zm00001eb114980	1281
Zm00001eb114990	775
Zm00001eb115000	17827
Zm00001eb115010	2103
Zm00001eb115020	0
Zm00001eb115030	0
Zm00001eb115040	0
Zm00001eb115050	0
Zm00001eb115060	1
Zm00001eb115070	0
Zm00001eb115080	131
Zm00001eb115090	0
Zm00001eb115100	0
Zm00001eb115110	660
Zm00001eb115120	544
Zm00001eb115130	7
Zm00001eb115140	0
Zm00001eb115150	0
Zm00001eb115160	0
Zm00001eb115170	0
Zm00001eb115180	0
Zm00001eb115190	0
Zm00001eb115200	178
Zm00001eb115210	1
Zm00001eb115220	36
Zm00001eb115230	6004
Zm00001eb115240	918
Zm00001eb115250	2000
Zm00001eb115260	0
Zm00001eb115270	1721
Zm00001eb115280	0
Zm00001eb115290	4594
Zm00001eb115300	1436
Zm00001eb115310	0
Zm00001eb115320	0
Zm00001eb115330	10
Zm00001eb115340	1193
Zm00001eb115350	0
Zm00001eb115360	0
Zm00001eb115370	2731
Zm00001eb115380	0
Zm00001eb115390	0
Zm00001eb115400	0
